agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Lawrence County,2013,Pennsylvania,14380,PA037SP,0,0,0,3,0,6,6,0,4,2,0,1,1,121,3,0,7,1,110,110,60,46,4,172,18,7,3,8,434,0,11,24,300,324,3,0,6,6,0,3,1,0,1,1,114,3,0,4,1,106,33,27,6,0,56,6,2,1,3,221,0,8,20,95,115,0,0,0,0,0,0,0,0,0,0,10,1,0,4,1,4,0,0,0,0,1,0,0,0,0,11,0,6,6,1,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,6,0,0,1,4,5
Sp: Lawrence County,2012,Pennsylvania,17144,PA037SP,0,0,2,0,0,5,5,0,4,0,1,0,3,184,9,0,4,14,157,119,69,45,5,168,22,11,2,9,502,0,27,36,309,345,0,0,3,3,0,2,0,0,0,2,167,8,0,0,14,145,19,12,6,1,47,7,5,1,1,245,0,22,27,73,100,0,0,1,1,0,1,0,0,0,1,23,3,0,0,6,14,0,0,0,0,1,0,0,0,0,26,0,9,11,1,12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,1,0,0,1,10,0,0,1,8,9
Sp: Lawrence County,2011,Pennsylvania,17281,PA037SP,0,0,0,0,0,6,5,1,9,5,0,0,4,160,1,4,10,14,131,146,92,51,3,215,27,17,2,8,563,0,29,44,388,432,0,0,6,5,1,7,4,0,0,3,147,1,3,3,14,126,23,19,4,0,71,4,4,0,0,258,0,21,34,98,132,0,0,2,1,1,1,1,0,0,0,21,0,0,2,6,13,2,2,0,0,9,0,0,0,0,35,0,8,11,11,22,0,0,2,2,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6,0,1,4,1,5
Sp: Lawrence County,2010,Pennsylvania,17226,PA037SP,0,0,3,0,0,16,16,0,6,1,0,0,5,166,6,1,6,13,140,150,109,37,4,246,23,13,2,8,607,0,26,48,419,467,0,0,10,10,0,2,1,0,0,1,150,4,1,2,14,129,70,47,22,1,102,5,4,0,1,339,0,21,33,177,210,0,0,2,2,0,0,0,0,0,0,26,0,0,0,3,23,0,0,0,0,7,0,0,0,0,35,0,3,5,7,12,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,2,3,1,1,1,14,0,0,1,10,11
Sp: Lawrence County,2009,Pennsylvania,18102,PA037SP,0,0,3,1,0,7,7,0,6,3,0,0,3,154,1,3,15,9,126,192,122,54,16,234,30,11,2,17,624,0,28,42,456,498,1,0,6,6,0,3,3,0,0,0,140,1,3,10,8,118,29,14,12,3,99,4,1,0,3,282,0,22,32,132,164,1,0,1,1,0,0,0,0,0,0,22,0,1,0,4,17,2,2,0,0,12,0,0,0,0,38,0,5,7,14,21,1,0,0,0,0,2,0,0,1,1,3,0,0,0,0,3,1,0,1,0,10,2,2,0,0,19,0,0,3,13,16
Sp: Lawrence County,2008,Pennsylvania,19885,PA037SP,0,0,1,0,0,6,5,1,4,2,0,0,2,194,2,4,8,8,172,144,80,56,8,343,41,20,7,14,732,0,22,32,528,560,0,0,7,6,1,5,3,0,0,2,173,2,2,3,9,157,32,14,17,1,139,6,5,0,1,362,0,16,28,177,205,0,0,0,0,0,1,0,0,0,1,23,0,1,2,4,16,0,0,0,0,9,3,3,0,0,36,0,7,8,12,20,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,1,5,0,0,0,0,10,0,1,2,6,8
Sp: Lawrence County,2007,Pennsylvania,17995,PA037SP,0,0,0,1,0,7,7,0,9,6,0,0,3,213,2,0,7,15,189,140,89,43,8,396,31,24,2,5,797,0,24,41,567,608,0,0,4,4,0,5,3,0,0,2,202,2,1,7,13,179,34,25,9,0,174,7,7,0,0,426,0,23,32,215,247,0,0,0,0,0,0,0,0,0,0,28,0,1,3,3,21,5,4,1,0,9,2,2,0,0,44,0,7,7,16,23,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,4,3,2,0,1,16,0,0,4,9,13
Sp: Lawrence County,2006,Pennsylvania,24897,PA037SP,0,0,2,0,0,7,7,0,13,7,5,0,1,202,1,1,1,30,169,145,76,55,14,352,60,59,0,1,779,0,33,53,557,610,0,1,5,5,0,4,1,2,0,1,196,1,2,2,26,165,29,21,8,0,186,18,18,0,0,439,0,31,40,233,273,0,0,1,1,0,1,0,1,0,0,27,0,0,1,5,21,4,2,2,0,14,1,1,0,0,48,0,6,8,19,27,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,7,0,0,0,0,13,0,1,2,8,10
Sp: Lawrence County,2005,Pennsylvania,25028,PA037SP,0,0,2,2,0,17,17,0,8,6,0,0,2,244,5,4,6,25,204,209,138,59,12,459,73,47,10,16,1012,0,40,67,741,808,0,0,12,12,0,8,5,1,0,2,217,4,3,4,25,181,60,46,13,1,224,28,21,2,5,549,0,36,56,312,368,0,0,1,1,0,3,3,0,0,0,29,0,0,0,8,21,16,13,3,0,30,1,1,0,0,80,0,8,12,47,59,0,0,1,1,0,1,0,0,0,1,5,0,0,0,1,4,1,1,0,0,6,1,0,1,0,15,0,1,3,8,11
Sp: Lawrence County,2004,Pennsylvania,34050,PA037SP,0,0,0,0,1,11,7,4,13,5,0,0,8,275,6,1,7,16,245,215,145,55,15,463,64,26,23,15,1042,0,30,54,742,796,0,1,9,7,2,8,4,0,0,4,247,4,1,5,12,225,35,21,14,0,280,19,10,5,4,599,0,22,39,334,373,0,0,2,2,0,0,0,0,0,0,30,0,0,0,5,25,3,2,1,0,23,2,1,0,1,60,0,5,7,28,35,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,5,5,0,0,18,0,0,1,10,11
Sp: Lawrence County,2003,Pennsylvania,34215,PA037SP,0,0,3,0,0,6,5,1,12,4,0,0,8,309,3,3,19,19,265,201,125,57,19,454,63,24,16,23,1045,0,44,62,718,780,0,0,3,3,0,7,1,0,0,6,279,2,2,8,21,246,42,27,12,3,187,13,7,4,2,531,0,33,43,242,285,0,0,0,0,0,0,0,0,0,0,51,1,0,2,8,40,6,4,2,0,15,2,0,1,1,74,0,11,11,23,34,0,0,1,1,0,0,0,0,0,0,4,1,0,0,1,2,7,2,3,2,7,4,4,0,0,23,0,2,3,18,21
Sp: Lawrence County,2002,Pennsylvania,34274,PA037SP,0,0,1,0,0,5,5,0,8,6,0,0,2,325,9,1,3,31,281,207,132,61,14,411,70,39,11,20,1026,0,44,57,688,745,0,0,5,3,2,3,2,0,0,1,286,8,1,2,28,247,36,28,8,0,124,27,17,6,4,481,0,39,47,187,234,0,0,0,0,0,0,0,0,0,0,33,2,0,0,3,28,4,2,2,0,16,4,2,0,2,57,0,5,5,24,29,0,0,3,2,1,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,11,2,2,0,0,21,0,0,3,14,17
Sp: Lawrence County,2001,Pennsylvania,34140,PA037SP,0,0,0,0,0,9,7,2,9,7,0,0,2,351,3,6,7,25,310,183,113,54,16,361,63,34,16,13,976,0,41,59,607,666,0,0,3,2,1,4,3,0,0,1,305,3,4,7,21,270,24,14,8,2,111,21,13,4,4,468,0,35,42,156,198,0,0,1,1,0,0,0,0,0,0,49,0,0,3,9,37,3,2,1,0,19,2,1,0,1,74,0,12,13,24,37,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,4,0,4,0,14,0,0,0,0,29,0,0,2,18,20
Sp: Lawrence County,2000,Pennsylvania,34124,PA037SP,0,0,6,2,0,6,4,2,10,4,3,1,2,292,2,4,6,44,236,201,129,61,11,335,62,38,8,16,908,0,56,74,598,672,2,0,3,1,2,3,1,0,1,1,246,1,4,3,28,210,28,18,9,1,131,13,10,1,2,426,0,36,44,172,216,0,0,0,0,0,1,1,0,0,0,35,0,0,0,7,28,11,5,6,0,28,5,4,0,1,80,0,7,8,44,52,1,0,1,1,0,0,0,0,0,0,6,0,0,0,2,4,205,1,3,201,4,0,0,0,0,217,0,2,4,209,213
Sp: Lawrence County,1999,Pennsylvania,34543,PA037SP,0,0,2,0,0,9,9,0,13,7,0,0,6,252,5,3,3,9,232,130,79,44,7,317,57,28,12,17,778,0,20,42,504,546,0,0,8,8,0,6,3,0,0,3,234,4,2,1,11,216,35,31,2,2,115,14,12,0,2,412,0,18,32,164,196,0,0,1,1,0,0,0,0,0,0,37,2,0,0,3,32,23,21,1,1,24,3,3,0,0,88,0,5,6,50,56,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,127,2,1,124,13,4,3,1,0,160,0,0,1,144,145
Sp: Lawrence County,1998,Pennsylvania,39762,PA037SP,0,0,4,1,2,12,12,0,7,4,1,0,2,244,3,1,2,17,221,188,121,54,13,365,89,56,16,17,908,0,23,43,642,685,2,1,10,10,0,2,1,0,0,1,210,1,1,2,10,196,45,32,12,1,117,11,9,0,2,398,0,14,28,173,201,1,0,0,0,0,0,0,0,0,0,45,0,0,2,2,41,6,6,0,0,23,2,2,0,0,77,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,17,4,0,4,0,6,2,2,0,0,32,0,3,3,12,15
Sp: Lawrence County,1997,Pennsylvania,39879,PA037SP,0,0,1,0,2,12,11,1,5,3,0,0,2,249,1,6,7,17,218,210,144,48,18,425,67,41,12,14,970,0,31,48,702,750,1,1,8,7,1,2,1,0,0,1,216,2,4,4,13,193,31,26,3,2,131,11,8,0,3,401,0,23,34,173,207,0,1,0,0,0,0,0,0,0,0,54,0,1,1,4,48,12,10,1,1,40,3,2,0,1,110,0,6,6,55,61,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,5,2,3,0,10,2,2,0,0,27,0,1,2,17,19
Sp: Lawrence County,1996,Pennsylvania,39999,PA037SP,0,0,7,1,0,7,6,1,8,5,1,0,2,308,4,2,7,39,256,185,132,49,4,320,72,35,21,16,901,0,52,68,577,645,1,0,3,2,1,2,1,0,0,1,266,1,2,5,17,241,36,29,6,1,84,19,14,1,4,411,0,25,31,139,170,0,0,0,0,0,0,0,0,0,0,55,1,0,3,9,42,8,6,2,0,23,4,0,0,4,90,0,13,13,35,48,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,10,6,6,0,0,28,0,0,2,19,21
Sp: Lawrence County,1995,Pennsylvania,40053,PA037SP,0,0,7,1,0,9,9,0,10,3,1,0,6,304,0,0,20,11,273,171,101,66,4,291,75,38,14,23,861,0,31,51,537,588,1,0,6,6,0,8,2,1,0,5,267,0,0,7,14,246,21,13,8,0,83,20,11,8,1,406,0,21,36,124,160,0,0,2,2,0,1,0,0,0,1,58,0,0,2,6,50,4,0,4,0,27,11,7,4,0,103,0,8,11,42,53,0,0,0,0,0,1,0,0,0,1,15,0,0,0,1,14,8,2,6,0,11,12,8,2,2,47,0,1,2,31,33
Sp: Lawrence County,1994,Pennsylvania,40061,PA037SP,0,0,7,4,0,4,4,0,9,4,0,0,5,294,5,2,17,9,261,176,104,60,12,236,86,44,17,25,809,0,33,50,498,548,0,0,1,1,0,6,2,0,0,4,252,3,4,10,7,228,30,13,17,0,71,34,20,4,10,394,0,24,31,135,166,0,0,0,0,0,0,0,0,0,0,69,0,1,1,1,66,13,7,6,0,16,12,3,1,8,110,0,3,3,41,44,1,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,4,1,3,0,9,4,2,2,0,30,0,0,3,17,20
Sp: Lawrence County,1993,Pennsylvania,40048,PA037SP,0,0,2,2,0,7,7,0,10,3,1,2,4,333,3,4,17,10,299,235,127,87,21,278,97,51,23,23,962,0,34,53,610,663,1,0,4,4,0,4,0,0,2,2,282,3,4,8,11,256,43,26,16,1,91,34,20,12,2,459,0,26,35,168,203,0,0,0,0,0,0,0,0,0,0,72,0,1,3,3,65,10,5,4,1,29,9,5,3,1,120,0,7,7,48,55,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,2,0,2,0,13,4,3,1,0,31,0,0,1,19,20
Sp: Lawrence County,1992,Pennsylvania,40061,PA037SP,0,0,6,0,0,12,11,1,10,4,0,2,4,291,3,1,14,7,266,204,138,56,10,285,92,55,11,26,894,0,25,47,581,628,0,0,10,10,0,5,1,0,2,2,224,3,1,7,11,202,35,20,13,2,95,33,29,1,3,402,0,22,37,163,200,0,0,3,3,0,1,1,0,0,0,48,0,0,1,3,44,4,3,1,0,39,5,4,0,1,100,0,4,8,48,56,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,6,0,4,2,15,7,5,2,0,35,0,0,2,28,30
Sp: Lawrence County,1991,Pennsylvania,39901,PA037SP,0,0,2,0,0,14,14,0,6,3,1,1,1,196,6,2,19,19,150,191,124,57,10,248,58,31,11,16,713,0,46,66,497,563,0,0,3,3,0,0,0,0,0,0,138,4,2,9,10,113,27,20,7,0,67,12,4,6,2,247,0,25,28,106,134,0,0,0,0,0,0,0,0,0,0,41,0,0,3,1,37,8,5,3,0,25,3,0,2,1,77,0,4,4,36,40,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,5,3,2,0,11,6,4,2,0,25,0,1,2,22,24
Sp: Lawrence County,1990,Pennsylvania,39637,PA037SP,0,0,4,3,0,5,5,0,10,2,1,0,7,168,2,2,10,19,135,159,115,41,3,241,56,40,8,8,642,0,33,51,456,507,3,0,2,2,0,2,0,1,0,1,145,2,2,5,17,119,21,17,4,0,96,10,9,0,1,279,0,26,33,127,160,0,0,1,1,0,1,0,1,0,0,29,0,0,2,1,26,9,8,1,0,38,5,4,0,1,83,0,3,5,52,57,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,5,3,1,1,9,3,1,2,0,22,0,1,3,17,20
Sp: Lawrence County,1989,Pennsylvania,42113,PA037SP,0,0,2,2,0,9,9,0,7,2,2,1,2,152,5,2,7,7,131,218,155,52,11,231,68,42,16,10,687,0,21,39,517,556,1,0,5,5,0,3,1,0,1,1,121,6,1,2,5,107,32,28,3,1,68,14,11,3,0,244,0,14,23,114,137,0,0,2,2,0,0,0,0,0,0,10,0,1,0,0,9,3,3,0,0,6,0,0,0,0,21,0,1,3,9,12,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,6,1,4,1,10,4,3,1,0,23,0,0,2,20,22
Sp: Lawrence County,1988,Pennsylvania,41741,PA037SP,0,0,1,3,0,7,7,0,16,6,3,0,7,201,2,6,14,12,167,257,182,55,20,279,71,51,8,12,834,0,34,60,607,667,2,0,5,5,0,4,1,0,0,3,160,1,6,7,10,136,25,18,7,0,106,26,17,3,6,328,0,24,35,157,192,0,0,1,1,0,0,0,0,0,0,17,0,1,0,1,15,2,2,0,0,9,0,0,0,0,29,0,2,3,11,14,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,7,3,4,0,4,3,1,1,1,17,0,2,3,14,17
Sp: Lawrence County,1987,Pennsylvania,36113,PA037SP,0,0,3,0,0,5,5,0,4,1,2,1,0,150,3,2,6,4,135,268,188,65,15,315,62,43,9,10,804,0,15,24,645,669,0,0,4,4,0,1,0,1,0,0,116,4,2,4,3,103,39,26,11,2,91,15,12,2,1,266,0,13,18,145,163,0,0,0,0,0,0,0,0,0,0,19,1,0,1,1,16,10,6,3,1,24,4,3,0,1,57,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,8,2,5,1,5,5,3,1,1,22,0,1,1,18,19
Sp: Lawrence County,1986,Pennsylvania,36886,PA037SP,0,0,1,2,0,4,4,0,3,1,0,1,1,160,2,6,10,6,136,336,247,80,9,316,51,23,13,15,872,0,24,33,703,736,0,0,5,5,0,3,1,0,1,1,122,1,5,6,6,104,45,41,4,0,106,9,5,2,2,290,0,18,26,160,186,0,0,2,2,0,1,0,0,0,1,34,0,1,3,2,28,9,8,1,0,29,3,2,0,1,78,0,6,9,41,50,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,5,3,1,1,6,5,3,2,0,24,0,1,2,16,18
