agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boynton Beach Police Department,2023,Florida,80964,FL05003,0,0,0,5,0,19,18,1,59,19,4,3,33,1078,90,43,108,35,802,140,69,70,1,1669,168,89,5,74,3138,0,276,359,1977,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2022,Florida,79551,FL05003,0,0,0,0,1,4,4,0,2,0,0,0,2,13,4,0,3,0,6,3,2,1,0,46,2,0,0,2,71,0,7,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2021,Florida,81384,FL05003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2020,Florida,79913,FL05003,0,0,37,9,0,20,19,1,105,27,5,5,68,1329,176,52,112,49,940,153,65,87,1,1468,173,102,48,23,3257,0,389,523,1794,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2019,Florida,79360,FL05003,0,0,38,4,0,30,30,0,120,35,2,8,75,1553,170,66,124,52,1141,254,129,123,2,2147,217,147,40,30,4325,0,412,566,2618,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2018,Florida,,FL05003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boynton Beach Police Department,2017,Florida,76845,FL05003,0,0,40,9,0,15,15,0,175,65,9,6,95,859,76,40,77,53,613,384,211,160,13,2454,338,189,75,74,4234,0,246,445,3176,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2016,Florida,75141,FL05003,0,0,33,1,0,3,3,0,167,60,6,7,94,886,84,29,138,73,562,566,355,201,10,2752,254,155,43,56,4629,0,324,495,3572,4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2015,Florida,74365,FL05003,0,0,55,8,0,4,4,0,153,48,5,4,96,843,78,41,126,95,503,512,303,182,27,2442,198,96,54,48,4160,0,340,505,3152,3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2014,Florida,71801,FL05003,0,0,61,4,0,6,6,0,76,22,5,3,46,674,95,39,122,36,382,524,306,191,27,2193,162,80,42,40,3639,0,292,378,2879,3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2013,Florida,70692,FL05003,0,0,39,8,0,8,7,1,100,29,4,1,66,755,52,48,108,43,504,611,372,209,30,2278,117,64,28,25,3877,0,251,367,3006,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2012,Florida,69937,FL05003,0,0,35,5,0,8,7,1,127,50,4,4,69,785,78,38,96,47,526,627,367,228,32,2210,151,95,20,36,3913,0,259,399,2988,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2011,Florida,69147,FL05003,0,0,58,4,0,7,6,1,123,37,5,8,73,955,54,51,137,13,700,776,399,323,54,2426,141,97,35,9,4432,0,255,389,3343,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2010,Florida,68217,FL05003,0,0,86,4,0,6,6,0,143,47,6,5,85,1009,47,63,150,172,577,727,393,264,70,2361,107,68,22,17,4357,0,432,585,3195,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2009,Florida,69211,FL05003,0,0,68,2,0,8,8,0,182,60,13,7,102,1090,59,80,174,143,634,837,483,289,65,2610,160,99,45,16,4889,0,456,648,3607,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2008,Florida,68033,FL05003,0,0,84,2,2,6,5,1,205,85,7,6,107,1216,83,74,199,140,720,869,465,344,60,2526,272,166,79,27,5098,0,496,709,3667,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2007,Florida,69469,FL05003,0,0,95,6,1,5,5,0,199,85,6,9,99,1257,83,84,207,146,737,798,428,310,60,2507,273,163,90,20,5046,0,520,730,3578,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2006,Florida,68013,FL05003,0,0,81,9,2,8,7,1,183,56,14,15,98,1196,58,75,235,92,736,693,368,263,62,2361,358,244,96,18,4810,0,460,660,3412,4072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2005,Florida,66237,FL05003,0,0,41,1,2,4,3,1,139,40,6,5,88,1078,34,63,177,79,725,720,327,332,61,2381,307,214,68,25,4632,0,353,497,3408,3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2004,Florida,65814,FL05003,0,0,45,6,0,4,4,0,223,48,13,17,145,1604,64,80,283,20,1157,724,405,241,78,3130,481,328,125,28,6172,0,447,680,4335,5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2003,Florida,64849,FL05003,0,0,28,1,0,5,2,3,185,44,6,15,120,1599,51,80,314,42,1112,848,512,259,77,3558,475,360,104,11,6671,0,487,678,4881,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2002,Florida,63150,FL05003,0,0,29,2,0,10,9,1,204,48,13,24,119,1216,60,54,231,35,836,853,532,247,74,3269,559,435,116,8,6113,0,380,596,4681,5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boynton Beach Police Department,2001,Florida,61954,FL05003,0,0,47,3,0,2,2,0,169,48,8,11,102,1333,39,78,258,15,943,754,540,174,40,3173,580,430,130,20,6014,0,390,564,4507,5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
