agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Centralia Police Department,2023,Missouri,4739,MO01001,0,0,0,0,0,1,1,0,1,0,1,0,0,61,0,1,0,0,60,15,11,4,0,42,7,6,1,0,127,0,1,3,64,67,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,34,7,7,0,0,6,5,4,1,0,53,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centralia Police Department,2022,Missouri,4729,MO01001,0,0,0,0,0,0,0,0,3,1,0,1,1,37,4,0,0,0,33,5,4,1,0,52,4,2,0,2,101,0,4,7,61,68,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,17,0,0,0,0,6,1,1,0,0,28,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centralia Police Department,2021,Missouri,4376,MO01001,0,0,0,0,0,2,2,0,0,0,0,0,0,100,1,1,1,1,96,5,1,4,0,51,4,3,1,0,162,0,4,6,60,66,0,0,2,2,0,0,0,0,0,0,21,1,1,0,1,18,0,0,0,0,6,1,1,0,0,30,0,3,5,7,12,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centralia Police Department,2020,Missouri,4298,MO01001,0,0,0,0,0,2,2,0,0,0,0,0,0,60,1,0,6,0,53,4,4,0,0,67,2,1,0,1,135,0,7,9,73,82,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,6,0,0,0,0,8,0,0,0,0,18,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centralia Police Department,2019,Missouri,,MO01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centralia Police Department,2018,Missouri,4255,MO01001,0,0,2,0,0,1,1,0,1,0,0,0,1,41,0,0,6,4,31,9,5,2,2,56,6,3,1,2,114,0,10,12,71,83,0,0,1,1,0,1,0,0,0,1,35,0,0,6,4,25,1,0,1,0,9,1,1,0,0,48,0,10,12,11,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Centralia Police Department,2017,Missouri,4220,MO01001,0,0,4,0,0,0,0,0,1,0,0,0,1,65,1,0,6,4,54,9,3,5,1,60,3,2,0,1,138,0,11,12,72,84,0,0,0,0,0,1,0,0,0,1,56,1,0,6,4,45,3,1,2,0,18,1,1,0,0,79,0,11,12,22,34,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,4,0,0,0,0,11,0,0,0,7,7
Centralia Police Department,2016,Missouri,4226,MO01001,0,0,4,0,0,0,0,0,0,0,0,0,0,59,1,3,4,5,46,20,8,11,1,61,4,2,2,0,144,0,13,13,85,98,0,0,0,0,0,0,0,0,0,0,56,1,3,4,6,42,9,3,6,0,14,1,1,0,0,80,0,14,14,24,38,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,0,1,1,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,5,0,0,0,0,10,0,1,1,6,7
Centralia Police Department,2015,Missouri,4210,MO01001,0,0,1,0,0,1,1,0,0,0,0,0,0,41,0,0,1,7,33,13,6,7,0,54,3,2,1,0,112,0,8,9,70,79,0,0,1,1,0,0,0,0,0,0,39,0,0,1,6,32,2,1,1,0,17,2,1,1,0,61,0,7,8,21,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Centralia Police Department,2014,Missouri,4188,MO01001,0,0,5,0,0,1,1,0,0,0,0,0,0,60,0,5,2,2,51,8,4,4,0,83,3,2,0,1,155,0,9,10,94,104,0,0,1,1,0,0,0,0,0,0,59,0,5,2,2,50,2,2,0,0,18,1,1,0,0,81,0,9,10,21,31,0,0,0,0,0,0,0,0,0,0,26,0,4,2,1,19,0,0,0,0,5,0,0,0,0,31,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
