agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Tawakoni Police Department,2016,Texas,1654,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,7,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2015,Texas,1634,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,5,0,0,10,1,1,0,0,22,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2014,Texas,1603,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,4,1,0,13,0,0,0,0,23,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2013,Texas,1605,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,2,2,0,10,0,0,0,0,20,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2012,Texas,1608,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,12,4,5,3,6,3,3,0,0,39,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2011,Texas,1609,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,2,10,22,21,13,8,0,32,3,1,2,0,91,0,13,13,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2010,Texas,1576,TX11613,0,0,2,0,0,0,0,0,0,0,0,0,0,23,1,0,4,0,18,30,20,10,0,26,5,4,1,0,84,0,5,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2009,Texas,1760,TX11613,0,0,1,0,0,0,0,0,1,0,0,0,1,32,0,1,2,1,28,17,8,8,1,29,4,1,2,1,83,0,4,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2008,Texas,1754,TX11613,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,4,1,13,16,6,10,0,27,5,1,3,1,68,0,6,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Tawakoni Police Department,2007,Texas,1773,TX11613,0,0,1,0,0,1,1,0,0,0,0,0,0,33,2,4,1,4,22,23,15,8,0,22,7,3,2,2,86,0,11,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,2006,Texas,1702,TX11613,0,0,2,0,0,2,2,0,0,0,0,0,0,38,1,2,2,1,32,17,10,6,1,33,4,4,0,0,94,0,6,8,54,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
West Tawakoni Police Department,2005,Texas,1681,TX11613,0,0,2,0,0,1,0,1,0,0,0,0,0,39,4,1,7,3,24,28,16,11,1,37,7,3,3,1,112,0,15,16,72,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
West Tawakoni Police Department,2004,Texas,1659,TX11613,0,0,0,0,0,2,2,0,3,3,0,0,0,54,2,1,5,5,41,33,19,13,1,48,12,8,3,1,152,0,13,18,93,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,2,0,0,7,0,0,0,6,6
West Tawakoni Police Department,2003,Texas,1604,TX11613,0,0,2,0,0,1,1,0,0,0,0,0,0,45,1,1,1,1,41,31,19,12,0,42,7,6,0,1,126,0,4,5,80,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,3,7,0,10,4,4,0,0,26,0,0,0,24,24
West Tawakoni Police Department,2002,Texas,1527,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,3,4,54,23,15,8,0,56,8,8,0,0,149,0,8,8,87,95,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,13,6,5,0,1,23,0,0,0,21,21
West Tawakoni Police Department,2001,Texas,1495,TX11613,0,0,0,0,0,0,0,0,1,0,1,0,0,27,0,0,4,1,22,32,29,3,0,24,8,8,0,0,92,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
West Tawakoni Police Department,2000,Texas,1462,TX11613,0,0,0,1,0,1,1,0,0,0,0,0,0,33,0,0,1,4,28,8,6,2,0,22,4,4,0,0,69,0,5,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,1999,Texas,1053,TX11613,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,2,1,13,19,20,15,5,0,24,7,6,1,0,86,0,16,16,51,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
West Tawakoni Police Department,1998,Texas,1016,TX11613,0,0,0,1,0,1,1,0,0,0,0,0,0,26,1,0,0,0,25,18,9,5,4,17,6,4,2,0,69,0,1,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
West Tawakoni Police Department,1997,Texas,1005,TX11613,0,0,0,0,0,0,0,0,1,0,1,0,0,39,2,2,1,0,34,14,5,9,0,21,7,5,1,1,82,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,1996,Texas,989,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,7,5,2,0,27,0,0,0,0,39,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
West Tawakoni Police Department,1995,Texas,969,TX11613,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,5,6,12,11,1,0,22,6,4,2,0,52,0,6,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,2,1,0,7,0,0,0,7,7
West Tawakoni Police Department,1994,Texas,974,TX11613,0,0,1,0,0,3,3,0,0,0,0,0,0,28,0,1,2,6,19,11,8,3,0,26,6,1,4,1,74,0,9,12,43,55,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,1,1,0,0,4,0,1,1,3,4
West Tawakoni Police Department,1993,Texas,956,TX11613,0,0,1,0,0,0,0,0,3,1,0,0,2,36,1,0,4,7,24,15,6,8,1,32,6,4,2,0,92,0,12,15,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,1992,Texas,,TX11613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Tawakoni Police Department,1991,Texas,,TX11613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Tawakoni Police Department,1990,Texas,932,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,6,1,0,14,0,0,0,0,23,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tawakoni Police Department,1989,Texas,1251,TX11613,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,2,2,4,39,20,17,2,34,3,3,0,0,86,0,6,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
West Tawakoni Police Department,1988,Texas,1273,TX11613,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,2,6,27,18,5,4,35,6,6,0,0,78,0,4,4,68,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,6,4,4,0,0,16,0,0,1,15,16
