agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Park Police Department,2023,Texas,25080,TX05724,0,0,0,0,0,2,2,0,3,1,0,1,1,37,0,0,3,0,34,147,36,111,0,116,25,14,10,1,330,0,3,8,288,296,0,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,0,0,0,0,5,3,1,1,1,24,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Park Police Department,2022,Texas,24918,TX05724,0,0,0,0,0,2,2,0,8,3,0,5,0,24,0,0,0,0,24,145,30,114,1,160,28,17,11,0,367,0,0,10,333,343,0,0,1,1,0,2,1,0,1,0,7,0,0,0,0,7,1,0,1,0,8,2,2,0,0,21,0,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Park Police Department,2021,Texas,24888,TX05724,0,0,0,1,0,3,3,0,2,2,0,0,0,24,0,1,0,0,23,48,15,30,3,228,29,21,6,2,335,0,1,7,305,312,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,4,0,0,0,0,13,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Park Police Department,2020,Texas,25253,TX05724,0,0,0,0,0,1,1,0,1,1,0,0,0,21,0,0,2,0,19,46,13,33,0,161,32,24,5,3,262,0,2,4,239,243,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,3,3,0,0,2,1,1,0,0,18,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Park Police Department,2019,Texas,25434,TX05724,0,0,0,0,0,1,1,0,3,2,0,0,1,22,0,1,1,0,20,18,5,13,0,135,36,24,11,1,215,0,2,6,189,195,0,0,1,1,0,1,1,0,0,0,11,0,1,0,0,10,0,0,0,0,2,0,0,0,0,15,0,1,3,2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Park Police Department,2018,Texas,25516,TX05724,0,0,0,0,0,1,1,0,4,1,0,2,1,30,0,0,0,0,30,35,14,21,0,247,38,29,8,1,355,0,0,5,320,325,0,0,1,1,0,3,1,0,1,1,21,0,0,0,0,21,2,2,0,0,22,4,4,0,0,53,0,0,4,28,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,1,0,0,15,0,0,0,14,14
University Park Police Department,2017,Texas,25218,TX05724,0,0,4,0,0,5,5,0,4,4,0,0,0,40,0,0,2,0,38,38,23,15,0,257,19,15,1,3,363,0,2,11,314,325,0,0,5,5,0,5,4,0,1,0,34,0,0,2,0,32,15,10,5,0,31,8,6,1,1,98,0,2,12,54,66,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,2,1,1,0,0,14,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,14,1,1,0,0,21,0,0,0,18,18
University Park Police Department,2016,Texas,25103,TX05724,0,0,1,0,0,1,1,0,13,10,1,1,1,39,0,0,2,0,37,33,13,20,0,253,17,15,2,0,356,0,2,16,303,319,0,0,1,1,0,12,10,1,0,1,32,0,0,2,0,30,8,3,5,0,33,5,4,1,0,91,0,2,15,46,61,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,4,3,1,0,19,1,1,0,0,31,0,2,2,24,26
University Park Police Department,2015,Texas,24729,TX05724,0,0,6,0,0,0,0,0,2,2,0,0,0,35,0,1,0,0,34,30,23,7,0,245,11,11,0,0,323,0,1,3,286,289,0,0,0,0,0,2,2,0,0,0,31,0,1,0,0,30,1,1,0,0,52,5,5,0,0,91,0,1,3,58,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,25,1,1,0,0,33,0,0,0,29,29
University Park Police Department,2014,Texas,24219,TX05724,0,0,4,0,0,1,1,0,0,0,0,0,0,27,1,2,0,0,24,43,16,27,0,253,6,2,2,2,330,0,3,4,302,306,0,0,1,1,0,2,1,0,0,1,20,0,2,0,0,18,8,1,7,0,33,0,0,0,0,64,0,2,5,41,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,21,3,3,0,0,31,0,0,1,24,25
