agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nags Head Police Department,2023,North Carolina,3156,NC02803,0,0,0,0,0,2,2,0,0,0,0,0,0,55,3,2,0,8,42,52,10,39,3,77,1,1,0,0,187,0,13,15,130,145,0,0,1,1,0,0,0,0,0,0,27,3,2,0,4,18,11,3,7,1,13,0,0,0,0,52,0,9,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nags Head Police Department,2022,North Carolina,3218,NC02803,0,0,0,0,0,2,2,0,0,0,0,0,0,48,3,1,4,1,39,13,2,8,3,60,2,2,0,0,125,0,9,11,75,86,0,0,3,3,0,0,0,0,0,0,42,3,1,3,1,34,7,0,6,1,20,1,1,0,0,73,0,8,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nags Head Police Department,2021,North Carolina,3021,NC02803,0,0,0,0,0,3,3,0,0,0,0,0,0,67,1,0,1,1,64,14,4,10,0,95,6,5,0,1,185,0,3,6,115,121,0,0,2,2,0,0,0,0,0,0,65,1,0,0,1,63,5,1,4,0,24,2,2,0,0,98,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nags Head Police Department,2020,North Carolina,2999,NC02803,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,0,1,1,63,15,6,7,2,90,2,1,0,1,174,0,4,4,107,111,0,0,0,0,0,0,0,0,0,0,64,2,0,1,1,60,4,2,2,0,26,2,2,0,0,96,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nags Head Police Department,2019,North Carolina,2963,NC02803,0,0,0,2,0,2,2,0,1,1,0,0,0,83,1,2,2,8,70,23,6,16,1,81,3,3,0,0,195,0,13,18,107,125,1,0,2,2,0,1,1,0,0,0,61,1,0,1,2,57,12,5,7,0,18,0,0,0,0,95,0,4,8,30,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nags Head Police Department,2018,North Carolina,2925,NC02803,0,0,3,0,0,4,4,0,1,0,1,0,0,60,0,2,2,2,54,49,21,27,1,89,0,0,0,0,203,0,6,11,138,149,0,0,1,1,0,0,0,0,0,0,43,0,2,4,0,37,17,8,9,0,31,0,0,0,0,92,0,6,7,48,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Nags Head Police Department,2017,North Carolina,2943,NC02803,0,0,0,0,0,1,1,0,1,0,0,0,1,97,1,2,7,7,80,100,30,68,2,105,2,2,0,0,306,0,17,19,207,226,0,0,1,1,0,0,0,0,0,0,66,1,1,2,5,57,21,14,6,1,25,0,0,0,0,113,0,9,10,46,56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,7,1,1,0,0,13,0,0,0,10,10
Nags Head Police Department,2016,North Carolina,2938,NC02803,0,0,2,0,0,1,1,0,1,0,0,0,1,84,0,1,3,8,72,123,68,52,3,119,5,5,0,0,333,0,12,14,247,261,0,0,1,1,0,2,0,0,0,2,63,0,1,3,4,55,22,4,17,1,43,2,2,0,0,133,0,8,11,67,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,3,1,7,2,2,0,0,16,0,0,0,13,13
Nags Head Police Department,2015,North Carolina,2860,NC02803,0,0,0,0,0,2,2,0,1,0,0,0,1,56,0,1,1,4,50,159,84,67,8,108,2,2,0,0,328,0,6,9,269,278,0,0,0,0,0,1,0,0,0,1,32,0,1,1,4,26,69,44,22,3,28,0,0,0,0,130,0,6,7,97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,3,1,0,2,10,0,0,0,0,20,0,0,2,13,15
Nags Head Police Department,2014,North Carolina,2853,NC02803,0,0,3,0,0,1,1,0,0,0,0,0,0,69,0,2,2,0,65,69,37,30,2,98,1,1,0,0,238,0,4,5,168,173,0,0,3,3,0,1,1,0,0,0,38,0,1,0,1,36,12,3,9,0,43,0,0,0,0,97,0,2,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,5,0,5,0,4,1,1,0,0,14,0,1,1,10,11
