agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest Lake Police Department,2023,Minnesota,20936,MN08202,0,0,0,1,0,8,8,0,1,0,0,0,1,122,1,3,3,2,113,36,16,17,3,306,25,23,1,1,499,0,9,19,367,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Lake Police Department,2022,Minnesota,20512,MN08202,0,0,0,0,0,8,8,0,3,1,0,0,2,98,1,2,5,3,87,38,25,11,2,334,30,27,1,2,511,0,11,22,402,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Lake Police Department,2021,Minnesota,21592,MN08202,0,0,0,0,1,13,13,0,1,1,0,0,0,104,3,2,6,1,92,92,60,29,3,416,39,37,1,1,666,0,12,26,547,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Lake Police Department,2020,Minnesota,21230,MN08202,0,0,0,1,0,18,18,0,2,0,0,2,0,112,10,3,4,0,95,61,54,6,1,499,48,45,3,0,741,0,17,38,608,646,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,9,0,0,2,7,9
Forest Lake Police Department,2019,Minnesota,20457,MN08202,0,0,0,0,0,15,15,0,3,0,0,1,2,108,5,0,7,0,96,69,69,0,0,527,28,28,0,0,750,0,12,30,624,654,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,17,4,4,0,0,29,0,0,2,27,29
Forest Lake Police Department,2018,Minnesota,20097,MN08202,0,0,0,0,0,12,9,3,3,0,0,2,1,48,2,0,1,1,44,17,14,3,0,198,12,11,0,1,290,0,4,19,227,246,0,1,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,6,0,0,0,0,10,0,1,2,6,8
Forest Lake Police Department,2017,Minnesota,19804,MN08202,0,0,0,0,0,13,13,0,5,1,1,3,0,137,2,3,6,1,125,90,51,25,14,597,49,42,2,5,891,0,12,30,736,766,0,0,4,4,0,0,0,0,0,0,34,1,0,1,0,32,7,2,3,2,42,7,7,0,0,94,0,2,6,56,62
Forest Lake Police Department,2016,Minnesota,19867,MN08202,0,0,0,0,0,12,11,1,4,1,0,1,2,183,2,4,13,6,158,92,60,23,9,528,35,25,4,6,854,0,25,41,655,696,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,1,0,0,1,6,2,2,0,0,18,0,1,1,9,10
Forest Lake Police Department,2015,Minnesota,19654,MN08202,0,0,0,1,0,12,11,1,4,3,0,0,1,114,2,4,15,6,87,66,38,22,6,408,30,25,3,2,635,0,27,44,504,548,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,5,0,0,1,1,2
Forest Lake Police Department,2014,Minnesota,19316,MN08202,0,0,0,0,0,8,8,0,5,2,0,1,2,113,1,2,13,4,93,62,41,15,6,421,30,20,2,8,639,0,20,33,513,546,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,3,0,3,0,5,0,0,0,0,15,0,1,2,8,10
