agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salineville Police Department,2023,Ohio,1167,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,3,1,1,1,14,0,0,0,0,37,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2022,Ohio,1183,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,2,1,1,0,11,0,0,0,0,24,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2021,Ohio,1203,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,5,2,0,2,0,9,1,1,0,0,21,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2020,Ohio,1209,OH01507,0,0,0,0,0,2,2,0,2,0,1,0,1,18,0,0,0,0,18,1,1,0,0,23,0,0,0,0,46,0,0,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2019,Ohio,1219,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,8,6,2,0,29,7,2,1,4,67,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2018,Ohio,1228,OH01507,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,24,2,0,1,1,20,1,0,1,0,48,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2017,Ohio,1240,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,4,1,2,1,14,0,0,0,0,37,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2016,Ohio,1266,OH01507,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,1,29,1,0,1,0,23,0,0,0,0,55,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2015,Ohio,1277,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,1,0,35,8,4,3,1,19,0,0,0,0,65,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2014,Ohio,1281,OH01507,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,11,5,6,0,23,0,0,0,0,57,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2013,Ohio,1289,OH01507,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,1,0,8,23,5,13,5,15,0,0,0,0,48,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2012,Ohio,1307,OH01507,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,1,0,5,11,6,5,0,17,0,0,0,0,35,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville Police Department,2011,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2010,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2009,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2008,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2007,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2006,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2005,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2004,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2003,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2002,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2001,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salineville Police Department,2000,Ohio,,OH01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
