agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Konawa Police Department,2023,Oklahoma,1256,OK06701,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,3,2,2,20,5,2,3,0,9,8,5,3,0,51,0,8,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2022,Oklahoma,1299,OK06701,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,1,0,1,10,3,2,1,0,5,5,3,2,0,26,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2021,Oklahoma,1184,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,6,4,2,0,18,6,4,1,1,46,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2020,Oklahoma,1186,OK06701,0,0,0,0,0,2,2,0,0,0,0,0,0,43,2,1,6,1,33,20,12,7,1,48,4,2,1,1,117,0,10,12,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2019,Oklahoma,1211,OK06701,0,0,0,0,0,0,0,0,1,0,0,0,1,35,4,1,0,0,30,22,12,9,1,41,1,1,0,0,100,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2018,Oklahoma,1232,OK06701,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,1,1,5,16,18,7,10,1,20,4,2,1,1,67,0,8,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2017,Oklahoma,1267,OK06701,0,0,0,0,0,2,2,0,0,0,0,0,0,19,2,0,2,7,8,7,1,4,2,10,4,3,1,0,42,0,11,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2016,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2015,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2014,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2013,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2012,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2011,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2010,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2009,Oklahoma,,OK06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konawa Police Department,2008,Oklahoma,1387,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2007,Oklahoma,1417,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,18,9,2,6,1,13,4,2,2,0,46,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2006,Oklahoma,1447,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,1,13,4,3,1,0,14,1,1,0,0,35,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2005,Oklahoma,1438,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,1,6,2,1,1,0,4,1,1,0,0,17,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2004,Oklahoma,1434,OK06701,0,0,0,2,0,0,0,0,1,0,0,0,1,20,0,1,2,7,10,14,10,2,2,16,1,1,0,0,54,0,10,13,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Konawa Police Department,2003,Oklahoma,1456,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,6,11,8,2,4,2,21,3,3,0,0,51,0,8,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Konawa Police Department,2002,Oklahoma,1497,OK06701,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,6,4,2,0,21,2,2,0,0,40,0,7,8,29,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Konawa Police Department,2001,Oklahoma,1483,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,5,8,6,4,3,0,1,13,6,2,4,0,44,0,15,15,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,2000,Oklahoma,1479,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,9,4,5,0,3,2,1,1,0,18,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,1999,Oklahoma,1422,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,2,1,10,8,1,6,1,17,2,2,0,0,44,0,7,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,1998,Oklahoma,1465,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,4,9,5,3,2,0,21,2,0,2,0,42,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konawa Police Department,1997,Oklahoma,1406,OK06701,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,6,15,15,9,5,1,11,4,2,1,1,55,0,10,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
