agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stanton County Sheriff's Office,2023,Nebraska,5687,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2022,Nebraska,5814,NB08400,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2021,Nebraska,5898,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2020,Nebraska,5867,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,11,2,2,0,0,25,1,0,0,1,42,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Stanton County Sheriff's Office,2019,Nebraska,5924,NB08400,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,22,6,2,0,4,39,0,1,2,29,31,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Stanton County Sheriff's Office,2018,Nebraska,5953,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,8,8,4,1,3,0,26,2,0,0,2,49,0,9,9,32,41,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
Stanton County Sheriff's Office,2017,Nebraska,5912,NB08400,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,3,3,0,0,23,2,1,0,1,46,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2016,Nebraska,5890,NB08400,0,0,0,0,0,4,4,0,0,0,0,0,0,12,0,2,0,0,10,5,2,3,0,36,0,0,0,0,57,0,2,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2015,Nebraska,6059,NB08400,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,15,4,10,1,34,0,0,0,0,66,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2014,Nebraska,6144,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,6,3,3,0,33,5,3,0,2,61,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2013,Nebraska,6093,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,10,7,2,1,53,6,5,0,1,90,0,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Stanton County Sheriff's Office,2012,Nebraska,6198,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,7,5,2,0,57,1,1,0,0,79,0,1,1,65,66,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Stanton County Sheriff's Office,2011,Nebraska,6184,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,5,15,8,6,2,0,48,2,2,0,0,80,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,8,0,0,0,6,6
Stanton County Sheriff's Office,2010,Nebraska,6129,NB08400,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,13,8,4,1,32,1,1,0,0,60,0,2,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Stanton County Sheriff's Office,2009,Nebraska,6313,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,11,8,3,0,27,0,0,0,0,55,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,2008,Nebraska,6392,NB08400,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,1,1,1,26,9,8,0,1,31,2,2,0,0,71,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Stanton County Sheriff's Office,2007,Nebraska,6581,NB08400,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,12,7,4,3,0,27,1,1,0,0,51,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Stanton County Sheriff's Office,2006,Nebraska,6569,NB08400,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,2,2,15,31,23,7,1,48,2,2,0,0,101,0,5,5,81,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Stanton County Sheriff's Office,2005,Nebraska,6563,NB08400,0,0,0,1,0,1,1,0,0,0,0,0,0,14,0,0,0,2,12,30,16,12,2,46,0,0,0,0,92,0,2,4,76,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Stanton County Sheriff's Office,2004,Nebraska,6612,NB08400,0,0,0,0,0,2,1,1,0,0,0,0,0,22,0,1,5,2,14,18,9,9,0,48,5,5,0,0,95,0,8,10,71,81,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,1,1,0,0,5,0,2,3,2,5
Stanton County Sheriff's Office,2003,Nebraska,6574,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,10,4,4,2,48,4,3,0,1,87,0,1,1,62,63,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,1,1,3,0,0,0,0,13,0,0,0,5,5
Stanton County Sheriff's Office,2002,Nebraska,6522,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,10,2,6,2,38,10,8,0,2,76,0,1,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,6,0,0,0,6,6
Stanton County Sheriff's Office,2001,Nebraska,6462,NB08400,0,0,0,1,0,0,0,0,1,0,0,0,1,15,0,0,1,2,12,8,6,1,1,46,4,2,0,2,75,0,3,5,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Stanton County Sheriff's Office,2000,Nebraska,6455,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,10,8,0,2,52,2,1,0,1,73,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,1999,Nebraska,6227,NB08400,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,0,1,1,17,2,0,0,2,14,1,1,0,0,38,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Stanton County Sheriff's Office,1998,Nebraska,6221,NB08400,0,0,3,0,0,0,0,0,1,1,0,0,0,27,0,0,0,3,24,9,6,1,2,40,1,0,0,1,78,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Stanton County Sheriff's Office,1997,Nebraska,4761,NB08400,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,7,4,1,2,34,1,1,0,0,54,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Stanton County Sheriff's Office,1996,Nebraska,4747,NB08400,0,0,1,0,0,2,2,0,0,0,0,0,0,18,2,0,3,0,13,6,4,0,2,44,1,1,0,0,71,0,5,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Stanton County Sheriff's Office,1995,Nebraska,4704,NB08400,0,0,0,0,0,3,3,0,0,0,0,0,0,10,0,1,0,4,5,9,8,1,0,38,2,0,0,2,62,0,5,8,49,57,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Stanton County Sheriff's Office,1994,Nebraska,4737,NB08400,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,1,0,0,7,5,4,1,0,30,3,2,0,1,48,0,2,3,38,41,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Stanton County Sheriff's Office,1993,Nebraska,4691,NB08400,0,0,0,0,0,4,4,0,0,0,0,0,0,15,1,0,0,0,14,10,3,5,2,33,2,1,1,0,64,0,1,5,45,50,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Stanton County Sheriff's Office,1992,Nebraska,4776,NB08400,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,8,3,5,0,38,1,1,0,0,56,0,0,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,1991,Nebraska,4738,NB08400,0,0,1,0,0,2,1,1,0,0,0,0,0,9,0,0,1,1,7,12,6,6,0,33,4,2,1,1,60,0,2,4,49,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Stanton County Sheriff's Office,1990,Nebraska,4695,NB08400,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,11,5,6,0,28,2,0,2,0,49,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton County Sheriff's Office,1989,Nebraska,5088,NB08400,0,0,1,0,0,2,1,1,0,0,0,0,0,7,0,0,0,0,7,8,5,2,1,45,0,0,0,0,62,0,0,2,53,55,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
