agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tyngsboro Police Department,2023,Massachusetts,12402,MA00945,0,0,0,0,0,3,3,0,1,0,0,0,1,43,5,1,9,0,28,7,4,1,2,19,6,6,0,0,79,0,15,19,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2022,Massachusetts,12490,MA00945,0,0,0,0,0,3,3,0,1,1,0,0,0,46,0,0,10,2,34,6,2,4,0,36,12,10,2,0,104,0,12,16,54,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2021,Massachusetts,12881,MA00945,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,2,5,2,30,7,4,3,0,24,6,5,0,1,77,0,9,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2020,Massachusetts,12590,MA00945,0,0,0,0,0,3,3,0,0,0,0,0,0,38,1,1,3,0,33,3,1,2,0,25,5,5,0,0,74,0,5,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2019,Massachusetts,12456,MA00945,0,0,0,0,0,4,4,0,3,0,1,1,1,50,2,0,6,4,38,5,0,4,1,31,11,7,4,0,104,0,12,19,47,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2018,Massachusetts,12499,MA00945,0,0,0,0,0,4,4,0,0,0,0,0,0,75,2,2,11,1,59,8,4,4,0,33,12,6,4,2,132,0,16,20,53,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2017,Massachusetts,12490,MA00945,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,5,2,1,73,18,11,7,0,70,6,2,3,1,175,0,8,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2016,Massachusetts,12397,MA00945,0,0,0,0,0,0,0,0,1,0,0,0,1,68,2,3,4,2,57,10,5,5,0,50,3,2,1,0,132,0,11,12,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2015,Massachusetts,12353,MA00945,0,0,0,0,0,1,1,0,0,0,0,0,0,63,2,3,8,2,48,16,10,6,0,63,2,2,0,0,145,0,15,16,81,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2014,Massachusetts,12263,MA00945,0,0,0,0,0,0,0,0,4,3,0,1,0,65,4,4,3,0,54,16,12,3,1,77,8,8,0,0,170,0,11,15,101,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2013,Massachusetts,12183,MA00945,0,0,0,0,0,0,0,0,2,1,0,0,1,94,0,2,11,1,80,26,14,10,2,98,6,6,0,0,226,0,14,16,130,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2012,Massachusetts,11513,MA00945,0,0,0,0,0,1,1,0,1,0,0,1,0,81,2,2,7,1,69,44,29,11,4,102,11,8,0,3,240,0,12,14,157,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyngsboro Police Department,2011,Massachusetts,11361,MA00945,0,0,0,0,0,1,1,0,2,1,0,0,1,90,1,4,10,0,75,46,23,19,4,124,23,21,2,0,286,0,15,18,193,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
