agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raleigh Police Department,2023,North Carolina,482842,NC09201,0,0,0,26,1,155,147,8,421,163,38,36,184,8476,1144,259,299,246,6528,1479,804,405,270,9132,1892,1799,44,49,21582,0,1948,2550,12503,15053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022,North Carolina,470829,NC09201,0,0,0,44,3,191,186,5,445,211,54,34,146,8259,938,264,295,213,6549,1223,611,400,212,8700,1206,1129,40,37,20071,0,1710,2390,11129,13519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021,North Carolina,481823,NC09201,0,0,0,26,1,173,161,12,489,227,37,34,191,7960,916,231,249,164,6400,1335,680,408,247,7927,1076,1010,29,37,18987,0,1560,2248,10338,12586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020,North Carolina,482264,NC09201,0,0,0,22,1,177,171,6,470,212,44,31,183,6137,712,190,204,138,4893,1313,787,365,161,7228,1346,1325,13,8,16694,0,1244,1913,9887,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019,North Carolina,477828,NC09201,0,0,0,5,0,164,149,15,322,147,37,15,123,4694,391,106,141,93,3963,1200,628,371,201,6572,748,748,0,0,13705,0,731,1222,8520,9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2018,North Carolina,473765,NC09201,0,0,8,0,0,10,8,2,34,12,3,3,16,561,20,14,19,15,493,135,84,33,18,568,37,37,0,0,1345,0,68,112,740,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2017,North Carolina,,NC09201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raleigh Police Department,2016,North Carolina,,NC09201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raleigh Police Department,2015,North Carolina,,NC09201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raleigh Police Department,2014,North Carolina,,NC09201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raleigh Police Department,2013,North Carolina,428993,NC09201,0,0,159,12,0,79,73,6,605,314,40,32,219,4829,299,240,231,217,3842,3157,2062,605,490,9278,705,504,16,185,18665,0,987,1683,13140,14823,0,0,14,14,0,5,4,0,0,1,18,3,3,2,1,9,16,7,5,4,38,70,62,1,7,161,0,9,28,124,152
