agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waukee Police Department,2023,Iowa,31910,IA02504,0,0,0,2,0,5,5,0,10,0,0,5,5,167,8,2,10,12,135,19,7,11,1,214,24,19,2,3,441,0,32,49,257,306,2,0,1,1,0,8,0,0,4,4,126,5,2,8,9,102,7,1,5,1,86,10,9,0,1,240,0,24,35,103,138,0,0,0,0,0,6,0,0,3,3,50,2,0,0,1,47,2,0,2,0,32,3,2,0,1,93,0,3,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2022,Iowa,28790,IA02504,0,0,0,1,0,8,7,1,2,1,1,0,0,176,11,2,5,11,147,25,3,22,0,166,18,18,0,0,396,0,29,40,209,249,1,0,2,2,0,1,0,1,0,0,142,8,2,3,9,120,4,0,4,0,39,7,7,0,0,196,0,22,26,50,76,0,0,1,1,0,1,0,1,0,0,67,2,0,1,2,62,0,0,0,0,13,0,0,0,0,82,0,5,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2021,Iowa,27858,IA02504,0,0,0,0,0,7,7,0,1,1,0,0,0,118,2,4,5,7,100,16,7,8,1,141,30,28,1,1,313,0,18,26,187,213,0,0,6,6,0,1,1,0,0,0,76,1,2,5,4,64,2,0,2,0,35,12,11,1,0,132,0,12,19,49,68,0,0,2,2,0,0,0,0,0,0,32,1,1,0,0,30,1,0,1,0,8,2,2,0,0,45,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2020,Iowa,25590,IA02504,0,0,8,0,0,9,9,0,1,0,0,1,0,90,3,1,0,10,76,65,3,59,3,165,19,17,0,2,349,0,14,24,249,273,0,0,4,4,0,1,0,0,1,0,65,3,1,0,9,52,13,0,12,1,34,4,4,0,0,121,0,13,18,51,69,0,0,1,1,0,1,0,0,1,0,16,0,0,0,2,14,7,0,7,0,14,2,2,0,0,41,0,2,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2019,Iowa,24255,IA02504,0,0,0,0,0,8,5,3,1,1,0,0,0,89,2,0,4,0,83,28,1,23,4,143,13,13,0,0,282,0,6,15,184,199,0,0,1,1,0,0,0,0,0,0,60,1,0,4,0,55,1,0,1,0,31,0,0,0,0,93,0,5,6,32,38,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,0,0,0,0,12,0,0,0,0,45,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2018,Iowa,21845,IA02504,0,0,0,0,0,5,3,2,0,0,0,0,0,42,0,1,2,6,33,19,2,16,1,92,8,8,0,0,166,0,9,14,119,133,0,0,3,2,1,0,0,0,0,0,23,0,0,1,5,17,4,1,3,0,12,3,3,0,0,45,0,6,9,19,28,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,2,0,2,0,4,2,2,0,0,15,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2017,Iowa,20359,IA02504,0,0,0,0,0,11,4,7,1,1,0,0,0,67,3,2,4,12,46,48,3,37,8,164,41,39,1,1,332,0,21,33,253,286,0,0,1,0,1,1,1,0,0,0,30,1,1,4,7,17,1,0,0,1,16,4,4,0,0,53,0,13,15,21,36,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,8,3,3,0,0,17,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2016,Iowa,20186,IA02504,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,1,4,33,7,2,3,2,35,0,0,0,0,81,0,6,6,42,48,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,1,0,0,1,4,0,0,0,0,15,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2015,Iowa,18778,IA02504,0,0,0,1,0,3,3,0,1,0,0,0,1,79,1,1,2,10,65,46,7,37,2,117,11,9,2,0,258,0,14,19,174,193,1,0,0,0,0,0,0,0,0,0,18,0,0,2,5,11,2,0,2,0,8,5,5,0,0,34,0,7,8,15,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,3,3,3,0,0,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukee Police Department,2014,Iowa,17952,IA02504,0,0,0,0,0,2,2,0,0,0,0,0,0,50,1,1,0,11,37,29,8,21,0,113,5,5,0,0,199,0,13,15,147,162,0,0,0,0,0,0,0,0,0,0,25,1,1,0,5,18,0,0,0,0,21,0,0,0,0,46,0,7,7,21,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,17,0,0,0,0,26,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
