agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
San Juan Bautista Pd,1992,California,1627,CA03502,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,2,0,2,33,29,18,10,1,14,4,2,2,0,85,4,0,0,0,0,0,1,0,0,0,1,31,0,1,0,2,28,17,11,6,0,7,2,1,1,0,58,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
San Juan Bautista Pd,1991,California,1602,CA03502,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,4,39,11,8,1,2,4,0,0,0,0,59,5,0,0,0,0,0,0,0,0,0,0,31,0,1,0,4,26,0,0,0,0,1,0,0,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Bautista Pd,1990,California,1570,CA03502,0,0,1,0,0,1,1,0,0,0,0,0,0,35,0,0,3,7,25,8,5,3,0,27,0,0,0,0,71,10,0,0,1,1,0,0,0,0,0,0,16,0,0,2,3,11,2,1,1,0,9,0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Bautista Pd,1989,California,1570,CA03502,0,0,1,0,0,2,2,0,1,0,0,0,1,26,0,0,2,21,3,11,2,6,3,33,2,1,1,0,75,23,0,0,0,0,0,0,0,0,0,0,13,0,0,1,10,2,1,0,0,1,5,1,0,1,0,20,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,2,0,0,0,0,8,6
San Juan Bautista Pd,1988,California,1501,CA03502,0,0,2,0,0,1,1,0,0,0,0,0,0,18,0,1,0,9,8,11,8,3,0,30,3,1,1,1,63,10,0,0,0,0,0,0,0,0,0,0,10,0,1,0,4,5,0,0,0,0,2,2,1,1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
San Juan Bautista Pd,1987,California,1456,CA03502,0,0,1,0,0,1,0,1,0,0,0,0,0,13,0,0,2,6,5,6,6,0,0,33,4,1,3,0,57,8,0,0,1,0,1,0,0,0,0,0,7,0,0,1,4,2,2,2,0,0,5,2,0,2,0,17,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
San Juan Bautista Pd,1986,California,1474,CA03502,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,5,0,8,8,0,0,25,0,0,0,0,41,8,0,0,0,0,0,0,0,0,0,0,5,1,1,0,3,0,3,3,0,0,3,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
San Juan Bautista Pd,1985,California,1377,CA03502,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,4,2,2,0,23,1,0,1,0,35,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,1,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Bautista Pd,1984,California,1338,CA03502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,30,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Bautista Pd,1983,California,1358,CA03502,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,7,4,3,0,24,4,3,1,0,41,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,4,4,3,1,0,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,4,3,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
