agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Watsonville Police Department,2022,California,51517,CA04403,0,0,0,1,0,31,28,3,56,16,6,5,29,590,14,29,59,112,376,137,99,29,9,611,211,130,69,12,1637,0,214,302,959,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,0,6,0,0,0,6,6
Watsonville Police Department,2021,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2020,California,54151,CA04403,0,0,0,4,0,27,24,3,44,8,11,5,20,501,30,37,32,125,277,167,115,44,8,655,310,237,60,13,1708,0,224,299,1132,1431,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3,1,0,5,0,1,1,4,5
Watsonville Police Department,2019,California,54261,CA04403,0,0,1,1,0,37,28,9,53,12,16,5,20,492,10,22,43,162,255,148,91,48,9,589,234,192,34,8,1554,0,237,328,971,1299,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,5
Watsonville Police Department,2018,California,54513,CA04403,0,0,9,1,0,18,15,3,50,16,6,3,25,502,21,32,54,67,328,196,134,54,8,785,349,278,53,18,1901,0,174,243,1330,1573,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,1,1,7,0,0,2,4,6
Watsonville Police Department,2017,California,54226,CA04403,0,0,22,1,0,41,36,5,69,18,17,9,25,524,35,40,44,68,337,251,161,80,10,995,465,392,62,11,2346,0,187,298,1711,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Watsonville Police Department,2016,California,54110,CA04403,0,0,24,0,0,26,21,5,46,16,6,10,14,496,37,15,62,52,330,214,136,68,10,1018,506,420,69,17,2306,0,166,238,1738,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Watsonville Police Department,2015,California,53581,CA04403,0,0,22,4,0,33,26,7,104,26,26,12,40,549,18,29,60,55,387,254,133,114,7,1261,415,358,48,9,2620,0,162,303,1930,2233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Watsonville Police Department,2014,California,52778,CA04403,0,0,15,8,0,14,12,2,85,22,8,10,45,468,35,28,51,44,310,190,92,90,8,937,362,307,43,12,2064,0,158,265,1489,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,6
Watsonville Police Department,2013,California,52076,CA04403,0,0,25,3,0,20,16,4,71,22,14,9,26,466,33,29,37,44,323,218,106,102,10,824,266,224,25,17,1868,0,143,237,1308,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4,0,0,0,4,4
Watsonville Police Department,2012,California,52064,CA04403,0,0,17,2,0,15,15,0,87,31,12,4,40,471,16,48,37,47,323,265,118,134,13,1024,296,227,51,18,2160,0,148,252,1585,1837,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,0,0,1,4,5
Watsonville Police Department,2011,California,51801,CA04403,0,0,25,5,0,14,13,1,92,30,21,9,32,527,34,47,46,43,357,328,168,147,13,967,310,253,43,14,2243,0,170,281,1605,1886,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1,10,0,0,2,8,10
Watsonville Police Department,2010,California,51199,CA04403,0,0,28,1,0,13,12,1,98,31,20,5,42,592,25,64,78,48,377,271,137,120,14,1091,177,138,31,8,2243,0,215,327,1539,1866,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,3,0,0,8,0,0,3,5,8
Watsonville Police Department,2009,California,50898,CA04403,0,0,16,4,0,17,17,0,86,16,18,3,49,619,53,75,68,47,376,285,140,136,9,1259,281,215,43,23,2551,0,243,350,1825,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Watsonville Police Department,2008,California,50211,CA04403,0,0,28,3,0,14,14,0,81,18,14,8,41,683,39,72,89,55,428,290,126,153,11,1358,224,161,41,22,2653,0,255,353,1872,2225,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,2,0,9,0,0,1,8,9
Watsonville Police Department,2007,California,49031,CA04403,0,0,15,1,0,17,15,2,110,15,31,14,50,714,11,100,105,53,445,284,121,152,11,1770,222,168,31,23,3118,0,269,397,2276,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
Watsonville Police Department,2006,California,48359,CA04403,0,0,27,6,0,17,15,2,82,9,27,4,42,604,14,62,79,44,405,359,194,149,16,1485,163,113,37,13,2716,0,199,304,2007,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
