agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington Police Department,2023,North Carolina,9435,NC00701,0,0,0,0,1,4,4,0,10,6,1,3,0,300,36,6,11,11,236,32,18,12,2,290,15,14,1,0,652,0,64,78,337,415,0,1,1,1,0,6,2,1,3,0,122,15,1,2,5,99,8,2,5,1,94,1,1,0,0,233,0,23,30,103,133,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,6,2,1,1,0,5,0,0,0,0,16,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2022,North Carolina,9614,NC00701,0,0,0,0,0,2,2,0,5,4,0,0,1,278,14,7,7,6,244,37,20,17,0,214,20,14,3,3,556,0,34,41,271,312,0,0,0,0,0,1,0,0,0,1,191,6,2,6,8,169,9,4,5,0,67,4,2,2,0,272,0,22,23,80,103,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3,21,1,0,1,0,8,0,0,0,0,33,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2021,North Carolina,9451,NC00701,0,0,0,0,0,5,5,0,10,7,0,0,3,351,32,7,20,11,281,39,21,15,3,239,12,12,0,0,656,0,70,85,290,375,0,0,3,3,0,4,1,0,0,3,254,17,8,17,7,205,10,6,3,1,72,4,4,0,0,347,0,49,56,86,142,0,0,1,1,0,1,0,0,0,1,11,1,0,0,0,10,0,0,0,0,5,1,1,0,0,19,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2020,North Carolina,9459,NC00701,0,0,0,1,0,5,5,0,12,7,1,1,3,309,35,23,23,22,206,68,30,31,7,300,5,5,0,0,700,0,103,121,373,494,0,0,1,1,0,2,1,0,0,1,159,16,12,10,16,105,22,9,11,2,152,1,1,0,0,337,0,54,57,175,232,0,0,0,0,0,0,0,0,0,0,9,2,0,0,2,5,2,0,2,0,4,0,0,0,0,15,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2019,North Carolina,9497,NC00701,0,0,0,0,0,4,4,0,10,5,1,0,4,286,19,13,12,13,229,62,26,30,6,281,14,14,0,0,657,0,57,71,357,428,0,0,2,2,0,4,3,1,0,0,140,4,11,6,7,112,24,11,9,4,120,2,2,0,0,292,0,28,34,146,180,0,0,0,0,0,0,0,0,0,0,8,1,2,1,0,4,0,0,0,0,3,1,1,0,0,12,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2018,North Carolina,,NC00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2017,North Carolina,9793,NC00701,0,0,1,0,0,3,3,0,16,11,0,3,2,325,13,20,11,12,269,95,52,30,13,402,18,14,0,4,859,0,56,75,515,590,1,0,3,3,0,8,3,0,2,3,207,5,16,8,8,170,24,15,6,3,160,7,7,0,0,410,0,37,49,191,240,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,18,0,0,0,0,27,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,6,0,0,0,0,11,0,0,0,8,8
Washington Police Department,2016,North Carolina,9796,NC00701,0,0,3,1,0,7,7,0,16,8,0,0,8,280,5,13,13,11,238,98,37,46,15,403,8,8,0,0,813,0,42,66,509,575,2,0,3,3,0,7,4,0,0,3,183,3,11,7,9,153,22,10,11,1,148,3,3,0,0,368,0,30,42,173,215,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,6,2,0,2,0,13,0,0,0,0,24,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,0,1,0,7,0,0,0,0,13,0,1,1,8,9
Washington Police Department,2015,North Carolina,9800,NC00701,0,0,2,4,0,4,3,1,15,5,0,0,10,292,20,13,16,10,233,156,71,71,14,412,16,12,0,4,899,0,59,82,584,666,2,0,1,1,0,5,0,0,0,5,213,10,13,17,6,167,42,21,19,2,162,8,6,0,2,433,0,46,54,212,266,0,0,0,0,0,2,0,0,0,2,9,0,0,2,0,7,2,1,1,0,17,2,2,0,0,32,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,1,4,0,8,1,1,0,0,18,0,0,0,14,14
Washington Police Department,2014,North Carolina,9826,NC00701,0,0,3,0,0,2,2,0,18,9,3,0,6,326,17,17,11,10,271,122,64,44,14,534,15,8,0,7,1017,0,55,75,671,746,0,0,2,2,0,12,6,2,0,4,257,9,16,9,12,211,39,24,13,2,238,2,2,0,0,550,0,46,60,279,339,0,0,0,0,0,1,0,1,0,0,27,0,1,2,0,24,3,2,1,0,38,0,0,0,0,69,0,3,4,41,45,0,0,3,3,0,0,0,0,0,0,12,0,0,1,0,11,4,0,4,0,17,0,0,0,0,36,0,1,4,21,25
Washington Police Department,2013,North Carolina,9761,NC00701,0,0,2,0,0,2,2,0,21,10,0,1,10,270,9,16,11,16,218,111,49,56,6,477,8,7,0,1,889,0,52,75,596,671,0,0,3,3,0,12,4,0,1,7,229,10,13,9,11,186,32,16,14,2,245,2,2,0,0,523,0,43,58,279,337,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,4,0,4,0,34,0,0,0,0,67,0,1,1,38,39,0,0,1,1,0,1,0,0,0,1,12,1,0,0,2,9,1,0,1,0,9,1,1,0,0,25,0,3,5,11,16
Washington Police Department,2012,North Carolina,9826,NC00701,0,0,0,1,0,3,3,0,25,11,2,0,12,356,10,14,25,8,299,158,71,63,24,553,7,6,0,1,1103,0,57,86,718,804,0,0,4,4,0,10,3,2,0,5,322,9,14,24,6,269,56,31,17,8,264,5,4,0,1,661,0,53,67,325,392,0,0,1,1,0,1,0,0,0,1,47,0,0,9,0,38,6,3,1,2,57,1,1,0,0,113,0,9,11,64,75,0,0,3,3,0,3,0,0,0,3,2,0,0,1,0,1,2,0,2,0,14,0,0,0,0,24,0,1,7,16,23
Washington Police Department,2011,North Carolina,9868,NC00701,0,0,4,0,0,5,4,1,23,11,1,1,10,304,9,13,16,10,256,156,85,54,17,500,21,21,0,0,1009,0,48,76,677,753,0,0,4,3,1,12,4,1,0,7,276,10,8,14,11,233,68,42,22,4,205,8,7,0,1,573,0,43,59,281,340,0,0,0,0,0,1,0,0,0,1,33,0,1,1,0,31,6,4,2,0,31,1,1,0,0,72,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,0,1,0,6,6,6,0,0,22,0,2,2,13,15
Washington Police Department,2010,North Carolina,9744,NC00701,0,0,7,2,0,4,4,0,27,5,3,1,18,363,12,23,14,9,305,134,70,45,19,412,11,8,0,3,953,0,58,91,557,648,2,0,4,4,0,15,3,3,1,8,317,3,24,13,6,271,55,29,22,4,186,3,2,0,1,582,0,46,67,244,311,0,0,0,0,0,2,1,0,0,1,43,0,3,2,2,36,12,5,5,2,49,0,0,0,0,106,0,7,9,61,70,0,0,0,0,0,1,0,0,0,1,12,0,0,1,0,11,6,3,2,1,15,1,1,0,0,35,0,1,2,22,24
Washington Police Department,2009,North Carolina,10157,NC00701,0,0,9,0,0,3,3,0,16,4,2,3,7,414,17,12,22,6,357,130,79,33,18,470,13,7,0,6,1046,0,57,76,613,689,0,0,1,1,0,9,2,2,1,4,365,16,14,21,11,303,59,41,14,4,180,3,2,0,1,617,0,62,72,242,314,0,0,0,0,0,0,0,0,0,0,59,0,4,1,3,51,10,7,1,2,36,0,0,0,0,105,0,8,8,46,54,0,0,2,2,0,0,0,0,0,0,20,1,0,0,0,19,5,1,3,1,28,3,3,0,0,58,0,1,3,36,39
Washington Police Department,2008,North Carolina,10097,NC00701,0,0,6,0,0,6,6,0,38,16,2,1,19,418,13,19,21,36,329,208,139,40,29,536,28,20,1,7,1234,0,89,133,772,905,0,0,6,6,0,19,7,2,2,8,330,10,17,15,25,263,67,54,11,2,188,14,12,1,1,624,0,67,92,269,361,0,0,0,0,0,2,0,0,0,2,32,0,2,0,1,29,4,3,1,0,32,0,0,0,0,70,0,3,5,36,41,0,0,1,1,0,1,0,0,1,0,4,1,0,1,0,2,5,0,4,1,22,1,0,1,0,34,0,2,4,28,32
Washington Police Department,2007,North Carolina,10092,NC00701,0,0,7,3,0,3,3,0,43,20,2,5,16,288,18,12,15,11,232,121,71,32,18,500,24,19,0,5,982,0,56,105,645,750,3,0,3,3,0,21,6,2,1,12,174,13,10,13,10,128,29,17,12,0,113,14,10,0,4,357,0,46,73,156,229,0,0,0,0,0,3,1,1,0,1,24,1,0,1,2,20,1,1,0,0,15,0,0,0,0,43,0,4,7,16,23,0,0,2,2,0,4,1,0,0,3,12,4,0,0,0,8,2,0,2,0,17,0,0,0,0,37,0,4,10,19,29
Washington Police Department,2006,North Carolina,10037,NC00701,0,0,8,0,0,9,8,1,23,6,3,2,12,81,3,13,8,8,49,117,67,33,17,326,30,18,0,12,586,0,32,64,473,537,0,0,3,3,0,7,1,1,0,5,59,3,9,7,7,33,21,14,5,2,32,9,4,0,5,131,0,26,36,62,98,0,0,2,2,0,1,0,0,0,1,6,0,1,3,0,2,1,0,0,1,6,3,0,0,3,19,0,4,7,10,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,5,4,0,1,18,0,1,1,17,18
Washington Police Department,2005,North Carolina,9926,NC00701,0,0,3,1,0,5,2,3,17,4,5,1,7,84,4,6,4,8,62,145,108,20,17,281,23,19,1,3,556,0,22,45,449,494,1,0,4,1,3,13,3,4,1,5,57,3,5,2,8,39,30,25,2,3,29,3,3,0,0,137,0,18,36,62,98,0,0,1,1,0,2,1,0,1,0,3,0,0,0,0,3,8,8,0,0,5,0,0,0,0,19,0,0,3,13,16,0,0,2,1,1,2,0,0,0,2,9,0,1,0,1,7,2,2,0,0,14,3,3,0,0,32,0,2,6,19,25
