agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Georgetown Police Department,2023,Texas,87871,TX24602,0,0,0,0,1,37,37,0,11,7,0,1,3,640,30,14,20,28,548,184,73,105,6,754,91,61,20,10,1718,0,92,140,1029,1169,0,0,1,1,0,3,2,0,0,1,348,7,8,9,20,304,23,19,4,0,101,12,9,2,1,488,0,44,48,136,184,0,0,0,0,0,1,1,0,0,0,88,0,3,0,0,85,0,0,0,0,12,2,2,0,0,103,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2022,Texas,83371,TX24602,0,0,0,2,0,54,54,0,11,3,1,2,5,544,25,11,16,24,468,129,70,58,1,865,54,40,9,5,1659,0,76,143,1048,1191,2,0,12,12,0,1,0,0,1,0,294,5,9,11,17,252,11,7,4,0,106,17,16,1,0,443,0,42,57,134,191,0,0,2,2,0,0,0,0,0,0,54,0,1,0,1,52,1,0,1,0,10,3,2,1,0,70,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2021,Texas,90629,TX24602,0,0,0,2,0,33,33,0,7,2,1,1,3,491,38,8,13,14,418,144,67,74,3,776,71,44,18,9,1524,0,73,115,991,1106,1,0,10,10,0,2,1,0,0,1,319,12,4,12,9,282,15,10,5,0,118,18,13,2,3,483,0,37,50,151,201,0,0,2,2,0,0,0,0,0,0,52,1,0,0,1,50,1,1,0,0,10,8,7,1,0,73,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2020,Texas,84210,TX24602,0,0,0,4,0,51,50,1,16,8,1,1,6,426,19,10,13,11,373,148,81,58,9,836,93,57,24,12,1574,0,53,124,1077,1201,3,0,11,10,1,7,4,0,0,3,287,9,7,6,7,258,11,6,4,1,129,26,19,6,1,474,0,29,50,166,216,0,0,1,1,0,1,0,0,0,1,51,2,2,1,0,46,0,0,0,0,16,4,3,1,0,73,0,5,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2019,Texas,78332,TX24602,0,0,0,0,1,25,25,0,8,3,1,2,2,461,10,16,12,10,413,103,40,56,7,586,41,29,8,4,1225,0,48,81,730,811,0,0,12,12,0,1,1,0,0,0,339,6,11,9,9,304,8,3,4,1,135,10,7,2,1,505,0,35,48,153,201,0,0,1,1,0,0,0,0,0,0,89,0,5,2,0,82,1,0,0,1,18,0,0,0,0,109,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2018,Texas,74709,TX24602,0,0,0,0,0,22,22,0,10,3,1,1,5,326,19,11,6,9,281,94,42,50,2,602,44,32,10,2,1098,0,45,77,740,817,0,0,6,6,0,3,2,0,0,1,230,6,9,4,8,203,13,3,10,0,142,14,12,2,0,408,0,27,36,169,205,0,0,2,2,0,0,0,0,0,0,54,0,3,0,0,51,6,1,5,0,19,5,5,0,0,86,0,3,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2017,Texas,71007,TX24602,0,0,0,0,0,31,29,2,14,3,4,1,6,311,5,7,10,16,273,97,42,41,14,567,35,16,11,8,1055,0,38,83,699,782,0,1,12,11,1,7,2,1,0,4,226,4,5,4,10,203,26,15,6,5,126,16,9,6,1,414,0,23,42,168,210,0,0,4,3,1,2,0,1,0,1,60,0,1,1,1,57,13,6,2,5,19,3,1,2,0,101,0,3,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2016,Texas,67436,TX24602,0,0,0,0,1,24,24,0,11,3,3,0,5,353,8,12,15,17,301,124,52,56,16,550,39,25,10,4,1102,0,52,87,713,800,0,0,11,11,0,4,1,1,0,2,256,2,13,11,14,216,29,12,15,2,160,18,11,6,1,478,0,40,55,207,262,0,0,4,4,0,0,0,0,0,0,55,0,4,0,1,50,3,2,1,0,31,5,4,0,1,98,0,5,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2015,Texas,62264,TX24602,0,0,0,0,0,27,26,1,11,4,1,2,4,330,10,9,11,20,280,110,60,40,10,641,30,16,12,2,1149,0,50,88,781,869,0,0,8,8,0,4,1,1,1,1,254,6,9,8,19,212,9,4,5,0,205,13,10,3,0,493,0,42,54,227,281,0,0,2,2,0,1,0,0,0,1,60,1,2,0,0,57,1,1,0,0,49,4,4,0,0,117,0,3,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2014,Texas,56782,TX24602,0,0,0,0,0,19,19,0,11,3,3,0,5,242,7,3,9,18,205,121,66,52,3,564,33,20,9,4,990,0,37,67,718,785,0,0,5,5,0,6,1,1,0,4,185,3,0,5,15,162,11,4,6,1,199,6,4,2,0,412,0,23,34,216,250,0,0,1,1,0,1,0,0,0,1,32,0,0,0,0,32,5,2,3,0,37,1,1,0,0,77,0,0,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
