agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Greene County,2018,Pennsylvania,22454,PA030SP,0,0,1,0,0,9,9,0,15,5,2,4,4,124,3,1,4,5,111,54,36,17,1,137,6,5,0,1,345,13,37,197,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,1,1,2,110,2,1,0,4,103,4,2,1,1,22,5,3,0,2,148,7,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2017,Pennsylvania,22820,PA030SP,0,0,2,1,0,5,5,0,10,5,2,0,3,149,9,0,3,6,131,144,102,41,1,206,10,4,3,3,531,18,34,366,400,3,0,2,0,0,0,1,6,0,0,0,0,6,2,0,3,3,0,1,0,0,0,1,148,9,0,1,6,132,16,11,5,0,36,3,1,1,1,210,16,22,56,78,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,4,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,1,0,2,4,0,3,1,3,0,0,0,0,14,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2016,Pennsylvania,22883,PA030SP,0,0,0,0,0,7,7,0,10,5,1,3,1,144,1,5,3,2,133,74,60,14,0,208,24,6,0,18,469,11,28,308,336,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,5,5,0,2,2,0,0,0,139,1,5,2,2,129,3,2,1,0,37,6,4,0,2,192,10,17,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,7,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2015,Pennsylvania,23188,PA030SP,0,0,1,0,0,4,4,0,9,4,1,0,4,213,1,4,12,8,188,124,93,29,2,291,39,7,0,32,681,25,38,455,493,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,6,3,0,0,3,206,1,3,9,8,185,21,16,5,0,54,4,2,0,2,293,21,29,79,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,3,3,0,0,1,1,1,0,0,16,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,3,1,0,2,10,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2014,Pennsylvania,22960,PA030SP,0,0,0,0,0,12,11,1,12,6,2,2,2,155,2,1,14,22,116,101,57,44,0,292,35,7,4,24,608,39,63,429,492,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,3,0,4,1,1,1,1,142,0,0,9,22,111,12,7,5,0,38,3,1,0,2,202,31,38,53,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,2,1,1,0,2,1,0,0,1,10,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,4,1,1,0,0,12,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2013,Pennsylvania,24176,PA030SP,0,0,2,0,0,7,7,0,12,7,2,0,3,156,1,0,1,21,133,107,67,40,0,272,37,14,1,22,591,23,42,416,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,1,1,0,1,147,1,0,0,15,131,16,12,4,0,29,3,3,0,0,201,16,22,48,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,1,1,0,1,0,0,0,0,7,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,9,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2012,Pennsylvania,24579,PA030SP,0,0,1,2,0,7,7,0,11,7,0,1,3,203,7,1,7,5,183,149,108,38,3,327,30,13,3,14,737,20,40,514,554,1,0,1,0,0,0,0,2,6,0,6,0,8,2,0,2,2,0,4,3,0,0,1,198,4,1,6,4,183,10,8,2,0,48,4,1,0,3,270,15,23,64,87,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,13,1,1,3,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2011,Pennsylvania,24764,PA030SP,0,0,2,3,0,9,9,0,7,3,0,0,4,205,0,7,4,5,189,137,97,39,1,284,21,9,6,6,672,16,35,448,483,0,0,0,0,0,0,0,0,6,0,6,0,6,3,0,6,6,0,5,3,0,0,2,214,0,3,1,3,207,23,12,11,0,58,7,4,1,2,316,7,21,88,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,1,0,1,0,1,0,0,0,0,20,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,1,0,1,8,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2010,Pennsylvania,27404,PA030SP,0,0,0,0,0,4,4,0,7,1,0,0,6,224,6,2,3,1,212,152,103,45,4,317,27,10,4,13,743,12,23,508,531,0,1,1,0,0,0,0,2,6,2,8,2,12,0,0,1,1,0,5,1,0,0,4,211,6,2,3,2,198,20,10,7,3,60,2,1,0,1,299,13,19,82,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,0,1,2,1,1,0,0,15,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,10,1,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Greene County,2009,Pennsylvania,28257,PA030SP,0,0,2,2,0,8,8,0,17,9,3,0,5,211,2,2,5,12,190,182,132,48,2,236,28,12,5,11,690,21,48,452,500,0,0,0,0,0,0,0,0,5,0,5,1,6,1,0,5,5,0,6,4,0,0,2,206,1,2,4,12,187,28,18,10,0,34,9,7,0,2,289,19,31,71,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,1,1,0,0,13,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,0,0,0,0,10,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
