agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brentwood Borough Police Department,2023,Pennsylvania,9701,PA00204,0,0,0,0,0,1,1,0,4,0,0,2,2,71,3,1,2,4,61,8,7,1,0,71,7,7,0,0,162,0,10,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2022,Pennsylvania,9819,PA00204,0,0,0,0,1,1,1,0,2,0,0,1,1,53,0,2,0,5,46,11,8,3,0,44,12,11,1,0,124,0,7,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2021,Pennsylvania,9161,PA00204,0,0,0,0,0,1,1,0,1,1,0,0,0,37,1,0,1,1,34,2,1,1,0,10,3,3,0,0,54,0,3,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2020,Pennsylvania,9228,PA00204,0,0,0,0,0,0,0,0,3,2,0,0,1,62,3,0,2,12,45,15,9,2,4,39,3,3,0,0,122,0,17,20,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Brentwood Borough Police Department,2019,Pennsylvania,9291,PA00204,0,0,4,0,0,1,1,0,2,1,0,0,1,77,0,4,0,13,60,17,9,4,4,73,6,5,1,0,176,0,17,20,96,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2018,Pennsylvania,9364,PA00204,0,0,4,0,0,0,0,0,4,1,0,0,3,69,3,3,3,8,52,6,6,0,0,73,1,1,0,0,153,0,17,21,80,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Brentwood Borough Police Department,2017,Pennsylvania,9386,PA00204,0,0,4,0,0,0,0,0,9,5,1,0,3,81,4,0,3,8,66,29,9,10,10,87,4,4,0,0,210,0,15,24,120,144,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,7,0,0,1,5,6
Brentwood Borough Police Department,2016,Pennsylvania,9486,PA00204,0,0,2,0,0,0,0,0,2,1,0,1,0,106,5,0,8,7,86,38,9,12,17,162,8,8,0,0,316,0,20,22,208,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Brentwood Borough Police Department,2015,Pennsylvania,9544,PA00204,0,0,1,0,0,0,0,0,7,2,1,0,4,58,1,0,10,1,46,24,12,10,2,159,2,2,0,0,250,0,12,19,185,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2014,Pennsylvania,9601,PA00204,0,0,0,0,0,0,0,0,12,6,0,1,5,84,3,0,0,3,78,16,10,6,0,195,3,3,0,0,310,0,6,18,214,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Borough Police Department,2013,Pennsylvania,9613,PA00204,0,0,0,0,0,0,0,0,6,2,0,0,4,91,2,4,4,11,70,22,14,7,1,201,16,15,0,1,336,0,21,27,239,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
