agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Union County Sheriff's Office,2022,South Carolina,18233,SC04400,0,0,0,1,0,6,6,0,1,1,0,0,0,355,10,10,16,13,306,57,9,45,3,322,45,27,8,10,787,0,49,57,424,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2021,South Carolina,18066,SC04400,0,0,0,1,0,4,4,0,3,2,0,0,1,209,25,1,4,14,165,55,7,47,1,310,57,33,18,6,639,0,44,52,422,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2020,South Carolina,18778,SC04400,0,0,0,3,0,2,2,0,3,2,0,0,1,93,6,2,2,3,80,50,9,41,0,199,27,17,6,4,377,0,13,21,276,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2019,South Carolina,18713,SC04400,0,0,0,0,0,7,7,0,3,0,1,0,2,269,19,6,8,10,226,87,39,40,8,256,33,21,4,8,655,0,43,53,376,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2018,South Carolina,18751,SC04400,0,0,0,1,0,8,7,1,3,0,1,1,1,430,28,8,10,16,368,121,76,33,12,349,28,25,2,1,940,0,62,74,498,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2017,South Carolina,18707,SC04400,0,0,0,0,0,8,7,1,6,5,0,0,1,443,14,19,11,15,384,206,135,54,17,390,22,18,2,2,1075,0,59,73,618,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2016,South Carolina,18773,SC04400,0,0,0,1,0,11,9,2,14,5,2,1,6,483,34,20,25,15,389,158,73,69,16,420,33,26,2,5,1120,0,94,120,611,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2015,South Carolina,18868,SC04400,0,0,0,3,0,13,11,2,7,3,0,1,3,345,16,5,14,5,305,139,66,61,12,319,30,23,2,5,856,0,40,63,488,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2014,South Carolina,18981,SC04400,0,0,0,1,0,16,16,0,9,2,0,1,6,358,19,17,14,5,303,150,80,54,16,324,15,13,2,0,873,0,55,81,489,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2013,South Carolina,19171,SC04400,0,0,0,5,0,9,9,0,3,2,0,1,0,327,13,7,10,18,279,179,88,75,16,374,18,14,1,3,915,0,48,65,571,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
