agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Knightdale Police Department,2023,North Carolina,19794,NC09206,0,0,0,2,0,2,2,0,6,4,1,1,0,229,14,8,11,17,179,32,18,10,4,456,56,49,5,2,783,0,50,60,544,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knightdale Police Department,2022,North Carolina,19659,NC09206,0,0,0,0,0,4,4,0,4,2,0,1,1,230,24,2,1,6,197,37,25,9,3,430,36,17,14,5,741,0,33,41,503,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knightdale Police Department,2021,North Carolina,18970,NC09206,0,0,0,0,0,6,6,0,8,5,0,1,2,248,9,9,2,8,220,33,16,12,5,349,24,18,5,1,668,0,28,42,406,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knightdale Police Department,2020,North Carolina,18735,NC09206,0,0,0,0,0,0,0,0,10,7,1,0,2,220,14,7,6,12,181,39,34,3,2,285,32,25,3,4,586,0,39,49,356,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knightdale Police Department,2019,North Carolina,18351,NC09206,0,0,0,0,0,10,10,0,9,4,1,0,4,194,8,1,7,7,171,23,14,4,5,285,18,12,4,2,539,0,23,42,326,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knightdale Police Department,2018,North Carolina,16588,NC09206,0,0,0,1,0,5,5,0,5,4,1,0,0,181,7,8,7,1,158,40,23,12,5,235,13,8,4,1,480,0,23,34,288,322,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,4,4,0,0,15,0,0,1,10,11
Knightdale Police Department,2017,North Carolina,15423,NC09206,0,0,0,0,0,0,0,0,4,0,0,1,3,119,0,0,3,3,113,40,20,13,7,213,16,13,2,1,392,0,6,10,269,279,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,3,2,0,1,3,1,1,0,0,11,0,1,2,7,9
Knightdale Police Department,2016,North Carolina,14875,NC09206,0,0,1,0,0,1,1,0,7,2,0,2,3,101,2,0,4,7,88,31,19,10,2,273,12,11,1,0,425,0,13,21,316,337,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,2,1,0,1,0,10,1,1,0,0,18,0,4,4,12,16
Knightdale Police Department,2015,North Carolina,14528,NC09206,0,0,0,0,0,0,0,0,4,1,0,1,2,95,3,1,3,3,85,34,15,12,7,273,6,4,1,1,412,0,10,14,313,327,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,3,0,0,0,0,10,0,1,2,3,5
Knightdale Police Department,2014,North Carolina,13775,NC09206,0,0,2,0,0,0,0,0,10,5,0,1,4,162,0,5,6,4,147,54,26,23,5,349,8,4,2,2,583,0,15,25,411,436,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,7,1,1,0,0,14,0,1,1,9,10
