agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kidder Township Police Department,2023,Pennsylvania,1841,PA01309,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,7,1,0,0,1,11,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder Township Police Department,2022,Pennsylvania,,PA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kidder Township Police Department,2021,Pennsylvania,,PA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kidder Township Police Department,2020,Pennsylvania,1938,PA01309,0,0,0,0,0,1,1,0,0,0,0,0,0,9,3,0,0,5,1,8,6,0,2,17,0,0,0,0,35,0,8,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder Township Police Department,2019,Pennsylvania,1931,PA01309,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,1,6,1,13,8,4,1,35,0,0,0,0,57,0,7,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder Township Police Department,2018,Pennsylvania,1919,PA01309,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,1,0,9,2,14,6,3,5,34,3,0,0,3,67,0,14,14,51,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
Kidder Township Police Department,2017,Pennsylvania,1929,PA01309,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,9,3,2,4,33,0,0,0,0,46,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Kidder Township Police Department,2016,Pennsylvania,1935,PA01309,0,0,0,0,0,1,1,0,1,1,0,0,0,9,0,0,1,4,4,4,5,-1,0,41,2,0,1,1,58,0,5,7,47,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Kidder Township Police Department,2015,Pennsylvania,1941,PA01309,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,0,0,12,2,7,3,4,0,50,5,3,1,1,77,0,12,13,62,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Kidder Township Police Department,2014,Pennsylvania,1951,PA01309,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,8,1,5,2,69,0,0,0,0,84,0,6,6,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
