agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uprr: Riverside County,2023,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,9,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2022,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20,18,0,2,5,0,0,0,0,26,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2021,California,,CA03321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uprr: Riverside County,2020,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20,16,3,1,10,0,0,0,0,31,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2019,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,13,12,0,1,12,0,0,0,0,27,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Uprr: Riverside County,2018,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,12,0,0,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2017,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,7,0,0,0,0,12,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Uprr: Riverside County,2016,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,7,5,0,2,11,0,0,0,0,21,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2015,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,2,0,0,18,0,0,0,0,22,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Uprr: Riverside County,2014,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,8,7,1,0,32,0,0,0,0,42,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2013,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,1,1,20,0,0,0,0,26,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2012,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,3,0,34,0,0,0,0,39,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2011,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,6,6,0,0,7,0,0,0,0,17,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2010,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,14,14,0,0,6,0,0,0,0,24,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2009,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,10,10,0,0,1,0,0,0,0,16,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2008,California,0,CA03321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,10,0,0,0,0,112,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2007,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,154,154,0,0,42,0,0,0,0,197,0,1,1,196,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2006,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,180,180,0,0,27,0,0,0,0,211,0,4,4,207,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2005,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,33,0,0,0,0,135,0,0,0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2004,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117,117,0,0,20,0,0,0,0,138,0,1,1,137,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2003,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,0,21,0,0,0,0,93,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2002,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,53,52,0,1,20,0,0,0,0,77,0,4,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2001,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,64,64,0,0,8,0,0,0,0,78,0,6,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,2000,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,101,94,7,0,10,0,0,0,0,112,0,1,1,111,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1999,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,172,171,0,1,7,0,0,0,0,184,0,5,5,179,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1998,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,70,70,0,0,1,0,0,0,0,74,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1997,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,135,135,0,0,24,1,1,0,0,166,0,6,6,160,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1996,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,0,14,14,0,0,6,0,0,0,0,27,0,7,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1995,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,18,18,0,0,5,0,0,0,0,27,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1994,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,3,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1993,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,9,9,0,0,2,0,0,0,0,15,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1992,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1991,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,15,15,0,0,1,0,0,0,0,19,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1990,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,16,0,0,12,0,0,0,0,29,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1989,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1988,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,9,0,0,8,0,0,0,0,18,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1987,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,19,18,1,0,6,0,0,0,0,27,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1986,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,11,10,1,0,1,0,0,0,0,17,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1985,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,2,0,0,4,0,0,0,0,9,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1984,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1983,California,0,CA03321,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprr: Riverside County,1982,California,0,CA03321,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,1,1,0,0,4,0,0,0,0,11,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
