agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Romulus Police Department,2023,Michigan,25063,MI82709,0,0,0,0,1,19,19,0,19,6,2,4,7,749,49,24,61,50,565,71,59,6,6,357,181,169,6,6,1397,0,184,222,609,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2022,Michigan,25071,MI82709,0,0,0,2,0,17,16,1,22,11,0,0,11,725,62,37,68,34,524,79,55,16,8,415,132,110,3,19,1392,0,201,242,626,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2021,Michigan,23488,MI82709,0,0,0,7,1,26,24,2,12,7,2,2,1,685,47,37,54,35,512,86,71,8,7,438,131,116,1,14,1386,0,173,218,655,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2020,Michigan,23533,MI82709,0,0,0,3,1,21,18,3,15,6,0,2,7,740,58,39,54,58,531,87,70,8,9,307,87,80,3,4,1261,0,209,248,481,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2019,Michigan,23507,MI82709,0,0,0,2,1,34,28,6,18,4,1,4,9,691,40,28,59,50,514,117,89,18,10,446,108,93,1,14,1417,0,177,231,671,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2018,Michigan,23389,MI82709,0,0,0,0,1,28,28,0,18,13,0,1,4,623,49,31,34,30,479,107,84,14,9,361,67,49,6,12,1205,0,144,190,535,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2017,Michigan,23174,MI82709,0,0,0,2,0,13,12,1,33,13,1,5,14,576,45,28,60,34,409,118,97,8,13,525,114,77,25,12,1381,0,167,215,757,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2016,Michigan,23315,MI82709,0,0,0,4,1,27,27,0,24,10,2,0,12,566,35,23,38,16,454,120,92,15,13,418,147,114,17,16,1307,0,112,167,685,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2015,Michigan,23386,MI82709,0,0,0,0,1,34,32,2,24,9,2,2,11,584,28,21,59,17,459,141,104,22,15,448,140,86,24,30,1372,0,125,183,729,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2014,Michigan,23415,MI82709,0,0,0,2,2,14,14,0,21,8,2,0,11,466,22,19,39,15,371,114,100,3,11,360,73,53,8,12,1052,0,95,132,547,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2013,Michigan,23483,MI82709,0,0,0,1,0,26,26,0,18,12,1,3,2,471,30,18,36,9,378,175,151,4,20,421,103,74,17,12,1215,0,93,138,699,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2012,Michigan,23762,MI82709,0,0,0,1,0,7,7,0,33,14,2,3,14,558,23,23,48,11,453,184,131,26,27,462,95,79,10,6,1340,0,105,146,741,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2011,Michigan,23971,MI82709,0,0,0,1,0,13,13,0,23,11,2,2,8,500,21,27,32,5,415,263,208,14,41,549,78,55,12,11,1427,0,85,122,890,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2010,Michigan,23989,MI82709,0,0,0,1,0,16,15,1,32,16,3,0,13,631,21,27,39,11,533,299,231,29,39,550,120,92,12,16,1649,0,98,147,969,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2009,Michigan,22957,MI82709,0,0,0,3,0,18,18,0,41,19,2,7,13,659,17,27,51,3,561,325,259,26,40,661,160,122,15,23,1867,0,98,160,1146,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2008,Michigan,23549,MI82709,0,0,0,2,0,9,8,1,28,14,1,4,9,471,12,17,31,9,402,135,105,18,12,557,117,88,14,15,1319,0,69,108,809,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2007,Michigan,24269,MI82709,0,0,0,2,0,16,16,0,29,12,1,4,12,779,26,18,22,25,688,210,196,11,3,563,202,172,20,10,1801,0,91,138,975,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romulus Police Department,2006,Michigan,23794,MI82709,0,0,0,1,0,19,19,0,30,18,1,1,10,916,13,11,49,58,785,232,208,22,2,627,167,167,0,0,1992,0,131,181,1026,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
