agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vernon Police Department,2023,Texas,9598,TX24401,0,0,0,0,0,6,6,0,3,1,0,0,2,149,2,2,6,8,131,27,11,15,1,99,10,9,0,1,294,0,18,27,136,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2022,Texas,9945,TX24401,0,0,0,2,0,10,10,0,1,1,0,0,0,121,14,5,6,1,95,25,13,12,0,54,11,10,1,0,224,0,26,39,90,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2021,Texas,10057,TX24401,0,0,0,0,0,4,4,0,6,3,1,1,1,210,10,7,12,1,180,29,11,15,3,94,15,14,0,1,358,0,30,40,138,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2020,Texas,10253,TX24401,0,0,0,0,1,9,9,0,5,2,1,1,1,172,8,13,4,1,146,29,20,9,0,100,20,19,0,1,336,0,26,40,149,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2019,Texas,10312,TX24401,0,0,0,0,0,9,9,0,4,1,0,1,2,186,7,15,8,5,151,44,21,21,2,137,10,9,1,0,390,0,35,48,191,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2018,Texas,10259,TX24401,0,0,1,0,0,5,5,0,3,3,0,0,0,241,5,5,14,14,203,64,37,27,0,195,10,9,1,0,518,0,38,46,269,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2017,Texas,10378,TX24401,0,0,0,1,0,7,7,0,4,1,0,1,2,150,6,6,8,6,124,56,26,30,0,268,14,14,0,0,500,0,26,38,338,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2016,Texas,10495,TX24401,0,0,8,0,0,11,10,1,4,3,0,0,1,150,25,7,12,1,105,69,30,39,0,249,12,10,2,0,495,0,45,60,330,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2015,Texas,10422,TX24401,0,0,0,0,0,6,6,0,5,5,0,0,0,146,6,2,8,9,121,40,18,22,0,216,24,23,0,1,437,0,25,36,280,316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Vernon Police Department,2014,Texas,10589,TX24401,0,0,0,0,0,6,6,0,1,0,0,0,1,110,6,3,1,6,94,59,32,27,0,220,16,15,1,0,412,0,16,23,295,318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
