agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montebello Police Department,2022,California,59909,CA01947,0,0,0,2,0,18,18,0,92,40,8,10,34,423,52,22,30,112,207,183,145,30,8,951,607,423,160,24,2276,0,216,328,1741,2069,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,2,2,4
Montebello Police Department,2021,California,,CA01947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montebello Police Department,2020,California,61895,CA01947,0,0,5,2,0,10,8,2,59,24,7,8,20,204,17,19,13,58,97,183,148,33,2,424,457,268,162,27,1339,0,107,178,1064,1242,0,0,1,0,1,0,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,2,1,1,0,8,0,3,4,4,8
Montebello Police Department,2019,California,62650,CA01947,0,0,18,0,0,11,10,1,90,29,7,13,41,356,16,25,36,0,279,480,412,48,20,580,388,212,167,9,1905,0,77,178,1448,1626,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,5,2,1,1,0,12,0,0,3,8,11
Montebello Police Department,2018,California,63291,CA01947,0,0,18,6,0,10,9,1,109,46,14,13,36,448,20,23,50,0,355,619,545,60,14,548,476,255,207,14,2216,0,93,218,1643,1861,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,1,1,1,0,0,2,5,5,0,0,12,0,2,3,8,11
Montebello Police Department,2017,California,63473,CA01947,0,0,9,2,0,9,8,1,82,36,14,4,28,408,24,32,47,7,298,665,587,53,25,519,460,281,165,14,2145,0,110,203,1644,1847,2,0,1,1,0,0,0,0,0,0,9,1,0,1,0,7,0,0,0,0,0,2,2,0,0,14,0,2,5,2,7
Montebello Police Department,2016,California,64206,CA01947,0,0,12,0,0,7,7,0,114,44,19,6,45,412,32,32,29,0,319,823,707,93,23,607,548,359,180,9,2511,0,93,214,1978,2192,0,0,2,1,1,1,0,0,0,1,6,0,0,1,0,5,0,0,0,0,1,5,3,2,0,15,0,1,4,6,10
Montebello Police Department,2015,California,64280,CA01947,0,0,8,3,0,6,4,2,73,28,8,8,29,352,18,25,33,0,276,582,510,61,11,597,503,324,167,12,2116,0,76,158,1682,1840,2,0,1,1,0,1,0,0,0,1,3,0,0,1,0,2,1,0,1,0,0,7,5,1,1,15,0,1,5,8,13
Montebello Police Department,2014,California,63737,CA01947,0,0,6,3,0,4,4,0,71,17,7,4,43,322,17,16,23,0,266,501,394,86,21,568,380,243,125,12,1849,0,56,134,1449,1583,0,0,4,4,0,2,0,0,1,1,3,0,0,1,0,2,0,0,0,0,2,4,4,0,0,15,0,1,7,6,13
Montebello Police Department,2013,California,63566,CA01947,0,0,11,2,0,11,10,1,81,24,14,3,40,419,17,28,33,11,330,711,598,77,36,549,496,346,139,11,2269,0,89,183,1756,1939,0,0,4,4,0,1,1,0,0,0,5,0,0,1,0,4,3,3,0,0,0,2,1,1,0,15,0,1,6,5,11
