agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wathena Police Department,2017,Kansas,1304,KS02203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,4,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2016,Kansas,1330,KS02203,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,20,2,1,1,0,32,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2015,Kansas,1347,KS02203,0,0,0,0,0,2,1,1,0,0,0,0,0,15,1,4,2,1,7,8,5,3,0,18,7,5,1,1,50,0,8,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2014,Kansas,1348,KS02203,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,2,13,9,5,2,2,19,3,2,1,0,47,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2013,Kansas,1348,KS02203,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,0,1,0,17,4,2,1,1,9,0,0,0,0,33,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2012,Kansas,1374,KS02203,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,2,16,9,5,4,0,18,2,1,1,0,51,0,6,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2011,Kansas,1373,KS02203,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,1,1,0,32,6,3,3,0,29,1,0,1,0,71,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2010,Kansas,1364,KS02203,0,0,0,0,0,0,0,0,1,1,0,0,0,16,1,0,1,0,14,7,6,1,0,26,3,2,1,0,53,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2009,Kansas,1291,KS02203,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,30,14,9,4,1,22,0,0,0,0,68,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2008,Kansas,1286,KS02203,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,2,2,33,10,4,5,1,20,2,1,0,1,69,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2007,Kansas,1297,KS02203,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,2,4,0,11,8,4,3,1,23,2,2,0,0,52,0,7,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wathena Police Department,2006,Kansas,1299,KS02203,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,4,2,15,3,1,2,0,25,2,0,1,1,52,0,6,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
