agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Windsor Police Department,2023,Colorado,41454,CO06206,0,0,0,0,0,1,1,0,1,0,0,1,0,56,8,0,3,2,43,23,11,12,0,200,42,41,0,1,323,0,13,15,265,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2022,Colorado,38498,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,2,4,1,49,17,5,9,3,178,42,36,0,6,297,0,11,11,237,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2021,Colorado,28756,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,1,12,3,36,21,8,11,2,118,12,12,0,0,205,0,18,18,151,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2020,Colorado,32169,CO06206,0,0,0,0,0,1,1,0,1,0,0,0,1,20,4,1,3,0,12,14,5,7,2,76,7,7,0,0,119,0,8,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2019,Colorado,30587,CO06206,0,0,0,0,0,2,2,0,0,0,0,0,0,32,3,1,5,1,22,11,3,7,1,143,10,9,1,0,198,0,10,12,164,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018,Colorado,26441,CO06206,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,1,4,0,55,23,10,12,1,135,6,5,0,1,225,0,5,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2017,Colorado,23523,CO06206,0,0,0,0,0,1,1,0,1,0,0,1,0,25,0,1,2,0,22,27,10,16,1,226,16,14,0,2,296,0,3,5,269,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2016,Colorado,22404,CO06206,0,0,0,0,0,1,1,0,1,0,0,1,0,15,0,0,1,0,14,36,10,25,1,194,10,10,0,0,257,0,1,3,240,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2015,Colorado,21736,CO06206,0,0,0,0,0,2,2,0,1,0,0,0,1,29,0,0,3,1,25,34,11,22,1,170,2,1,0,1,238,0,4,7,206,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2014,Colorado,20861,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,4,0,21,27,3,23,1,198,3,3,0,0,254,0,5,5,228,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2013,Colorado,20094,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,6,0,38,38,7,30,1,131,3,3,0,0,216,0,6,6,172,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2012,Colorado,19330,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2,34,37,3,32,2,182,3,3,0,0,258,0,2,2,222,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2011,Colorado,18969,CO06206,0,0,2,0,0,1,1,0,0,0,0,0,0,45,0,0,2,8,35,39,12,27,0,193,5,4,1,0,283,0,10,11,237,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Windsor Police Department,2010,Colorado,18644,CO06206,0,0,0,0,0,5,4,1,0,0,0,0,0,53,0,0,6,7,40,47,15,31,1,198,6,5,1,0,309,0,13,18,251,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2009,Colorado,19217,CO06206,0,0,0,0,0,1,1,0,3,2,0,1,0,52,0,1,2,2,47,68,12,52,4,236,14,11,1,2,374,0,5,9,318,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Windsor Police Department,2008,Colorado,18476,CO06206,0,0,0,1,0,1,1,0,2,0,1,0,1,65,0,0,7,4,54,68,19,46,3,238,16,14,1,1,391,0,11,15,322,337,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Windsor Police Department,2007,Colorado,17031,CO06206,0,0,1,0,0,2,2,0,0,0,0,0,0,44,0,1,1,0,42,48,14,30,4,240,22,18,1,3,356,0,2,4,310,314,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,1,1,2
Windsor Police Department,2006,Colorado,15155,CO06206,0,0,0,0,0,2,2,0,1,0,0,0,1,38,0,1,2,1,34,84,39,42,3,217,19,14,4,1,361,0,4,7,320,327,0,0,3,2,1,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,0,1,0,1,0,13,0,2,5,1,6
Windsor Police Department,2005,Colorado,14024,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,49,14,34,1,48,21,14,2,5,138,0,2,2,118,120,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Windsor Police Department,2004,Colorado,13232,CO06206,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,0,4,12,6,37,12,25,0,82,13,10,2,1,155,0,16,17,132,149,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,1,1,2,1,0,1,0,8,0,2,2,5,7
Windsor Police Department,2003,Colorado,12637,CO06206,0,0,0,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,23,13,10,0,24,6,6,0,0,59,0,0,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Windsor Police Department,2002,Colorado,10368,CO06206,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,3,2,17,10,6,1,35,7,6,1,0,66,0,4,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2001,Colorado,,CO06206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Windsor Police Department,2000,Colorado,,CO06206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Windsor Police Department,1999,Colorado,8021,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,4,1,0,40,8,5,3,0,9,7,2,5,0,69,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1998,Colorado,7136,CO06206,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,0,41,11,0,0,0,12,6,0,0,0,73,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1997,Colorado,6334,CO06206,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,10,7,3,0,5,3,2,1,0,51,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1996,Colorado,6221,CO06206,0,0,0,0,0,0,0,0,1,0,0,1,0,44,0,2,0,3,39,13,8,5,0,28,1,1,0,0,87,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1995,Colorado,6098,CO06206,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,0,0,0,29,2,1,1,0,7,1,1,0,0,40,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1994,Colorado,,CO06206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Windsor Police Department,1993,Colorado,5497,CO06206,0,0,0,0,0,1,1,0,2,0,1,0,1,40,0,0,5,26,9,14,9,5,0,133,5,4,0,1,195,0,31,34,152,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,1992,Colorado,5330,CO06206,0,0,0,1,0,1,1,0,0,0,0,0,0,41,0,2,1,0,38,28,11,16,1,139,3,1,1,1,213,0,3,5,170,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Windsor Police Department,1991,Colorado,5188,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,10,36,29,9,15,5,197,3,2,1,0,276,0,11,11,229,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
