agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Plainfield Police Department,2023,Connecticut,15227,CT00109,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,1,0,21,0,0,0,0,6,1,0,1,0,30,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2022,Connecticut,14971,CT00109,0,0,0,0,0,5,5,0,0,0,0,0,0,34,0,0,0,1,33,0,0,0,0,6,5,0,5,0,50,0,1,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2021,Connecticut,15053,CT00109,0,0,0,0,0,14,14,0,2,2,0,0,0,135,1,1,1,5,127,5,4,1,0,41,16,11,4,1,213,0,8,24,62,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2020,Connecticut,15095,CT00109,0,0,0,0,0,8,8,0,1,0,0,0,1,115,0,2,3,6,104,1,1,0,0,33,12,9,2,1,170,0,11,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2019,Connecticut,15145,CT00109,0,0,0,1,0,9,9,0,1,0,0,1,0,103,0,1,6,0,96,3,1,2,0,29,5,5,0,0,151,0,7,18,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2018,Connecticut,15049,CT00109,0,0,0,0,0,8,8,0,2,1,0,0,1,85,0,2,3,9,71,6,4,2,0,53,15,15,0,0,169,0,14,24,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2017,Connecticut,15011,CT00109,0,0,0,0,0,6,6,0,0,0,0,0,0,115,0,2,1,3,109,14,9,5,0,49,5,4,1,0,189,0,6,12,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2016,Connecticut,15015,CT00109,0,0,0,0,0,7,7,0,4,1,1,0,2,89,1,0,0,2,86,18,6,12,0,35,8,6,1,1,161,0,3,14,61,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2015,Connecticut,15071,CT00109,0,0,0,0,0,11,11,0,1,0,0,0,1,109,0,1,1,5,102,14,7,7,0,64,7,5,1,1,206,0,7,19,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2014,Connecticut,15186,CT00109,0,0,0,0,1,1,1,0,1,0,1,0,0,129,0,4,1,6,118,5,3,1,1,93,4,3,1,0,234,0,11,13,102,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2013,Connecticut,15224,CT00109,0,0,0,0,0,2,2,0,3,1,0,1,1,111,1,1,3,4,102,6,3,3,0,87,16,5,8,3,225,0,9,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2012,Connecticut,15410,CT00109,0,0,5,0,0,3,3,0,5,1,1,1,2,28,0,1,1,4,22,36,27,7,2,72,13,5,3,5,157,0,6,14,121,135,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Plainfield Police Department,2011,Connecticut,15433,CT00109,0,0,0,0,0,2,1,1,1,0,0,0,1,25,0,0,1,3,21,18,13,5,0,28,4,1,0,3,78,0,4,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2010,Connecticut,15405,CT00109,0,0,0,0,0,3,3,0,1,1,0,0,0,37,0,1,1,1,34,26,13,11,2,24,4,0,1,3,95,0,3,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2009,Connecticut,15519,CT00109,0,0,0,0,0,0,0,0,3,0,1,2,0,58,0,1,5,0,52,48,25,22,1,50,5,1,2,2,164,0,6,9,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2008,Connecticut,15552,CT00109,0,0,0,0,0,1,1,0,2,0,0,0,2,87,0,1,5,4,77,38,25,12,1,77,17,1,0,16,222,0,10,13,132,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2007,Connecticut,15538,CT00109,0,0,0,1,0,4,3,1,2,1,0,1,0,112,0,2,4,8,98,39,21,17,1,60,13,3,2,8,231,0,14,21,112,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2006,Connecticut,15419,CT00109,0,0,0,0,0,4,3,1,1,0,1,0,0,68,0,2,3,3,60,34,20,12,2,93,21,1,0,20,221,0,8,13,148,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2005,Connecticut,15378,CT00109,0,0,0,0,0,5,5,0,5,3,1,0,1,66,0,0,0,4,62,40,19,21,0,87,21,5,2,14,224,0,4,14,148,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2004,Connecticut,15262,CT00109,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,7,6,12,65,27,11,16,0,125,12,4,0,8,255,0,26,26,164,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2003,Connecticut,15116,CT00109,0,0,0,0,0,3,3,0,4,1,1,2,0,95,0,3,8,20,64,32,15,17,0,114,16,1,3,12,264,0,31,38,162,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2002,Connecticut,14855,CT00109,0,0,0,0,0,1,1,0,0,0,0,0,0,94,1,2,7,20,64,71,31,38,2,168,11,1,1,9,345,0,30,31,250,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2001,Connecticut,14703,CT00109,0,0,0,3,0,7,7,0,0,0,0,0,0,121,1,11,11,24,74,88,45,39,4,198,27,16,1,10,444,0,47,57,313,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2000,Connecticut,14619,CT00109,0,0,0,0,0,5,5,0,5,0,2,0,3,131,4,5,20,30,72,87,44,39,4,200,19,12,1,6,447,0,59,69,306,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,1999,Connecticut,14628,CT00109,0,0,0,0,0,2,2,0,2,1,0,0,1,158,7,8,11,24,108,167,141,23,3,157,34,20,3,11,520,0,50,54,358,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,1998,Connecticut,14561,CT00109,0,0,1,1,0,2,2,0,1,0,1,0,0,166,1,3,10,3,149,80,51,28,1,210,20,9,1,10,480,0,17,21,310,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,1997,Connecticut,14503,CT00109,0,0,0,0,0,2,2,0,2,0,1,0,1,157,1,6,10,0,140,79,38,37,4,202,27,12,3,12,469,0,17,21,308,329,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Plainfield Police Department,1996,Connecticut,14521,CT00109,0,0,1,0,0,1,1,0,2,1,1,0,0,41,2,1,2,13,23,51,42,8,1,113,19,10,0,9,227,0,18,21,183,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
