agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camanche Police Department,2023,Iowa,4562,IA02302,0,0,0,0,0,2,2,0,0,0,0,0,0,33,2,0,4,6,21,6,1,5,0,21,3,3,0,0,65,0,12,14,30,44,0,0,1,1,0,0,0,0,0,0,14,1,0,4,6,3,0,0,0,0,0,0,0,0,0,15,0,11,12,0,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2022,Iowa,4587,IA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,10,9,11,4,2,2,0,25,6,6,0,0,65,0,19,19,35,54,0,0,0,0,0,0,0,0,0,0,22,0,0,9,8,5,0,0,0,0,0,1,1,0,0,23,0,17,17,1,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2021,Iowa,4360,IA02302,0,0,0,0,0,1,1,0,0,0,0,0,0,17,1,1,3,5,7,9,3,6,0,23,1,0,0,1,51,0,10,11,33,44,0,0,0,0,0,0,0,0,0,0,9,1,1,2,2,3,0,0,0,0,1,1,0,0,1,11,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2020,Iowa,4356,IA02302,0,0,0,0,0,2,2,0,0,0,0,0,0,31,1,1,0,0,29,12,4,8,0,23,8,6,1,1,76,0,2,4,43,47,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,1,0,1,0,0,1,1,0,0,18,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2019,Iowa,4341,IA02302,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,20,5,15,0,23,5,4,0,1,74,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,2,0,1,0,0,0,0,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2018,Iowa,4285,IA02302,0,0,0,1,0,3,3,0,0,0,0,0,0,27,0,0,4,4,19,11,1,10,0,31,5,5,0,0,78,0,8,12,47,59,0,0,0,0,0,0,0,0,0,0,16,0,0,2,3,11,1,0,1,0,2,2,2,0,0,21,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2017,Iowa,4305,IA02302,0,0,1,1,0,1,1,0,1,1,0,0,0,35,0,2,11,6,16,22,5,17,0,51,9,6,1,2,120,0,19,22,82,104,0,0,0,0,0,0,0,0,0,0,20,0,1,5,5,9,5,2,3,0,12,2,2,0,0,39,0,11,11,19,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2016,Iowa,4320,IA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,3,8,13,19,1,18,0,42,8,8,0,0,94,0,12,12,69,81,0,0,0,0,0,0,0,0,0,0,15,0,1,2,4,8,1,0,1,0,5,3,3,0,0,24,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2015,Iowa,4336,IA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6,17,25,2,22,1,29,5,5,0,0,82,0,6,6,59,65,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,2,0,2,0,5,2,2,0,0,23,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2014,Iowa,4385,IA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,1,15,10,0,10,0,37,2,2,0,0,69,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,17,0,0,3,1,13,0,0,0,0,13,0,0,0,0,30,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2013,Iowa,4422,IA02302,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,0,0,3,7,7,1,6,0,28,0,0,0,0,47,0,4,5,35,40,0,0,1,1,0,0,0,0,0,0,7,1,0,0,1,5,1,0,1,0,7,0,0,0,0,16,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camanche Police Department,2012,Iowa,4457,IA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,13,21,14,0,12,2,44,5,4,0,1,98,0,14,14,63,77,0,0,0,0,0,0,0,0,0,0,17,0,0,0,5,12,2,0,2,0,8,0,0,0,0,27,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
