agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Burke County Sheriff's Office,2023,Georgia,17338,GA01700,0,0,0,0,0,3,3,0,2,2,0,0,0,121,21,0,7,5,88,63,35,26,2,149,49,36,5,8,387,0,33,38,261,299,0,0,0,0,0,0,0,0,0,0,24,1,0,4,1,18,5,4,1,0,8,2,1,0,1,39,0,6,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2022,Georgia,17115,GA01700,0,0,0,3,0,8,8,0,2,1,0,0,1,88,5,2,6,0,75,49,34,15,0,151,43,20,17,6,344,0,13,26,243,269,2,0,1,1,0,1,1,0,0,0,21,5,2,4,0,10,0,0,0,0,6,1,0,0,1,32,0,11,15,7,22,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2021,Georgia,15956,GA01700,0,0,0,1,0,4,4,0,1,1,0,0,0,97,8,0,2,2,85,53,28,24,1,139,60,30,19,11,355,0,12,18,252,270,0,0,0,0,0,1,1,0,0,0,15,2,0,1,0,12,3,1,2,0,6,10,0,10,0,35,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2020,Georgia,15703,GA01700,0,0,0,1,0,5,5,0,8,5,1,0,2,86,18,1,6,0,61,59,32,25,2,142,24,13,3,8,325,0,25,39,225,264,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,5,3,2,0,3,1,1,0,0,12,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2019,Georgia,15657,GA01700,0,0,0,0,1,2,2,0,3,1,0,1,1,102,17,0,2,3,80,57,38,19,0,142,26,17,2,7,333,0,22,27,225,252,0,0,0,0,0,0,0,0,0,0,22,3,0,1,0,18,5,5,0,0,12,1,1,0,0,40,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2018,Georgia,15654,GA01700,0,0,0,0,0,2,1,1,6,5,0,0,1,153,3,2,5,4,139,65,34,24,7,202,22,14,0,8,450,0,14,22,289,311,0,0,0,0,0,4,3,0,0,1,40,0,1,0,1,38,8,4,3,1,33,4,2,0,2,89,0,2,6,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Burke County Sheriff's Office,2017,Georgia,15681,GA01700,0,0,0,3,0,2,2,0,6,3,0,1,2,162,5,3,10,11,133,71,29,31,11,133,33,22,2,9,410,0,29,40,237,277,1,0,0,0,0,1,1,0,0,0,57,0,2,8,4,43,5,1,2,2,24,4,4,0,0,92,0,14,16,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,0,1,1,1,2,2,0,0,9,0,1,1,5,6
Burke County Sheriff's Office,2016,Georgia,15694,GA01700,0,0,0,3,0,0,0,0,0,0,0,0,0,199,7,5,0,40,147,103,86,17,0,325,19,19,0,0,649,0,52,55,447,502,1,0,0,0,0,0,0,0,0,0,34,0,0,0,17,17,0,0,0,0,0,0,0,0,0,35,0,17,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2015,Georgia,15692,GA01700,0,0,0,1,0,0,0,0,0,0,0,0,0,204,11,8,5,56,124,124,109,15,0,329,21,21,0,0,679,0,80,81,474,555,0,0,0,0,0,0,0,0,0,0,35,2,3,0,16,14,9,9,0,0,0,0,0,0,0,44,0,21,21,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke County Sheriff's Office,2014,Georgia,15524,GA01700,0,0,0,3,0,1,1,0,1,0,1,0,0,194,14,3,0,50,127,109,105,4,0,298,23,23,0,0,629,0,67,72,430,502,1,0,0,0,0,0,0,0,0,0,54,5,0,0,19,30,0,0,0,0,0,0,0,0,0,55,0,24,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,12,26,0,0,0,0,0,0,0,0,0,38,0,12,12,0,12
