agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kerrville Police Department,2023,Texas,24962,TX13301,0,0,0,1,1,8,8,0,5,2,1,1,1,312,7,7,12,6,280,41,24,17,0,124,20,19,0,1,512,0,32,46,185,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,2022,Texas,24696,TX13301,0,0,0,0,0,11,10,1,3,1,0,0,2,312,9,14,6,4,279,25,13,12,0,179,23,22,1,0,553,0,33,47,227,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,2021,Texas,23982,TX13301,0,0,0,0,3,14,13,1,2,1,0,0,1,291,12,10,25,16,228,28,14,13,1,236,31,27,3,1,605,0,63,79,295,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,2020,Texas,23912,TX13301,0,0,0,0,2,15,13,2,1,1,0,0,0,310,11,12,12,14,261,23,9,14,0,208,18,17,1,0,577,0,49,65,249,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,2019,Texas,23902,TX13301,0,0,0,1,0,8,8,0,1,1,0,0,0,265,12,10,9,9,225,19,12,7,0,264,18,15,2,1,576,0,40,50,301,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,2018,Texas,23532,TX13301,0,0,5,1,0,6,6,0,6,2,1,0,3,329,10,11,8,26,274,41,13,28,0,343,16,14,1,1,742,0,55,68,400,468,0,0,2,2,0,1,0,0,0,1,5,2,0,0,0,3,3,0,3,0,11,1,1,0,0,23,0,2,5,15,20
Kerrville Police Department,2017,Texas,23610,TX13301,0,0,0,0,0,4,4,0,6,3,0,1,2,282,9,8,7,19,239,49,24,25,0,489,23,20,2,1,853,0,43,53,561,614,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
Kerrville Police Department,2016,Texas,23287,TX13301,0,0,4,2,0,9,8,1,6,4,0,0,2,324,15,6,10,24,269,92,45,43,4,477,28,19,7,2,938,0,55,72,597,669,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,1,3,2,5
Kerrville Police Department,2015,Texas,23034,TX13301,0,0,15,1,0,10,10,0,5,3,0,0,2,333,10,15,11,18,279,83,26,56,1,481,27,26,1,0,940,0,54,70,591,661,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,8,3,3,0,0,15,0,1,2,12,14
Kerrville Police Department,2014,Texas,22728,TX13301,0,0,4,1,0,18,17,1,4,1,0,1,2,285,5,7,15,21,237,67,25,41,1,504,18,16,1,1,897,0,48,71,589,660,0,0,4,4,0,0,0,0,0,0,8,2,0,1,0,5,2,0,2,0,22,3,3,0,0,39,0,3,7,27,34
Kerrville Police Department,2013,Texas,22484,TX13301,0,0,6,3,0,7,7,0,8,2,0,0,6,309,7,13,6,4,279,90,39,47,4,555,24,6,9,9,996,0,30,48,669,717,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,14,3,2,1,0,20,0,0,0,18,18
Kerrville Police Department,2012,Texas,22759,TX13301,0,0,9,1,0,2,2,0,3,0,1,1,1,306,8,15,7,3,273,81,35,43,3,496,19,10,3,6,908,0,33,39,596,635,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,11,0,0,0,0,18,0,0,0,13,13
Kerrville Police Department,2011,Texas,22817,TX13301,0,0,2,1,1,0,0,0,10,3,1,3,3,335,6,9,16,3,301,73,30,35,8,522,24,10,13,1,966,0,34,45,619,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,2,2,0,9,0,0,0,9,9
Kerrville Police Department,2010,Texas,22347,TX13301,0,0,4,0,0,0,0,0,8,3,0,1,4,337,4,12,12,8,301,67,25,37,5,541,21,14,5,2,974,0,36,44,629,673,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Kerrville Police Department,2009,Texas,23091,TX13301,0,0,13,2,0,4,4,0,11,2,4,0,5,338,7,11,8,9,303,134,43,84,7,710,29,21,6,2,1228,0,35,52,873,925,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,1,2,0,8,1,1,0,0,27,0,0,1,12,13
Kerrville Police Department,2008,Texas,22942,TX13301,0,0,6,0,0,9,8,1,10,5,2,0,3,390,6,16,14,18,336,151,49,99,3,581,38,29,3,6,1179,0,54,73,770,843,0,0,7,6,1,0,0,0,0,0,22,0,0,0,1,21,3,0,3,0,12,2,1,0,1,46,0,1,8,17,25
Kerrville Police Department,2007,Texas,22636,TX13301,0,0,2,0,0,13,13,0,11,2,0,1,8,326,3,18,13,15,277,154,32,117,5,717,32,24,4,4,1253,0,49,73,903,976,0,0,6,4,2,2,0,0,0,2,35,0,1,0,3,31,4,0,4,0,26,5,4,1,0,78,0,4,12,35,47
Kerrville Police Department,2006,Texas,22634,TX13301,0,0,2,0,0,14,10,4,8,1,0,0,7,326,3,5,8,6,304,144,12,129,3,559,30,21,5,4,1081,0,22,44,733,777,0,0,8,4,4,0,0,0,0,0,46,0,3,2,4,37,3,0,3,0,37,5,5,0,0,99,0,9,17,45,62
Kerrville Police Department,2005,Texas,21830,TX13301,0,0,7,0,0,20,11,9,18,9,0,0,9,291,5,6,10,7,263,136,34,97,5,631,18,14,2,2,1114,0,28,66,785,851,0,0,10,5,5,0,0,0,0,0,32,0,0,0,0,32,5,0,5,0,23,8,7,1,0,78,0,0,10,36,46
Kerrville Police Department,2004,Texas,21701,TX13301,0,0,4,0,0,5,5,0,11,4,1,0,6,294,8,4,6,5,271,139,89,44,6,642,25,16,7,2,1116,0,23,39,806,845,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Kerrville Police Department,2003,Texas,21418,TX13301,0,0,4,1,0,6,6,0,10,1,0,0,9,303,2,12,3,6,280,106,57,45,4,571,23,16,7,0,1020,0,23,40,700,740,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,4,0,0,0,0,8,0,0,0,6,6
Kerrville Police Department,2002,Texas,21335,TX13301,0,0,9,0,0,6,6,0,5,1,1,1,2,370,4,8,1,2,355,133,65,56,12,535,35,21,14,0,1084,0,15,26,703,729,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,9,5,5,0,0,29,0,0,1,17,18
Kerrville Police Department,2001,Texas,20889,TX13301,0,0,0,1,1,4,4,0,16,2,2,0,12,352,6,12,9,12,313,106,39,62,5,661,32,14,16,2,1173,0,39,60,799,859,0,0,0,0,0,0,0,0,0,0,27,0,1,0,4,22,2,0,2,0,13,4,3,1,0,46,0,5,5,19,24
Kerrville Police Department,2000,Texas,20425,TX13301,0,0,0,0,0,8,8,0,7,0,2,0,5,386,4,15,14,5,348,107,64,36,7,709,30,18,12,0,1247,0,38,53,846,899,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,1,1,1,0,0,7,0,0,1,4,5
Kerrville Police Department,1999,Texas,21334,TX13301,0,0,3,5,0,5,5,0,15,3,1,1,10,347,5,7,18,4,313,107,51,51,5,590,24,18,6,0,1093,0,34,59,721,780,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,2,0,2,0,6,3,3,0,0,17,0,2,2,11,13
Kerrville Police Department,1998,Texas,20620,TX13301,0,0,3,0,0,6,6,0,10,3,0,0,7,304,3,9,5,4,283,89,36,51,2,610,22,11,10,1,1041,0,21,37,721,758,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,11,2,2,0,0,21,0,0,1,13,14
Kerrville Police Department,1997,Texas,20088,TX13301,0,0,3,0,0,17,13,4,9,1,1,0,7,342,5,14,6,8,309,113,48,60,5,616,22,11,11,0,1119,0,33,59,751,810,0,0,2,2,0,1,1,0,0,0,9,0,1,0,1,7,2,0,2,0,7,5,1,4,0,26,0,2,5,14,19
Kerrville Police Department,1996,Texas,19767,TX13301,0,0,1,2,0,11,10,1,19,1,2,1,15,280,8,11,15,8,238,122,61,56,5,632,42,27,13,2,1108,0,42,74,796,870,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,11,3,2,1,0,23,0,0,1,16,17
Kerrville Police Department,1995,Texas,19350,TX13301,0,0,3,0,0,16,10,6,11,1,2,1,7,236,4,5,12,17,198,123,75,39,9,596,50,30,15,5,1032,0,38,65,769,834,0,0,2,1,1,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,10,2,2,0,0,21,0,1,3,14,17
Kerrville Police Department,1994,Texas,18673,TX13301,0,0,11,0,0,3,1,2,8,2,1,2,3,259,2,10,17,85,145,119,58,53,8,679,27,18,9,0,1095,0,114,125,825,950,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,7,0,0,1,5,6
Kerrville Police Department,1993,Texas,18321,TX13301,0,0,2,0,0,3,3,0,11,0,0,3,8,341,1,17,10,5,308,151,99,42,10,654,35,19,15,1,1195,0,33,47,840,887,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,8,1,6,1,26,0,0,0,0,43,0,2,3,34,37
Kerrville Police Department,1992,Texas,18068,TX13301,0,0,3,1,0,5,5,0,8,3,1,0,4,291,8,7,8,7,261,177,84,74,19,633,47,39,8,0,1162,0,30,44,857,901,0,0,0,0,0,1,0,0,0,1,6,0,0,1,1,4,10,7,2,1,20,4,3,1,0,41,0,2,3,34,37
Kerrville Police Department,1991,Texas,17754,TX13301,0,0,5,1,0,11,10,1,9,3,0,1,5,322,7,19,5,17,274,238,133,88,17,765,52,39,13,0,1398,0,48,69,1055,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,9,3,1,2,0,15,0,0,0,15,15
Kerrville Police Department,1990,Texas,17384,TX13301,0,0,4,1,0,6,5,1,10,0,3,0,7,275,5,13,5,7,245,284,209,65,10,700,48,30,17,1,1324,0,30,47,1032,1079,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,1,1,0,0,12,0,0,1,10,11
Kerrville Police Department,1989,Texas,19717,TX13301,0,0,5,1,0,9,8,1,5,1,0,1,3,160,2,21,7,26,104,197,89,103,5,497,46,36,10,0,915,0,56,71,740,811,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,6,0,0,2,4,6
Kerrville Police Department,1988,Texas,20162,TX13301,0,0,0,1,0,3,3,0,3,0,0,1,2,125,5,14,6,67,33,202,115,85,2,528,36,31,5,0,898,0,92,99,766,865,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,1,3,6,9
Kerrville Police Department,1987,Texas,20018,TX13301,0,0,2,0,0,5,5,0,7,4,1,1,1,103,2,8,11,66,16,195,113,79,3,533,39,20,16,3,882,0,87,99,767,866,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Kerrville Police Department,1986,Texas,17739,TX13301,0,0,2,2,0,4,3,1,19,9,2,1,7,132,6,18,14,27,67,305,168,129,8,560,34,20,12,2,1056,0,65,90,899,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Kerrville Police Department,1985,Texas,17614,TX13301,0,0,0,2,0,2,2,0,13,8,1,1,3,112,8,12,8,14,70,255,125,122,8,509,29,16,10,3,922,0,42,59,793,852,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Kerrville Police Department,1984,Texas,17204,TX13301,0,0,0,0,0,2,2,0,5,2,1,0,2,85,2,6,4,7,66,182,88,77,17,461,29,15,9,5,764,0,19,26,672,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kerrville Police Department,1983,Texas,17038,TX13301,0,0,0,6,0,1,1,0,7,6,0,1,0,90,12,7,5,2,64,258,148,86,24,356,10,7,3,0,728,0,26,40,624,664,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Kerrville Police Department,1982,Texas,16557,TX13301,0,0,1,0,0,3,2,1,4,3,0,1,0,111,9,11,10,1,80,202,107,67,28,432,15,10,5,0,767,0,31,38,649,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1981,Texas,15988,TX13301,0,0,0,1,0,3,2,1,7,1,1,3,2,85,3,15,7,3,57,205,98,81,26,379,24,16,7,1,704,0,28,39,608,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1980,Texas,15354,TX13301,0,0,1,0,0,6,5,1,9,6,1,1,1,70,5,6,4,4,51,136,69,50,17,362,29,17,7,5,612,0,19,34,527,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1979,Texas,15360,TX13301,0,0,4,2,0,2,0,2,7,5,0,1,1,122,9,17,9,5,82,153,65,66,22,417,13,7,5,1,716,0,40,51,583,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1978,Texas,19000,TX13301,0,0,1,0,0,5,2,3,5,3,1,0,1,84,6,10,5,5,58,111,51,43,17,312,14,6,6,2,531,0,26,36,437,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1977,Texas,18000,TX13301,0,0,2,2,0,7,4,3,4,4,0,0,0,90,5,10,2,5,68,150,66,63,21,293,13,9,2,2,559,0,22,35,456,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1976,Texas,17025,TX13301,0,0,2,1,0,3,2,1,6,5,1,0,0,78,4,4,1,7,62,176,85,53,38,341,16,11,5,0,621,0,16,26,533,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1975,Texas,13988,TX13301,0,0,2,2,0,6,5,1,4,3,1,0,0,118,7,4,7,76,24,185,162,8,15,566,26,23,1,2,907,0,94,106,777,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1974,Texas,14801,TX13301,0,0,0,2,1,2,1,1,6,3,1,2,0,66,4,4,6,38,14,139,125,1,13,272,37,31,3,3,525,0,52,62,448,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1973,Texas,,TX13301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kerrville Police Department,1972,Texas,13737,TX13301,0,0,0,1,0,2,2,0,2,2,0,0,0,39,4,5,1,28,1,128,113,7,8,135,15,15,0,0,321,52,38,43,278,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1971,Texas,12740,TX13301,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,4,1,4,5,76,59,14,3,119,10,10,0,0,215,74,9,10,205,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1970,Texas,,TX13301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kerrville Police Department,1969,Texas,,TX13301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kerrville Police Department,1968,Texas,13583,TX13301,0,0,0,0,0,1,0,1,3,0,0,0,3,19,2,3,2,2,10,87,53,23,11,254,4,4,0,0,358,207,9,13,345,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1967,Texas,12203,TX13301,0,0,0,2,0,0,0,0,0,0,0,0,0,16,3,5,1,1,6,62,34,22,6,156,6,6,0,0,236,131,10,12,224,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1966,Texas,12203,TX13301,0,0,0,0,1,1,0,1,1,1,0,0,0,15,4,6,1,0,4,42,33,6,3,110,6,6,0,0,172,90,11,13,158,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1965,Texas,10283,TX13301,0,0,0,0,0,1,1,0,0,0,0,0,0,12,2,4,1,1,4,38,29,6,3,100,3,3,0,0,150,80,8,9,141,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1964,Texas,10002,TX13301,0,0,0,1,0,0,0,0,1,1,0,0,0,13,1,6,2,2,2,50,27,10,13,93,2,2,0,0,158,76,11,13,145,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerrville Police Department,1963,Texas,9630,TX13301,0,0,0,1,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,36,0,0,0,96,10,10,0,0,153,69,7,11,142,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
