agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pamlico County Sheriff's Office,2023,North Carolina,11541,NC06900,0,0,0,1,0,6,6,0,1,0,0,0,1,146,8,2,4,1,131,44,19,21,4,97,11,10,1,0,306,0,15,23,152,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,2022,North Carolina,11568,NC06900,0,0,0,1,1,4,4,0,1,1,0,0,0,170,8,5,8,8,141,35,12,20,3,90,19,16,3,0,321,0,29,35,144,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,2021,North Carolina,11627,NC06900,0,0,0,0,0,2,2,0,1,0,0,1,0,197,6,4,9,16,162,62,35,26,1,144,17,16,1,0,423,0,35,38,223,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,2020,North Carolina,11829,NC06900,0,0,0,1,0,6,5,1,0,0,0,0,0,199,5,5,5,4,180,40,14,24,2,135,21,16,2,3,402,0,19,26,196,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,2019,North Carolina,11757,NC06900,0,0,0,0,0,5,4,1,0,0,0,0,0,182,4,5,6,5,162,60,23,34,3,127,19,18,1,0,393,0,20,25,206,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,2018,North Carolina,11776,NC06900,0,0,6,1,0,4,4,0,3,0,0,0,3,115,1,3,4,6,101,39,23,15,1,134,18,14,2,2,314,0,14,22,191,213,0,0,3,0,3,0,0,0,0,0,9,0,0,0,0,9,2,0,0,2,6,3,3,0,0,23,0,0,3,11,14
Pamlico County Sheriff's Office,2017,North Carolina,,NC06900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pamlico County Sheriff's Office,2016,North Carolina,11837,NC06900,0,0,3,0,0,1,1,0,2,1,0,0,1,65,0,0,1,2,62,33,22,10,1,158,16,13,1,2,275,0,3,6,207,213,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,11,5,5,1,29,1,1,0,0,51,0,1,1,41,42
Pamlico County Sheriff's Office,2015,North Carolina,12013,NC06900,0,0,1,2,0,2,2,0,2,2,0,0,0,79,3,0,5,0,71,41,25,14,2,187,9,7,2,0,322,0,8,14,237,251,1,0,0,0,0,0,0,0,0,0,20,2,1,0,0,17,8,6,2,0,45,2,2,0,0,76,0,3,4,55,59
Pamlico County Sheriff's Office,2014,North Carolina,12942,NC06900,0,0,2,1,0,4,4,0,7,3,1,0,3,124,10,4,6,3,101,66,43,20,3,206,10,10,0,0,418,0,23,35,282,317,0,0,1,1,0,1,0,0,0,1,24,0,4,0,1,19,8,4,4,0,47,3,3,0,0,84,0,5,7,58,65
Pamlico County Sheriff's Office,2013,North Carolina,13103,NC06900,0,0,3,0,0,3,3,0,8,5,0,0,3,138,10,4,12,9,103,83,56,24,3,212,15,12,1,2,459,0,35,46,310,356,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,5,2,1,2,12,0,0,0,0,28,0,2,2,17,19
Pamlico County Sheriff's Office,2012,North Carolina,13328,NC06900,0,0,2,0,0,1,0,1,3,0,2,1,0,106,1,2,14,6,83,57,43,10,4,234,5,5,0,0,406,0,23,27,296,323,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,9,1,1,0,0,17,0,0,0,13,13
Pamlico County Sheriff's Office,2011,North Carolina,13311,NC06900,0,0,3,0,0,2,2,0,6,3,2,1,0,86,4,2,13,0,67,96,74,18,4,148,10,7,3,0,348,0,19,27,254,281,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,7,2,1,4,6,0,0,0,0,24,0,0,0,13,13
Pamlico County Sheriff's Office,2010,North Carolina,13144,NC06900,0,0,1,0,0,3,3,0,3,0,0,2,1,78,1,3,9,1,64,84,61,18,5,165,9,9,0,0,342,0,14,20,258,278,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,4,1,2,1,12,1,1,0,0,28,0,1,2,17,19
Pamlico County Sheriff's Office,2009,North Carolina,12474,NC06900,0,0,0,0,0,5,4,1,3,1,0,2,0,61,2,2,19,2,36,96,57,30,9,165,10,10,0,0,340,0,25,33,271,304,0,0,1,1,0,0,0,0,0,0,12,0,0,6,0,6,2,1,0,1,11,1,1,0,0,27,0,6,7,14,21
Pamlico County Sheriff's Office,2008,North Carolina,,NC06900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pamlico County Sheriff's Office,2007,North Carolina,,NC06900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pamlico County Sheriff's Office,2006,North Carolina,,NC06900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pamlico County Sheriff's Office,2005,North Carolina,,NC06900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pamlico County Sheriff's Office,2004,North Carolina,12987,NC06900,0,0,1,0,0,1,1,0,3,2,0,0,1,68,5,0,3,6,54,74,47,23,4,132,6,2,4,0,284,0,14,18,212,230,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3,1,1,0,0,6,0,1,1,5,6
Pamlico County Sheriff's Office,2003,North Carolina,13017,NC06900,0,0,1,2,0,2,2,0,4,2,0,0,2,97,4,4,10,2,77,66,43,22,1,135,19,12,5,2,325,0,20,28,220,248,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,8,0,0,0,0,21,0,0,0,10,10
Pamlico County Sheriff's Office,2002,North Carolina,13369,NC06900,0,0,1,1,0,3,3,0,2,1,0,0,1,116,3,3,6,2,102,59,47,11,1,130,6,4,0,2,317,0,14,20,195,215,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,0,0,7,0,1,2,4,6
Pamlico County Sheriff's Office,2001,North Carolina,13154,NC06900,0,0,4,0,0,2,2,0,5,1,1,1,2,117,4,6,1,3,103,106,90,15,1,126,12,12,0,0,368,0,14,21,244,265,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,3,1,1,0,0,13,0,0,0,7,7
Pamlico County Sheriff's Office,2000,North Carolina,12934,NC06900,0,0,1,0,0,3,3,0,4,0,2,0,2,101,6,1,3,0,91,64,39,20,5,119,10,10,0,0,301,0,10,17,193,210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,4,1,1,0,0,10,0,0,0,6,6
Pamlico County Sheriff's Office,1999,North Carolina,12516,NC06900,0,0,0,1,0,0,0,0,4,1,0,2,1,84,3,1,14,0,66,76,53,20,3,111,8,7,1,0,284,0,18,23,195,218,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,1,5,0,6,2,2,0,0,17,0,0,0,14,14
Pamlico County Sheriff's Office,1998,North Carolina,12367,NC06900,0,0,4,2,0,0,0,0,7,1,1,2,3,103,2,5,4,7,85,91,87,2,2,145,10,4,4,2,358,0,18,27,246,273,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,5,0,1,9,1,1,0,0,22,0,0,0,16,16
Pamlico County Sheriff's Office,1997,North Carolina,12534,NC06900,0,0,4,0,0,1,1,0,1,0,0,0,1,108,11,2,1,3,91,123,115,3,5,150,8,5,3,0,391,0,17,19,281,300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,15,5,3,2,0,27,0,0,0,25,25
Pamlico County Sheriff's Office,1996,North Carolina,12362,NC06900,0,0,2,0,0,1,0,1,1,0,0,0,1,58,3,4,2,0,49,126,112,1,13,121,8,5,3,0,315,0,9,11,255,266,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,9,0,2,6,2,2,0,0,22,0,1,1,19,20
Pamlico County Sheriff's Office,1995,North Carolina,12146,NC06900,0,0,0,0,0,3,1,2,1,1,0,0,0,35,1,2,1,5,26,97,91,3,3,144,1,1,0,0,281,0,9,13,242,255,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,20,1,1,0,0,25,0,0,1,24,25
Pamlico County Sheriff's Office,1994,North Carolina,12075,NC06900,0,0,0,0,0,2,1,1,1,1,0,0,0,25,0,0,1,1,23,138,96,6,36,129,6,3,2,1,301,0,2,5,273,278,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,21,3,3,15,36,2,2,0,0,62,0,0,1,59,60
Pamlico County Sheriff's Office,1993,North Carolina,11862,NC06900,0,0,0,0,0,1,1,0,2,1,0,1,0,62,7,2,8,2,43,152,107,2,43,170,13,10,3,0,400,0,19,22,335,357,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,9,0,0,2,7,9
Pamlico County Sheriff's Office,1992,North Carolina,11738,NC06900,0,0,2,1,0,0,0,0,1,0,0,1,0,10,2,2,2,1,3,105,84,8,13,163,13,9,4,0,293,0,7,9,281,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Pamlico County Sheriff's Office,1991,North Carolina,11557,NC06900,0,0,1,1,0,0,0,0,2,1,0,1,0,21,6,0,2,4,9,111,84,20,7,107,10,5,2,3,252,0,12,15,228,243,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,4,3,1,1,1,11,0,0,0,9,9
Pamlico County Sheriff's Office,1990,North Carolina,11372,NC06900,0,0,0,0,0,0,0,0,4,3,0,0,1,34,4,1,1,1,27,108,84,22,2,62,3,2,1,0,211,0,7,11,173,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,1989,North Carolina,11142,NC06900,0,0,0,0,0,1,1,0,2,1,0,0,1,27,5,0,1,0,21,104,78,23,3,51,8,3,1,4,193,0,6,9,163,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,1988,North Carolina,10246,NC06900,0,0,0,1,1,0,0,0,1,1,0,0,0,34,5,1,1,1,26,63,48,14,1,68,2,1,1,0,170,0,8,10,133,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,1987,North Carolina,10574,NC06900,0,0,0,0,0,1,1,0,0,0,0,0,0,37,6,1,0,1,29,78,51,22,5,48,5,3,0,2,169,0,8,9,131,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,1986,North Carolina,10436,NC06900,0,0,0,1,0,2,2,0,0,0,0,0,0,25,4,4,0,0,17,67,50,16,1,52,7,4,1,2,154,0,8,11,126,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamlico County Sheriff's Office,1985,North Carolina,10366,NC06900,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,2,1,0,40,75,50,24,1,35,3,3,0,0,158,0,5,5,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
