agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Burlington Police Dept.,2020,Vermont,42862,VT00401,0,0,0,1,0,36,32,4,16,3,0,4,9,311,9,15,22,52,213,109,50,50,9,906,17,15,0,2,1399,98,151,1035,1186,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,19,19,0,5,2,0,1,2,247,7,15,14,46,165,30,12,16,2,108,5,4,0,1,418,82,107,146,253,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,2,2,1,4,2,2,0,0,7,0,0,0,0,18,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2019,Vermont,42958,VT00401,0,0,0,2,0,41,33,8,13,2,5,0,6,346,8,25,16,69,228,109,41,61,7,976,25,19,2,4,1514,118,174,1112,1286,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,11,10,1,11,0,5,0,6,297,7,18,15,65,192,26,13,13,0,204,11,9,1,1,563,105,129,242,371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,20,1,2,0,1,16,1,0,1,0,4,1,1,0,0,27,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2018,Vermont,42212,VT00401,0,0,0,1,0,25,25,0,10,2,2,2,4,344,9,15,14,44,262,122,56,58,8,710,13,11,2,0,1228,82,118,848,966,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,6,0,8,2,1,2,3,291,8,14,9,40,220,28,13,10,5,158,5,4,1,0,500,71,86,194,280,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1,17,0,0,0,0,8,1,1,0,0,28,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2017,Vermont,42230,VT00401,0,0,0,1,0,21,19,2,11,2,1,3,5,352,5,24,12,58,253,223,74,135,14,941,0,0,0,0,1552,99,132,1167,1299,1,0,0,0,0,0,0,1,0,0,0,1,3,1,0,1,1,0,4,1,0,2,1,277,5,22,11,55,184,25,11,14,0,201,0,0,0,0,511,93,99,228,327,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,21,2,2,1,2,14,0,0,0,0,17,0,0,0,0,40,7,8,18,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2016,Vermont,42454,VT00401,0,0,0,0,0,17,15,2,21,3,2,4,12,402,12,22,15,58,295,179,59,111,9,1180,0,0,0,0,1808,107,145,1368,1513,0,0,0,0,0,1,0,1,2,1,3,4,9,0,0,10,9,1,6,1,0,2,3,359,11,21,12,55,260,36,17,18,1,240,0,0,0,0,654,99,115,279,394,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,26,0,2,4,6,14,0,0,0,0,21,0,0,0,0,48,12,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2015,Vermont,42160,VT00401,0,0,0,1,0,20,18,2,21,4,2,4,11,358,5,18,7,37,291,237,88,134,15,1260,0,0,0,0,1902,67,109,1502,1611,0,0,0,0,0,0,1,1,2,0,2,2,5,1,0,8,7,1,10,1,1,3,5,292,5,15,7,33,232,21,13,7,1,288,0,0,0,0,621,60,79,310,389,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,18,0,1,1,1,15,0,0,0,0,26,0,0,0,0,46,3,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2014,Vermont,42252,VT00401,0,0,0,0,0,2,2,0,7,0,1,2,4,257,2,11,11,25,208,177,51,116,10,1220,0,0,0,0,1669,49,58,1403,1461,0,0,0,0,0,1,0,1,1,1,2,2,6,0,0,1,1,0,2,0,0,1,1,220,1,9,10,21,179,18,6,10,2,226,0,0,0,0,471,41,44,248,292,0,0,0,0,0,1,0,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,24,0,1,0,4,19,3,0,3,0,22,0,0,0,0,50,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2013,Vermont,42235,VT00401,0,0,0,0,0,5,4,1,12,2,2,1,7,283,3,7,7,42,224,252,76,153,23,1203,0,0,0,0,1760,59,76,1460,1536,0,0,1,0,0,1,0,2,0,0,0,3,5,0,0,4,3,1,9,2,2,0,5,224,3,4,7,36,174,25,9,14,2,227,0,0,0,0,491,50,63,254,317,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,10,0,1,1,0,8,0,0,0,0,9,0,0,0,0,20,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2012,Vermont,42616,VT00401,0,0,0,0,0,21,13,8,16,3,4,1,8,306,2,14,15,44,231,350,126,192,32,1395,0,0,0,0,2089,75,112,1746,1858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,10,3,5,0,2,0,3,221,2,10,6,38,165,32,21,10,1,207,0,0,0,0,479,56,74,240,314,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,24,0,1,1,1,21,1,1,0,0,15,0,0,0,0,41,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Dept.,2011,Vermont,42464,VT00401,0,0,0,3,0,18,14,4,15,2,1,4,8,436,9,25,19,52,331,280,122,137,21,1230,26,24,0,2,2010,105,141,1538,1679,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,7,4,3,7,1,0,1,5,322,8,20,7,41,246,32,11,21,0,186,4,4,0,0,561,76,92,223,315,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25,0,3,2,1,19,1,0,1,0,10,1,1,0,0,37,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
