agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mechanicsburg Police Department,2023,Pennsylvania,9791,PA02107,0,0,0,1,0,0,0,0,2,0,0,0,2,110,0,0,0,2,108,13,6,7,0,103,3,1,1,1,232,0,2,5,119,124,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,1,1,0,6,0,0,0,0,13,0,0,1,8,9
Mechanicsburg Police Department,2022,Pennsylvania,9696,PA02107,0,0,0,0,0,1,1,0,0,0,0,0,0,72,0,0,0,1,71,14,6,7,1,54,5,5,0,0,146,0,1,2,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mechanicsburg Police Department,2021,Pennsylvania,9025,PA02107,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,2,0,2,0,25,0,0,0,0,50,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Mechanicsburg Police Department,2020,Pennsylvania,8992,PA02107,0,0,5,0,0,0,0,0,4,2,0,0,2,144,0,0,0,9,135,14,5,9,0,120,2,2,0,0,284,0,9,13,136,149,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,9,0,0,0,0,15,0,0,0,10,10
Mechanicsburg Police Department,2019,Pennsylvania,8994,PA02107,0,0,1,0,0,5,5,0,1,0,0,1,0,129,0,1,1,5,122,10,4,6,0,131,3,1,0,2,279,0,7,13,144,157,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,14,0,0,0,9,9
Mechanicsburg Police Department,2018,Pennsylvania,9021,PA02107,0,0,0,0,0,4,4,0,3,0,0,0,3,146,0,0,0,1,145,10,4,6,0,144,1,0,0,1,308,0,1,8,155,163,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,0,2,1,9,1,1,0,0,17,0,0,1,13,14
Mechanicsburg Police Department,2017,Pennsylvania,9012,PA02107,0,0,0,0,0,0,0,0,4,0,0,0,4,113,0,1,0,1,111,14,5,9,0,127,4,4,0,0,262,0,2,6,145,151,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,13,0,0,1,10,11
Mechanicsburg Police Department,2016,Pennsylvania,9003,PA02107,0,0,1,0,0,0,0,0,2,0,0,1,1,129,0,1,0,3,125,15,4,10,1,124,1,1,0,0,271,0,4,6,140,146,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,0,1,15,1,1,0,0,23,0,1,1,17,18
Mechanicsburg Police Department,2015,Pennsylvania,8967,PA02107,0,0,0,0,0,0,0,0,6,2,0,0,4,97,0,1,0,8,88,20,4,14,2,149,1,1,0,0,273,0,9,15,170,185,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,0,8,0,0,0,0,15,0,0,0,12,12
Mechanicsburg Police Department,2014,Pennsylvania,8981,PA02107,0,0,1,0,0,1,1,0,4,3,0,0,1,100,0,0,0,2,98,19,1,9,9,138,3,0,0,3,265,0,2,7,160,167,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,9,2,2,0,0,14,0,0,1,12,13
