agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Johnstown Police Department,2023,Pennsylvania,20291,PA01104,0,0,0,3,0,14,13,1,17,6,0,2,9,258,10,10,11,35,192,111,97,6,8,382,23,15,1,7,808,0,66,100,516,616,2,0,0,0,0,0,0,0,0,0,32,0,2,0,10,20,1,1,0,0,8,1,0,1,0,44,0,12,14,10,24,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,0,0,0,0,1,0,0,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2022,Pennsylvania,,PA01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2021,Pennsylvania,,PA01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2020,Pennsylvania,20390,PA01104,0,0,11,2,0,11,11,0,19,12,1,1,5,300,27,18,14,74,167,91,81,2,8,270,31,13,4,14,724,0,133,165,392,557,1,0,0,0,0,6,3,0,1,2,206,8,9,11,53,125,13,13,0,0,23,5,2,1,2,254,0,81,88,41,129,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,10,1,1,0,0,1,0,0,0,0,15,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2019,Pennsylvania,20663,PA01104,0,0,41,2,0,14,12,2,19,8,1,2,8,392,32,12,18,89,241,114,93,9,12,321,24,12,2,10,886,0,151,186,459,645,0,0,1,1,0,5,3,0,1,1,322,19,10,19,89,185,24,20,4,0,49,3,3,0,0,404,0,137,143,76,219,0,0,0,0,0,0,0,0,0,0,32,1,1,2,5,23,2,1,1,0,5,0,0,0,0,39,0,9,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2018,Pennsylvania,20877,PA01104,0,0,32,5,0,26,19,7,32,8,2,3,19,491,24,28,21,104,314,190,147,31,12,406,24,13,3,8,1174,0,177,240,620,860,1,0,12,11,1,10,2,1,1,6,274,2,13,12,70,177,21,17,4,0,33,3,1,2,0,354,0,97,120,57,177,0,0,0,0,0,0,0,0,0,0,51,0,0,3,11,37,0,0,0,0,5,0,0,0,0,56,0,14,14,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2017,Pennsylvania,20946,PA01104,0,0,45,9,0,10,10,0,27,8,2,2,15,373,19,13,16,63,262,190,128,34,28,419,25,11,8,6,1053,0,111,157,634,791,4,0,4,4,0,9,2,1,1,5,277,8,13,13,48,195,46,34,8,4,75,4,3,1,0,419,0,82,99,125,224,0,0,0,0,0,1,0,0,0,1,37,0,3,1,8,25,3,3,0,0,7,1,0,1,0,49,0,12,13,11,24,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,10,3,4,3,8,2,2,0,0,22,0,1,1,20,21
Johnstown Police Department,2016,Pennsylvania,21227,PA01104,0,0,37,5,1,2,2,0,20,9,3,0,8,297,21,12,10,30,224,198,116,57,25,416,19,15,3,1,958,0,73,100,633,733,3,1,2,2,0,8,5,0,0,3,263,9,12,10,28,204,23,19,3,1,83,4,4,0,0,387,0,59,72,110,182,0,0,2,2,0,1,1,0,0,0,39,1,0,1,13,24,13,13,0,0,10,2,2,0,0,67,0,15,18,25,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,4,1,1,0,0,8,0,0,0,8,8
Johnstown Police Department,2015,Pennsylvania,21463,PA01104,0,0,67,3,0,7,7,0,25,10,3,1,11,317,18,10,10,32,247,195,102,57,36,472,24,21,0,3,1043,0,70,105,691,796,3,0,6,6,0,14,6,3,0,5,281,10,7,7,31,226,36,33,3,0,104,6,5,0,1,450,0,55,78,146,224,0,0,2,2,0,1,1,0,0,0,30,0,0,1,9,20,5,5,0,0,4,0,0,0,0,42,0,10,13,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4,1,1,0,0,9,0,0,0,9,9
Johnstown Police Department,2014,Pennsylvania,21755,PA01104,0,0,90,6,0,6,4,2,32,15,4,2,11,361,9,9,15,48,280,287,171,83,33,502,19,9,3,7,1213,0,81,125,808,933,9,0,4,3,1,23,11,4,0,8,319,6,7,10,42,254,48,35,11,2,148,3,2,1,0,554,0,65,101,199,300,0,0,2,1,1,2,2,0,0,0,54,0,0,3,19,32,2,2,0,0,9,0,0,0,0,69,0,22,26,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,4,0,0,0,4,4
