agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baton Rouge Police Department,2023,Louisiana,219086,LA01702,0,0,0,53,5,141,135,6,301,168,13,23,97,5704,942,201,400,161,4000,2846,1436,1244,166,7277,1985,1715,140,130,18312,0,1704,2199,12108,14307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baton Rouge Police Department,2022,Louisiana,219913,LA01702,0,0,0,65,4,156,148,8,344,210,11,28,95,5287,1018,168,429,182,3490,3124,1435,1577,112,8169,1596,1293,170,133,18745,0,1797,2362,12889,15251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baton Rouge Police Department,2021,Louisiana,218060,LA01702,0,0,0,102,8,129,127,2,311,174,15,35,87,5468,1234,194,524,291,3225,3039,1187,1733,119,5437,1259,1042,91,126,15753,0,2243,2785,9735,12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baton Rouge Police Department,2020,Louisiana,219245,LA01702,1,0,60,102,4,55,50,5,457,242,16,27,172,4991,765,137,403,168,3518,1898,1014,823,61,7854,828,569,197,62,16189,0,1473,2087,10580,12667,11,0,9,9,0,4,2,0,0,2,0,0,0,0,0,0,6,1,5,0,23,68,54,14,0,121,0,0,24,97,121
Baton Rouge Police Department,2019,Louisiana,220648,LA01702,0,0,74,70,3,52,48,4,645,369,19,25,232,5066,530,139,420,210,3767,2258,1223,945,90,8616,799,537,213,49,17509,0,1299,2066,11673,13739,3,0,2,2,0,6,2,1,0,3,0,0,0,0,0,0,2,0,2,0,12,95,83,11,1,120,0,0,11,109,120
Baton Rouge Police Department,2018,Louisiana,224790,LA01702,0,0,51,79,3,74,69,5,727,434,31,27,235,5015,392,136,463,196,3828,2686,1509,1067,110,8329,950,689,201,60,17863,0,1187,2067,11965,14032,9,0,10,10,0,3,1,0,0,2,2,0,0,0,0,2,3,2,1,0,4,82,72,9,1,113,0,0,22,89,111
Baton Rouge Police Department,2017,Louisiana,227403,LA01702,0,0,84,87,1,100,95,5,868,554,20,45,249,5099,490,144,460,186,3819,3226,1967,1141,118,8504,991,764,169,58,18876,0,1280,2335,12721,15056,8,0,13,13,0,4,3,0,1,0,0,0,0,0,0,0,8,3,5,0,0,60,56,4,0,93,0,0,25,68,93
Baton Rouge Police Department,2016,Louisiana,228389,LA01702,2,0,90,47,9,123,115,8,824,515,29,31,249,5026,408,144,381,216,3877,2364,1342,916,106,6907,663,457,132,74,15963,0,1149,2143,9934,12077,4,0,10,10,0,3,0,0,0,3,4,0,0,1,2,1,8,4,4,0,2,105,95,10,0,136,0,3,20,115,135
Baton Rouge Police Department,2015,Louisiana,228727,LA01702,0,0,103,60,7,102,92,10,808,466,19,38,285,5163,312,127,393,199,4132,2377,1303,978,96,7372,494,342,114,38,16383,0,1031,2001,10243,12244,3,0,16,15,1,2,1,0,0,1,3,0,0,0,1,2,13,3,10,0,3,77,67,9,1,117,0,1,22,93,115
Baton Rouge Police Department,2014,Louisiana,229387,LA01702,0,0,121,53,4,73,65,8,852,518,29,25,280,5288,393,140,402,207,4146,2772,1703,974,95,6986,512,362,97,53,16540,0,1142,2120,10270,12390,2,0,13,11,2,4,3,0,0,1,3,1,0,0,0,2,6,3,3,0,6,33,30,3,0,67,0,1,20,45,65
