agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Davenport Pd,2000,Washington,1730,WA02201,0,0,1,0,0,2,2,0,0,0,0,0,0,12,0,0,1,1,10,7,3,2,2,20,1,1,0,0,42,2,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,1,0,1,0,5,1,1,0,0,19,2,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Davenport Pd,1999,Washington,1609,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,9,6,0,30,3,3,0,0,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,6,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,5,0
Davenport Pd,1998,Washington,1641,WA02201,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,2,2,0,15,4,2,2,0,48,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,0,19,0,2,2,0,15,1,1,0,0,23,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,1,1,0,0,10,0,0,0,0,19,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,1
Davenport Pd,1997,Washington,1766,WA02201,0,0,2,0,0,2,2,0,1,0,0,0,1,10,0,0,1,0,9,6,3,3,0,36,0,0,0,0,55,1,0,0,2,2,0,1,0,0,0,1,8,0,0,1,0,7,0,0,0,0,12,0,0,0,0,23,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,3,0,0,0,0,7,0
Davenport Pd,1996,Washington,1742,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,4,1,3,0,20,3,2,1,0,44,2,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,2,1,1,0,9,1,0,1,0,27,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0
Davenport Pd,1995,Washington,1710,WA02201,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,7,2,5,4,1,0,44,3,1,2,0,62,7,0,0,1,1,0,0,0,0,0,0,7,0,0,0,5,2,2,2,0,0,17,2,1,1,0,29,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,1,0,1,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Davenport Pd,1994,Washington,1624,WA02201,0,0,0,0,0,0,0,0,1,0,1,0,0,27,1,1,2,2,21,11,5,5,1,54,8,8,0,0,101,6,0,0,0,0,0,1,0,1,0,0,25,1,1,1,2,20,3,1,2,0,11,7,7,0,0,47,5,0,0,0,0,0,1,0,1,0,0,7,0,1,1,0,5,1,1,0,0,5,4,4,0,0,18,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,5,0,2,0,0,0,0,10,0
Davenport Pd,1993,Washington,1598,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,22,17,4,1,36,4,2,1,1,83,4,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,3,2,1,0,17,2,2,0,0,43,4,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,6,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,6,2,2,0,0,14,0
Davenport Pd,1992,Washington,1584,WA02201,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,0,1,2,17,12,3,7,2,34,1,1,0,0,68,3,0,0,1,1,0,0,0,0,0,0,20,0,0,1,2,17,2,0,2,0,18,1,1,0,0,42,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,8,1,5,2,9,0,0,0,0,35,1
Davenport Pd,1991,Washington,1548,WA02201,0,0,0,0,0,0,0,0,1,0,0,1,0,20,3,0,1,3,13,9,3,6,0,38,7,5,0,2,75,7,0,0,0,0,0,0,0,0,0,0,20,3,0,1,3,13,2,0,2,0,13,4,2,0,2,39,7,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,2,0,2,0,6,1,0,0,1,19,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,6,0,0,0,0,11,0
