agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Robbinsville Township Police,2023,New Jersey,15348,NJ01112,0,0,0,0,1,4,4,0,1,0,0,0,1,41,0,0,3,0,38,17,7,5,5,128,18,14,0,4,210,0,3,8,163,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2022,New Jersey,15303,NJ01112,0,0,0,0,0,1,1,0,1,0,0,0,1,58,1,3,3,1,50,5,3,1,1,76,9,8,0,1,150,0,8,10,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2021,New Jersey,,NJ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Robbinsville Township Police,2020,New Jersey,14628,NJ01112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,7,5,2,0,36,2,2,0,0,48,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2019,New Jersey,14635,NJ01112,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,43,2,2,0,0,53,0,0,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2018,New Jersey,14710,NJ01112,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,6,4,0,47,2,2,0,0,61,0,0,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2017,New Jersey,14446,NJ01112,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,4,4,2,71,2,1,1,0,84,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2016,New Jersey,14209,NJ01112,0,0,0,0,0,3,3,0,3,1,0,0,2,2,0,0,0,1,1,14,5,7,2,48,0,0,0,0,70,0,1,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2015,New Jersey,14203,NJ01112,0,0,0,0,0,7,7,0,1,1,0,0,0,13,0,0,0,3,10,25,11,11,3,89,4,4,0,0,139,0,3,11,118,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2014,New Jersey,14176,NJ01112,0,0,1,0,0,1,1,0,1,1,0,0,0,34,0,0,2,3,29,35,20,7,8,63,8,6,1,1,142,0,5,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2013,New Jersey,14046,NJ01112,0,0,1,0,0,0,0,0,1,1,0,0,0,55,1,0,1,3,50,32,12,17,3,109,1,1,0,0,198,0,5,6,142,148,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Robbinsville Township Police,2012,New Jersey,13741,NJ01112,0,0,5,0,0,0,0,0,1,0,1,0,0,32,0,1,3,2,26,30,14,12,4,112,8,4,1,3,183,0,6,7,150,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2011,New Jersey,13687,NJ01112,0,0,3,0,0,0,0,0,3,2,0,0,1,35,0,0,3,1,31,30,9,13,8,114,5,5,0,0,187,0,4,7,149,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2010,New Jersey,13642,NJ01112,0,0,0,0,0,0,0,0,2,1,0,0,1,26,0,0,2,2,22,31,17,13,1,82,4,2,2,0,145,0,4,6,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2009,New Jersey,12314,NJ01112,0,0,0,0,0,3,3,0,1,1,0,0,0,32,0,0,0,3,29,16,9,5,2,85,1,1,0,0,138,0,3,7,102,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2008,New Jersey,12157,NJ01112,0,0,0,0,0,3,2,1,0,0,0,0,0,37,0,2,4,2,29,18,8,6,4,88,2,1,1,0,148,0,8,11,108,119,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Robbinsville Township Police,2007,New Jersey,11853,NJ01112,0,0,3,0,0,0,0,0,2,0,0,2,0,44,0,0,5,1,38,18,8,9,1,73,2,2,0,0,139,0,6,8,93,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2006,New Jersey,11628,NJ01112,0,0,3,0,0,1,1,0,2,0,0,0,2,43,1,2,0,2,38,18,6,3,9,95,9,5,4,0,168,0,5,8,122,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2005,New Jersey,11470,NJ01112,0,0,0,0,0,0,0,0,3,0,2,0,1,57,1,1,0,3,52,25,11,6,8,89,11,7,4,0,185,0,5,8,125,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2004,New Jersey,11189,NJ01112,0,0,2,0,0,0,0,0,4,1,0,0,3,50,0,1,4,1,44,31,14,11,6,72,7,5,1,1,164,0,6,10,110,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2003,New Jersey,10885,NJ01112,0,0,3,0,0,0,0,0,1,0,0,0,1,46,0,1,3,2,40,19,7,9,3,87,13,11,0,2,166,0,6,7,119,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2002,New Jersey,10490,NJ01112,0,0,1,0,0,3,3,0,1,0,1,0,0,40,0,0,1,0,39,26,8,12,6,102,12,10,2,0,184,0,1,5,140,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2001,New Jersey,10361,NJ01112,0,0,6,2,0,0,0,0,4,1,0,1,2,53,0,3,4,3,43,26,16,1,9,123,13,8,1,4,221,0,10,16,162,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,2000,New Jersey,10275,NJ01112,0,0,2,0,0,2,2,0,3,1,1,1,0,57,0,1,5,3,48,34,15,2,17,139,16,14,2,0,251,0,9,14,189,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1999,New Jersey,8586,NJ01112,0,0,2,0,0,2,2,0,2,1,0,0,1,61,0,3,3,2,53,17,11,3,3,119,17,9,4,4,218,0,8,12,153,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1998,New Jersey,7693,NJ01112,0,0,2,0,0,2,2,0,1,1,0,0,0,64,0,5,5,1,53,29,15,4,10,137,11,7,2,2,244,0,11,14,177,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1997,New Jersey,6054,NJ01112,0,0,1,0,0,0,0,0,5,3,0,1,1,46,1,0,5,1,39,31,14,1,16,119,10,7,2,1,211,0,7,12,160,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1996,New Jersey,6006,NJ01112,0,0,2,0,0,2,2,0,2,1,1,0,0,44,0,2,1,4,37,27,19,0,8,148,18,16,2,0,241,0,7,11,193,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1995,New Jersey,5974,NJ01112,0,0,2,0,0,3,3,0,2,1,1,0,0,60,1,0,3,5,51,40,31,0,9,132,20,16,2,2,257,0,9,14,192,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1994,New Jersey,5944,NJ01112,0,0,1,0,0,2,2,0,0,0,0,0,0,52,1,0,3,2,46,34,29,0,5,110,16,9,3,4,214,0,6,8,160,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1993,New Jersey,5926,NJ01112,0,0,0,0,0,0,0,0,2,0,1,0,1,51,0,0,4,6,41,38,26,2,10,107,23,13,4,6,221,0,10,12,168,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1992,New Jersey,5858,NJ01112,0,0,2,0,0,2,1,1,2,0,0,0,2,56,1,3,3,5,44,28,19,2,7,99,19,16,1,2,206,0,12,16,146,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1991,New Jersey,5837,NJ01112,0,0,3,1,0,2,1,1,2,0,1,0,1,62,0,1,1,4,56,34,19,2,13,82,27,10,1,16,210,0,6,11,143,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1990,New Jersey,5815,NJ01112,0,0,5,1,0,3,3,0,3,2,0,0,1,84,4,1,0,7,72,31,21,1,9,86,17,14,1,2,225,0,12,19,134,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1989,New Jersey,6162,NJ01112,0,0,5,0,0,2,2,0,1,0,1,0,0,48,1,1,1,4,41,44,26,1,17,76,25,16,5,4,196,0,7,10,145,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1988,New Jersey,4862,NJ01112,0,0,2,0,0,1,1,0,3,1,1,0,1,53,0,3,0,2,48,43,33,1,9,79,34,27,2,5,213,0,5,9,156,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1987,New Jersey,4772,NJ01112,0,0,0,0,0,2,1,1,2,0,0,0,2,38,0,1,1,2,34,32,25,2,5,67,12,10,0,2,153,0,4,8,111,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1986,New Jersey,3567,NJ01112,0,0,5,0,0,3,2,1,2,2,0,0,0,37,1,2,1,2,31,40,24,0,16,86,17,12,1,4,185,0,6,11,143,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1985,New Jersey,3563,NJ01112,0,0,7,0,0,2,1,1,0,0,0,0,0,34,0,1,3,0,30,35,23,1,11,73,6,2,1,3,150,0,4,6,114,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1984,New Jersey,3529,NJ01112,0,0,4,0,0,1,1,0,0,0,0,0,0,21,0,0,0,2,19,25,15,0,10,61,6,4,1,1,114,0,2,3,92,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1983,New Jersey,3554,NJ01112,0,0,9,0,0,1,0,1,0,0,0,0,0,40,0,0,0,3,37,26,12,1,13,58,5,2,1,2,130,0,3,4,89,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1982,New Jersey,3540,NJ01112,0,0,5,0,0,5,2,3,3,1,2,0,0,24,0,1,1,5,17,33,16,0,17,100,8,6,0,2,173,0,7,15,141,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1981,New Jersey,3522,NJ01112,0,0,9,1,0,2,2,0,1,0,0,0,1,31,0,0,0,4,27,69,57,2,10,119,10,6,1,3,233,0,4,8,198,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1980,New Jersey,3494,NJ01112,0,0,4,0,0,0,0,0,3,2,1,0,0,23,1,0,1,3,18,59,46,3,10,125,15,10,2,3,225,0,5,8,199,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1979,New Jersey,3776,NJ01112,0,0,3,0,0,4,3,1,4,2,0,0,2,24,0,0,3,3,18,47,42,1,4,116,11,8,2,1,206,0,6,14,174,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1978,New Jersey,3753,NJ01112,0,0,3,0,0,0,0,0,3,2,0,0,1,23,0,0,1,4,18,58,54,0,4,98,11,4,3,4,193,0,5,8,167,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1977,New Jersey,3471,NJ01112,0,0,0,0,0,2,1,1,1,0,0,0,1,10,2,1,0,0,7,49,43,0,6,65,6,3,0,3,133,0,3,6,120,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1976,New Jersey,3452,NJ01112,0,0,1,0,0,2,1,1,5,4,0,0,1,16,1,2,1,0,12,49,40,1,8,86,9,3,1,5,167,0,4,11,144,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1975,New Jersey,3444,NJ01112,0,0,1,0,0,1,1,0,2,1,0,0,1,18,4,0,0,1,13,36,32,2,2,37,5,5,0,0,99,0,5,8,78,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1974,New Jersey,3441,NJ01112,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,39,32,3,4,23,3,2,1,0,71,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1973,New Jersey,3488,NJ01112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,14,0,1,25,1,1,0,0,42,4,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbinsville Township Police,1972,New Jersey,3370,NJ01112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
