agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Castle Rock Police Department,2023,Washington,2437,WA00803,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,1,1,14,4,2,0,2,21,1,1,0,0,44,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2022,Washington,2442,WA00803,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,1,20,25,13,7,5,41,8,8,0,0,97,0,1,3,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2021,Washington,2324,WA00803,0,0,0,0,0,2,2,0,1,0,0,0,1,31,0,2,3,1,25,5,1,3,1,39,5,5,0,0,83,0,6,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2020,Washington,2319,WA00803,0,0,0,0,0,2,2,0,0,0,0,0,0,24,1,0,3,3,17,2,0,0,2,34,6,6,0,0,68,0,7,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2019,Washington,2291,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,37,7,3,3,1,32,4,4,0,0,81,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2018,Washington,2251,WA00803,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,1,1,0,29,10,4,3,3,51,9,9,0,0,102,0,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2017,Washington,2228,WA00803,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,0,0,1,24,5,2,3,0,33,2,1,1,0,66,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2016,Washington,2197,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,1,2,28,5,2,2,1,56,5,5,0,0,99,0,5,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2015,Washington,2145,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,23,10,3,4,3,32,6,5,0,1,75,0,4,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2014,Washington,2139,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,30,9,1,5,3,29,3,2,0,1,72,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2013,Washington,1984,WA00803,0,0,0,0,0,0,0,0,1,0,0,0,1,26,2,0,0,1,23,14,3,11,0,65,4,2,1,1,110,0,3,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2012,Washington,2002,WA00803,0,0,0,0,0,1,1,0,1,1,0,0,0,27,1,0,0,1,25,12,5,7,0,52,5,5,0,0,98,0,2,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2011,Washington,2013,WA00803,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,0,20,12,8,0,4,25,3,3,0,0,62,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2010,Washington,1982,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,28,14,6,6,2,44,4,3,0,1,92,0,2,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Castle Rock Police Department,2009,Washington,2120,WA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,3,2,20,13,1,9,3,60,5,3,1,1,104,0,6,6,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Castle Rock Police Department,2008,Washington,2118,WA00803,0,0,0,0,0,3,3,0,3,1,0,0,2,32,0,0,1,2,29,10,4,3,3,53,5,4,0,1,106,0,3,9,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2007,Washington,2147,WA00803,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,1,3,2,28,25,9,14,2,65,7,7,0,0,132,0,6,7,97,104,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Castle Rock Police Department,2006,Washington,2140,WA00803,0,0,0,1,0,5,5,0,3,0,0,2,1,21,0,0,2,1,18,32,13,18,1,64,19,18,0,1,145,0,3,12,115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,5,0,0,0,5,5
Castle Rock Police Department,2005,Washington,2127,WA00803,0,0,0,0,0,5,5,0,3,2,0,0,1,33,2,1,3,1,26,22,12,9,1,85,22,20,1,1,170,0,7,15,129,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
