agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mammoth Police Department,2023,Arizona,1123,AZ01111,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,11,8,3,0,5,4,1,0,3,26,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mammoth Police Department,2022,Arizona,1135,AZ01111,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,5,3,6,13,7,6,0,22,0,0,0,0,50,0,9,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Mammoth Police Department,2021,Arizona,,AZ01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mammoth Police Department,2020,Arizona,1709,AZ01111,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,2,10,9,1,0,18,3,3,0,0,37,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,2,0,0,2,7,0,1,1,5,6
Mammoth Police Department,2019,Arizona,1669,AZ01111,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,1,1,1,0,0,0,0,12,2,1,1,0,18,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,0,2,2,1,3
Mammoth Police Department,2018,Arizona,,AZ01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mammoth Police Department,2017,Arizona,,AZ01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mammoth Police Department,2016,Arizona,,AZ01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mammoth Police Department,2015,Arizona,1476,AZ01111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,11,1,1,0,0,15,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,1,1,0,0,6,0,1,1,5,6
Mammoth Police Department,2014,Arizona,1490,AZ01111,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,2,1,1,0,6,0,0,0,0,13,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,4,1,1,0,0,10,0,2,2,6,8
