agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bellefontaine Neighbors Police Department,2023,Missouri,10323,MO09504,0,0,0,3,1,2,2,0,5,3,0,1,1,219,43,4,46,1,125,30,17,13,0,136,134,130,3,1,530,0,94,104,300,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Neighbors Police Department,2022,Missouri,10524,MO09504,0,0,0,2,0,1,1,0,15,11,0,2,2,251,69,5,33,5,139,50,30,19,1,170,145,139,4,2,634,0,112,130,365,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Neighbors Police Department,2021,Missouri,10251,MO09504,0,0,0,1,0,3,3,0,17,14,1,1,1,252,53,9,79,3,108,50,28,20,2,186,77,70,7,0,586,0,144,165,313,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Neighbors Police Department,2020,Missouri,10356,MO09504,0,0,0,2,0,2,2,0,26,20,0,2,4,237,96,4,54,18,65,80,53,25,2,159,143,134,9,0,649,0,172,202,382,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Neighbors Police Department,2019,Missouri,10416,MO09504,0,3,13,3,1,6,6,0,19,15,1,2,1,173,39,5,5,47,77,106,66,39,1,168,80,79,1,0,556,0,96,124,354,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,6
Bellefontaine Neighbors Police Department,2018,Missouri,10597,MO09504,0,0,6,4,0,2,1,1,20,17,0,1,2,152,19,5,10,40,78,169,129,29,11,208,85,85,0,0,640,0,74,100,462,562,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,2,5,5,0,0,10,0,3,3,7,10
Bellefontaine Neighbors Police Department,2017,Missouri,10678,MO09504,0,0,3,3,0,0,0,0,21,14,0,1,6,114,25,1,11,24,53,77,52,21,4,167,58,55,2,1,440,0,61,85,302,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bellefontaine Neighbors Police Department,2016,Missouri,10788,MO09504,0,0,0,3,0,6,6,0,22,18,0,2,2,142,23,4,12,40,63,111,67,34,10,167,51,51,0,0,502,0,79,110,329,439,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,5,0,1,1,4,5
Bellefontaine Neighbors Police Department,2015,Missouri,10797,MO09504,0,1,0,1,0,6,6,0,19,13,0,1,5,125,15,2,6,37,65,119,76,37,6,212,43,43,0,0,525,0,60,86,374,460,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Bellefontaine Neighbors Police Department,2014,Missouri,10815,MO09504,0,0,5,1,0,1,1,0,8,4,0,0,4,104,3,3,6,26,66,120,92,23,5,150,37,36,1,0,421,0,38,48,307,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
