agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Evanston Police Department,2023,Wyoming,11889,WY02101,0,0,0,0,0,26,25,1,2,0,0,0,2,158,1,4,4,1,148,15,8,7,0,139,11,9,1,1,351,0,10,38,165,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evanston Police Department,2022,Wyoming,11886,WY02101,0,0,0,0,0,31,31,0,0,0,0,0,0,205,2,8,3,3,189,28,13,14,1,144,14,13,0,1,422,0,16,47,186,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evanston Police Department,2021,Wyoming,11494,WY02101,0,0,0,0,0,26,24,2,1,1,0,0,0,366,4,7,4,4,347,56,26,30,0,195,11,8,1,2,655,0,19,46,262,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evanston Police Department,2020,Wyoming,11563,WY02101,0,0,0,0,0,33,33,0,2,1,1,0,0,361,6,2,3,2,348,26,14,11,1,182,11,9,0,2,615,0,13,48,219,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evanston Police Department,2019,Wyoming,11624,WY02101,0,0,0,0,0,21,21,0,1,0,1,0,0,240,1,2,1,3,233,22,8,13,1,152,9,8,0,1,445,0,7,29,183,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Evanston Police Department,2018,Wyoming,11797,WY02101,0,0,0,0,0,3,3,0,1,1,0,0,0,91,0,1,1,5,84,11,5,5,1,193,8,8,0,0,307,0,7,11,212,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Evanston Police Department,2017,Wyoming,12044,WY02101,0,0,3,0,0,3,3,0,0,0,0,0,0,95,1,0,9,3,82,29,15,14,0,200,14,14,0,0,341,0,13,16,243,259,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,1,1,0,0,17,0,0,0,13,13
Evanston Police Department,2016,Wyoming,12087,WY02101,0,0,0,2,0,2,2,0,2,0,0,0,2,96,0,1,4,4,87,24,8,15,1,311,12,11,0,1,449,0,9,15,347,362,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,3,3,0,0,16,0,0,0,14,14
Evanston Police Department,2015,Wyoming,12146,WY02101,0,0,4,0,0,5,5,0,3,0,0,1,2,66,3,0,2,2,59,22,8,14,0,316,23,20,1,2,435,0,7,15,361,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0,0,0,11,11
Evanston Police Department,2014,Wyoming,12277,WY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,8,70,21,8,12,1,324,15,15,0,0,439,0,9,9,360,369,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,11,3,3,0,0,16,0,1,1,14,15
