agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Flower Mound Police Department,2023,Texas,79513,TX06112,0,0,0,0,0,11,11,0,13,7,0,2,4,208,7,12,10,6,173,44,7,35,2,458,34,32,1,1,768,0,35,59,536,595,0,0,4,4,0,4,2,0,1,1,111,5,9,7,4,86,6,1,4,1,47,5,4,0,1,177,0,25,33,58,91,0,0,0,0,0,1,0,0,0,1,19,1,3,2,0,13,0,0,0,0,7,1,1,0,0,28,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2022,Texas,78167,TX06112,0,0,0,0,0,13,13,0,5,0,1,1,3,188,11,4,1,4,168,61,9,45,7,517,31,26,4,1,815,0,20,38,609,647,0,0,3,3,0,0,0,0,0,0,75,7,4,1,5,58,3,0,3,0,18,4,3,1,0,103,0,17,20,25,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,1,0,0,0,0,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2021,Texas,83367,TX06112,0,0,0,0,0,16,16,0,6,2,1,1,2,220,14,7,10,7,182,38,2,35,1,421,28,25,1,2,729,0,38,60,487,547,0,0,2,2,0,1,1,0,0,0,63,4,2,6,0,51,1,0,1,0,28,1,1,0,0,96,0,12,15,30,45,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,4,1,1,0,0,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2020,Texas,80907,TX06112,0,0,0,1,0,17,17,0,8,4,0,1,3,164,2,1,7,12,142,60,5,53,2,464,29,25,2,2,743,0,22,48,553,601,0,0,2,2,0,1,1,0,0,0,37,0,0,3,3,31,4,0,3,1,14,2,1,0,1,60,0,6,9,20,29,0,0,1,1,0,0,0,0,0,0,10,0,0,2,1,7,2,0,2,0,3,0,0,0,0,16,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2019,Texas,79052,TX06112,0,0,0,0,0,13,13,0,5,5,0,0,0,192,3,4,10,8,167,83,30,52,1,624,23,22,0,1,940,0,25,43,730,773,0,0,3,3,0,0,0,0,0,0,33,1,1,3,3,25,2,0,2,0,31,2,2,0,0,71,0,8,11,35,46,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,3,0,0,0,0,9,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2018,Texas,78542,TX06112,0,0,0,0,0,13,13,0,10,5,1,1,3,155,5,8,7,1,134,44,7,37,0,589,34,29,2,3,845,0,21,44,667,711,0,0,1,1,0,3,1,1,0,1,52,5,4,5,0,38,1,0,1,0,42,5,5,0,0,104,0,14,18,48,66,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2017,Texas,75101,TX06112,0,0,0,0,2,12,12,0,4,1,0,2,1,167,5,3,10,12,137,80,13,64,3,599,19,19,0,0,883,0,30,46,698,744,0,0,2,2,0,2,0,0,1,1,51,1,2,3,3,42,2,0,2,0,30,4,4,0,0,91,0,9,13,36,49,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,4,0,0,0,0,17,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2016,Texas,72600,TX06112,0,0,0,0,0,9,9,0,6,0,0,3,3,187,7,7,2,9,162,73,17,55,1,553,32,30,1,1,860,0,25,40,658,698,0,0,1,1,0,2,0,0,1,1,61,3,3,0,2,53,1,0,1,0,25,5,5,0,0,95,0,8,11,31,42,0,0,0,0,0,0,0,0,0,0,14,0,2,0,1,11,0,0,0,0,1,0,0,0,0,15,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2015,Texas,70894,TX06112,0,0,0,0,0,9,9,0,5,3,0,0,2,187,1,8,1,10,167,80,10,69,1,423,22,18,1,3,726,0,20,34,525,559,0,0,1,1,0,2,1,0,0,1,48,0,4,0,4,40,2,0,2,0,11,2,1,0,1,66,0,8,11,15,26,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2014,Texas,69572,TX06112,0,0,0,2,0,11,11,0,8,6,0,1,1,232,6,6,3,2,215,84,30,54,0,546,23,17,5,1,906,0,17,38,653,691,0,0,0,0,0,1,1,0,0,0,57,4,1,0,2,50,3,0,3,0,14,2,2,0,0,77,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
