agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Needles Pd,2023,California,4827,CA03606,0,0,0,0,0,0,0,0,5,1,0,1,3,54,1,4,6,5,38,17,7,8,2,14,22,19,0,3,112,0,16,21,53,74,0,0,0,0,0,3,0,0,1,2,49,1,4,6,5,33,3,2,1,0,1,1,1,0,0,57,0,16,19,5,24,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Needles Pd,2022,California,4880,CA03606,0,0,0,0,0,10,10,0,7,2,0,0,5,135,13,9,25,27,61,40,18,19,3,60,14,7,1,6,266,0,74,91,114,205,0,0,3,3,0,1,0,0,0,1,121,12,9,20,24,56,10,4,5,1,15,8,4,1,3,158,0,65,69,33,102,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,1,0,0,0,0,9,0,2,3,1,4,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,2,2,4
Needles Pd,2021,California,,CA03606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Needles Pd,2020,California,4992,CA03606,0,0,10,0,0,4,3,1,8,1,1,0,6,121,10,7,15,36,53,22,10,9,3,71,15,12,1,2,241,0,68,80,108,188,0,0,1,0,1,6,1,1,0,4,103,5,7,13,32,46,8,2,4,2,14,5,4,1,0,137,0,57,64,27,91,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,2,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Needles Pd,2019,California,5001,CA03606,0,0,9,1,0,4,3,1,6,2,0,1,3,162,8,10,16,26,102,66,29,29,8,97,11,10,0,1,347,0,60,71,174,245,1,0,1,0,1,4,1,0,0,3,127,7,9,11,20,80,15,9,4,2,16,4,4,0,0,168,0,47,53,35,88,0,0,0,0,0,1,1,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,6,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Needles Pd,2018,California,5030,CA03606,0,0,5,0,0,6,6,0,2,1,0,0,1,149,3,6,30,12,98,74,38,33,3,99,29,18,5,6,359,0,51,59,202,261,0,0,0,0,0,0,0,0,0,0,110,2,5,26,5,72,12,6,6,0,14,5,5,0,0,141,0,38,38,31,69,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1,1,0,2,1,1,0,0,8,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,4,0,0,0,4,4
Needles Pd,2017,California,5011,CA03606,0,0,14,0,0,4,4,0,4,0,1,0,3,126,0,3,18,8,97,57,33,23,1,104,17,8,7,2,312,0,29,37,178,215,0,0,2,2,0,3,0,1,0,2,99,0,3,14,6,76,15,7,7,1,21,5,3,2,0,145,0,23,28,41,69,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,0,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2
Needles Pd,2016,California,5010,CA03606,0,0,2,0,0,3,2,1,6,1,0,2,3,125,1,3,22,12,87,67,44,21,2,77,17,6,7,4,295,0,38,47,161,208,0,0,2,1,1,3,1,0,0,2,83,1,3,12,10,57,14,8,5,1,12,2,0,2,0,116,0,26,31,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Needles Pd,2015,California,4998,CA03606,0,0,3,1,0,2,2,0,4,0,1,0,3,86,0,5,8,5,68,80,58,22,0,82,23,12,7,4,278,0,18,25,185,210,0,0,2,2,0,3,0,0,0,3,81,0,5,8,5,63,16,10,6,0,15,6,4,1,1,123,0,18,23,37,60,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,1,1,0,0,6,0,2,4,1,5
Needles Pd,2014,California,4944,CA03606,0,0,0,0,0,0,0,0,7,0,0,1,6,111,0,8,9,1,93,80,52,28,0,63,21,7,9,5,282,0,18,25,164,189,0,0,1,1,0,4,0,0,0,4,108,0,8,9,2,89,35,17,18,0,28,9,4,4,1,185,0,19,24,72,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
