agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Walpole Police Department,2023,Massachusetts,26314,MA01124,0,0,0,0,0,10,10,0,0,0,0,0,0,123,1,4,23,0,95,34,14,12,8,180,13,12,0,1,360,0,28,38,227,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2022,Massachusetts,26829,MA01124,0,0,0,0,0,11,11,0,1,0,0,0,1,199,2,6,16,5,170,26,12,9,5,213,5,5,0,0,455,0,29,41,244,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2021,Massachusetts,27160,MA01124,0,0,0,0,0,10,10,0,1,0,0,0,1,135,2,3,10,1,119,14,9,3,2,181,9,7,1,1,350,0,16,27,204,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2020,Massachusetts,25273,MA01124,0,0,0,0,0,7,7,0,3,1,0,1,1,150,1,2,14,7,126,25,10,10,5,184,3,2,0,1,372,0,24,34,212,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2019,Massachusetts,25150,MA01124,0,0,0,0,0,11,11,0,1,0,1,0,0,172,4,7,21,5,135,25,9,12,4,220,12,9,2,1,441,0,37,49,257,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2018,Massachusetts,25204,MA01124,0,0,0,0,0,3,3,0,4,1,0,0,3,162,8,1,17,9,127,34,16,13,5,220,8,8,0,0,431,0,35,42,262,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2017,Massachusetts,25312,MA01124,0,0,0,0,0,10,10,0,2,1,0,0,1,202,4,2,29,8,159,29,20,4,5,209,11,10,0,1,463,0,43,55,249,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2016,Massachusetts,25187,MA01124,0,0,0,0,0,2,2,0,3,1,1,0,1,195,0,6,33,1,155,22,9,10,3,215,7,7,0,0,444,0,40,45,244,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2015,Massachusetts,25145,MA01124,0,0,0,0,0,5,5,0,10,3,1,2,4,151,0,6,17,2,126,34,17,10,7,188,19,17,0,2,407,0,25,40,241,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walpole Police Department,2014,Massachusetts,25063,MA01124,0,0,0,0,0,4,4,0,2,1,0,0,1,154,0,1,9,1,143,37,29,8,0,291,4,4,0,0,492,0,11,17,332,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
