agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Macomb County Sheriff's Office,2023,Michigan,191695,MI50150,0,0,0,0,2,54,54,0,15,9,1,0,5,1375,26,49,49,69,1182,86,53,8,25,682,222,199,8,15,2436,0,193,262,990,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2022,Michigan,189406,MI50150,0,0,0,2,0,36,35,1,14,5,2,2,5,1345,36,35,42,32,1200,72,54,5,13,684,146,137,2,7,2299,0,145,197,902,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2021,Michigan,198239,MI50150,0,0,0,1,0,58,57,1,18,6,0,7,5,1477,57,53,70,48,1249,98,76,5,17,528,148,140,5,3,2328,0,228,305,774,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2020,Michigan,188495,MI50150,0,0,0,0,0,55,55,0,16,5,1,2,8,1376,40,42,79,57,1158,113,91,4,18,643,95,85,5,5,2298,0,218,289,851,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2019,Michigan,188197,MI50150,0,0,0,1,0,69,69,0,30,9,4,2,15,1474,34,60,60,18,1302,193,155,10,28,758,95,83,5,7,2620,0,172,272,1046,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2018,Michigan,190308,MI50150,0,0,0,2,0,62,62,0,21,7,3,5,6,1448,46,55,68,65,1214,152,112,17,23,826,103,91,5,7,2614,0,234,319,1081,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2017,Michigan,188127,MI50150,0,0,0,2,0,70,69,1,27,5,1,2,19,1410,28,45,69,82,1186,248,215,14,19,1021,115,103,3,9,2893,0,224,323,1384,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2016,Michigan,184305,MI50150,0,0,0,2,0,55,54,1,36,11,3,6,16,1412,40,39,78,72,1183,196,166,20,10,1168,73,67,1,5,2942,0,229,322,1437,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2015,Michigan,182933,MI50150,0,0,0,3,0,39,39,0,43,15,4,5,19,965,29,34,75,49,778,202,164,33,5,1117,94,80,6,8,2463,0,187,272,1413,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2014,Michigan,180131,MI50150,0,0,0,2,0,63,59,4,41,19,1,5,16,1426,38,56,83,68,1181,306,137,135,34,1319,130,93,1,36,3287,0,245,351,1755,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
