agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shelby Township Police Department,2023,Michigan,79545,MI50740,0,0,0,4,2,21,21,0,9,4,0,0,5,494,9,13,21,37,414,37,21,12,4,353,80,78,1,1,1000,0,80,114,470,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2022,Michigan,79391,MI50740,0,0,0,1,1,24,24,0,1,1,0,0,0,491,16,21,21,32,401,35,27,6,2,368,75,74,0,1,996,0,90,116,478,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2021,Michigan,82164,MI50740,0,0,0,1,0,35,35,0,2,2,0,0,0,494,18,9,21,30,416,40,26,13,1,307,32,28,1,3,911,0,78,116,379,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2020,Michigan,81416,MI50740,0,0,0,0,1,21,20,1,8,3,0,2,3,408,21,12,13,29,333,42,28,6,8,331,41,36,3,2,852,0,75,104,414,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2019,Michigan,80806,MI50740,0,0,0,0,0,33,23,10,3,1,0,0,2,441,15,8,20,20,378,55,41,8,6,371,49,40,0,9,952,0,63,99,475,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2018,Michigan,79878,MI50740,0,0,0,1,0,45,32,13,4,1,0,0,3,453,16,7,29,16,385,69,43,16,10,399,36,29,0,7,1007,0,68,118,504,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2017,Michigan,79217,MI50740,0,0,0,1,1,25,19,6,7,4,0,2,1,429,11,16,16,7,379,75,45,22,8,476,31,26,1,4,1045,0,50,83,582,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2016,Michigan,78427,MI50740,0,0,0,0,0,34,29,5,3,1,1,0,1,438,14,15,25,13,371,87,50,16,21,572,61,51,5,5,1195,0,67,104,720,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2015,Michigan,77636,MI50740,0,0,0,0,1,35,30,5,3,2,0,1,0,419,11,10,19,11,368,104,56,27,21,540,63,52,2,9,1165,0,51,89,707,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Township Police Department,2014,Michigan,76556,MI50740,0,0,0,0,0,38,25,13,10,4,3,1,2,396,13,11,15,8,349,102,63,34,5,608,54,47,0,7,1208,0,47,95,764,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
