agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lyman Police Department,2001,Wyoming,1941,WY02103,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,15,5,10,0,40,1,0,1,0,78,0,0,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4
Lyman Police Department,2000,Wyoming,1938,WY02103,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,5,11,5,2,2,1,43,3,3,0,0,68,0,6,6,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lyman Police Department,1999,Wyoming,2122,WY02103,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,2,7,17,5,2,3,0,55,2,1,1,0,91,0,12,12,62,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,1,1,0,0,8,0,0,0,8,8
Lyman Police Department,1998,Wyoming,,WY02103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyman Police Department,1997,Wyoming,1958,WY02103,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,4,0,4,0,33,0,0,0,0,51,0,0,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Lyman Police Department,1996,Wyoming,1963,WY02103,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,19,2,1,1,0,36,1,1,0,0,60,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Lyman Police Department,1995,Wyoming,1959,WY02103,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,6,3,3,0,65,2,2,0,0,102,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,13,13
Lyman Police Department,1994,Wyoming,1977,WY02103,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,1,0,13,12,5,4,0,1,102,1,1,0,0,137,0,17,17,108,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Lyman Police Department,1993,Wyoming,1952,WY02103,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,1,1,1,7,10,5,2,3,90,0,0,0,0,111,0,3,4,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,14
Lyman Police Department,1992,Wyoming,1947,WY02103,0,0,2,0,0,0,0,0,0,0,0,0,0,33,2,1,0,0,30,4,0,4,0,74,1,1,0,0,112,0,3,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0,0,0,11,11
