agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trion Police Department,2015,Georgia,1768,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,10,4,6,0,27,1,1,0,0,43,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,2014,Georgia,1786,GA02702,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,1,2,0,15,9,6,0,51,0,0,0,0,71,0,3,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,2013,Georgia,1796,GA02702,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,0,0,12,2,10,5,4,1,29,2,1,0,1,56,0,12,13,41,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Trion Police Department,2012,Georgia,1825,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,10,6,2,2,24,3,1,0,2,42,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,1,1,0,1,0,0,0,0,6,0,3,3,3,6
Trion Police Department,2011,Georgia,1851,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,1,18,5,13,0,7,1,0,0,1,32,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,0,5,0,1,0,0,0,0,8,0,1,1,6,7
Trion Police Department,2010,Georgia,1827,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,4,0,14,0,14,0,17,0,0,0,0,40,0,9,9,31,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Trion Police Department,2009,Georgia,2066,GA02702,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,1,6,10,19,2,16,1,23,1,0,0,1,61,0,7,8,43,51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,2,0,0,0,0,6,0,1,1,5,6
Trion Police Department,2008,Georgia,2068,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,9,14,5,9,0,11,1,1,0,0,38,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,2007,Georgia,2060,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,13,10,3,0,38,2,2,0,0,56,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Trion Police Department,2006,Georgia,2114,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,4,9,11,5,4,2,48,6,4,1,1,79,0,5,5,65,70,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Trion Police Department,2005,Georgia,,GA02702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trion Police Department,2004,Georgia,,GA02702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trion Police Department,2003,Georgia,,GA02702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trion Police Department,2002,Georgia,2084,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,11,2,5,4,1,0,21,1,1,0,0,41,0,12,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,2001,Georgia,2041,GA02702,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,9,7,1,1,16,2,2,0,0,29,0,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,2000,Georgia,1993,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,2,1,0,22,5,1,3,1,32,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,1999,Georgia,1654,GA02702,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,1,1,1,2,9,7,1,1,24,5,4,1,0,44,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,1998,Georgia,1718,GA02702,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,0,2,1,12,5,7,0,15,3,2,0,1,35,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,1997,Georgia,1914,GA02702,0,0,0,0,0,0,0,0,2,1,1,0,0,6,2,2,0,0,2,26,11,12,3,8,4,4,0,0,46,0,4,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Trion Police Department,1996,Georgia,1880,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,26,0,0,0,0,31,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trion Police Department,1995,Georgia,1842,GA02702,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,10,5,5,0,20,3,3,0,0,36,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Trion Police Department,1994,Georgia,1739,GA02702,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,14,1,13,0,27,0,0,0,0,43,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
