agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Saugatuck - Douglas Police Department,2023,Michigan,2296,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,1,1,0,13,0,0,0,0,11,0,0,0,0,28,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2022,Michigan,2274,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,1,1,0,0,7,0,0,0,0,30,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2021,Michigan,2337,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,0,0,0,0,19,0,0,0,0,37,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2020,Michigan,2322,MI03353,0,0,0,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,5,5,0,0,12,0,0,0,0,28,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2019,Michigan,2307,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2018,Michigan,2312,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,2,1,0,22,2,2,0,0,28,3,3,0,0,59,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,0,1,1,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2017,Michigan,2303,MI03353,0,0,0,0,0,3,3,0,1,1,0,0,0,31,0,0,1,0,30,4,2,2,0,38,1,1,0,0,78,0,1,5,43,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2016,Michigan,2262,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,2,9,0,54,13,7,3,3,23,1,1,0,0,102,0,11,11,37,48,0,0,0,0,0,0,0,0,0,0,17,0,1,4,0,12,4,1,2,1,0,0,0,0,0,21,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2015,Michigan,2241,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,0,6,3,47,15,8,2,5,43,2,2,0,0,117,0,9,10,60,70,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,1,1,0,0,1,1,1,0,0,16,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2014,Michigan,2182,MI03353,0,0,0,0,0,2,2,0,0,0,0,0,0,69,0,0,1,0,68,9,4,4,1,46,1,1,0,0,127,0,1,3,56,59,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,0,1,7,1,1,0,0,20,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2013,Michigan,2173,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,59,0,0,4,0,55,13,10,2,1,48,1,1,0,0,122,0,4,5,62,67,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,2,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2012,Michigan,2156,MI03353,0,0,0,0,0,2,2,0,1,1,0,0,0,76,0,4,0,2,70,20,11,4,5,56,3,3,0,0,158,0,6,9,79,88,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,21,0,0,0,0,2,0,0,0,0,25,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2011,Michigan,2155,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,2,2,0,64,16,11,2,3,59,2,2,0,0,145,0,4,4,77,81,0,0,0,0,0,0,0,0,0,0,19,0,2,2,0,15,1,1,0,0,0,0,0,0,0,20,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2010,Michigan,,MI03353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saugatuck - Douglas Police Department,2009,Michigan,2171,MI03353,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,3,48,8,5,2,1,69,2,2,0,0,131,0,4,4,79,83,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,4,1,1,0,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2008,Michigan,2166,MI03353,0,0,0,0,0,2,2,0,0,0,0,0,0,56,0,1,1,0,54,12,8,2,2,65,5,5,0,0,140,0,2,4,82,86,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,0,0,0,0,5,0,0,0,0,26,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2007,Michigan,2209,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,54,1,0,1,1,51,32,23,8,1,76,2,2,0,0,165,0,3,4,110,114,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,2,1,0,1,7,0,0,0,0,18,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2006,Michigan,2230,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,1,4,2,48,14,9,4,1,61,6,6,0,0,137,0,7,8,81,89,0,0,1,1,0,0,0,0,0,0,13,0,0,2,0,11,0,0,0,0,1,1,1,0,0,16,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2005,Michigan,2265,MI03353,0,0,0,0,0,1,1,0,1,0,0,0,1,54,0,3,1,5,45,16,7,7,2,79,1,1,0,0,152,0,9,11,96,107,0,0,0,0,0,1,0,0,0,1,12,0,1,0,0,11,0,0,0,0,2,1,1,0,0,16,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2004,Michigan,2241,MI03353,0,0,0,0,0,1,1,0,1,0,0,0,1,70,0,0,0,9,61,13,9,3,1,78,5,5,0,0,168,0,9,11,96,107,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,4,2,2,0,0,18,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2003,Michigan,2259,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,69,1,0,3,4,61,10,4,5,1,66,3,2,0,1,149,0,8,9,79,88,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2002,Michigan,2304,MI03353,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,0,5,36,23,16,5,2,63,3,3,0,0,131,0,5,6,89,95,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
