agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Auburn Police Department,2023,California,13710,CA03101,0,0,0,0,0,8,7,1,6,3,0,0,3,160,4,1,20,13,122,33,9,20,4,82,17,7,1,9,306,0,38,52,132,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2022,California,13933,CA03101,0,0,0,0,0,14,13,1,4,0,0,3,1,166,0,4,25,11,126,34,12,19,3,163,18,4,7,7,399,0,40,58,215,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2021,California,14294,CA03101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,8,2,6,0,15,4,1,3,0,35,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2020,California,14293,CA03101,0,0,0,0,0,8,8,0,4,0,1,0,3,104,0,2,8,10,84,29,21,7,1,133,26,11,6,9,304,0,20,32,188,220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Auburn Police Department,2019,California,14201,CA03101,0,0,0,0,0,8,8,0,5,0,0,0,5,163,1,5,19,12,126,72,37,27,8,146,19,9,7,3,413,0,37,50,237,287,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3
Auburn Police Department,2018,California,14094,CA03101,0,0,0,0,0,3,3,0,9,1,0,1,7,165,2,0,35,23,105,51,19,28,4,123,18,7,6,5,369,0,60,72,192,264,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Auburn Police Department,2017,California,14069,CA03101,0,0,0,2,0,5,5,0,5,0,0,2,3,155,1,0,15,26,113,58,27,25,6,175,38,26,8,4,438,0,42,54,271,325,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Auburn Police Department,2016,California,14078,CA03101,0,0,0,1,0,5,5,0,6,1,0,1,4,149,1,3,16,35,94,64,31,29,4,199,42,36,4,2,466,0,55,67,305,372,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2
Auburn Police Department,2015,California,14118,CA03101,0,0,1,0,0,2,1,1,7,1,0,0,6,151,3,7,14,12,115,56,29,23,4,178,26,21,5,0,420,0,36,45,260,305,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Auburn Police Department,2014,California,14042,CA03101,0,0,2,1,0,2,2,0,8,1,0,1,6,143,1,0,14,18,110,65,19,44,2,193,37,15,17,5,449,0,33,44,295,339,0,0,1,1,0,0,0,0,0,0,5,0,0,2,0,3,1,0,1,0,5,1,1,0,0,13,0,2,3,7,10
