agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lafayette Police,2023,Indiana,71737,IN07901,0,0,0,7,1,60,57,3,31,14,5,2,10,2218,66,34,58,107,1953,193,91,84,18,1158,174,132,13,29,3842,0,265,363,1525,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2022,Indiana,70861,IN07901,0,0,0,6,2,71,67,4,39,14,4,4,17,2446,52,21,67,175,2131,228,135,67,26,1122,207,147,20,40,4121,0,315,431,1557,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2021,Indiana,71747,IN07901,0,0,0,0,0,8,7,1,10,6,0,0,4,421,3,6,9,28,375,48,23,18,7,185,29,24,3,2,701,0,46,64,262,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2020,Indiana,72040,IN07901,0,0,47,6,0,35,35,0,61,17,6,4,34,2184,34,37,129,126,1858,424,154,249,21,1616,158,122,9,27,4484,0,326,428,2198,2626,1,0,5,5,0,1,1,0,0,0,4,1,0,0,0,3,2,0,2,0,6,1,1,0,0,20,0,1,8,9,17
Lafayette Police,2019,Indiana,72585,IN07901,0,0,46,5,0,38,38,0,55,21,4,5,25,2139,30,26,99,99,1885,387,104,258,25,1844,157,98,13,46,4625,0,254,352,2388,2740,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,3,3,0,0,12,0,0,2,7,9
Lafayette Police,2018,Indiana,72904,IN07901,0,0,46,4,0,34,34,0,62,22,7,7,26,2078,13,41,77,107,1840,502,156,330,16,1979,142,99,18,25,4801,0,238,338,2623,2961,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,6,5,0,1,12,0,0,1,11,12
Lafayette Police,2017,Indiana,72274,IN07901,0,0,44,4,0,43,43,0,80,42,5,2,31,1876,10,39,89,99,1639,573,166,387,20,1903,161,122,9,30,4640,0,237,364,2637,3001,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,3,1,2,0,1,5,5,0,0,18,0,0,2,9,11
Lafayette Police,2016,Indiana,71562,IN07901,0,0,27,2,0,35,35,0,109,54,3,8,44,1425,18,44,47,105,1211,612,224,365,23,2217,187,126,8,53,4587,0,214,360,3016,3376,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,4,0,0,1,3,4
Lafayette Police,2015,Indiana,71100,IN07901,0,0,41,4,0,52,52,0,96,34,10,4,48,1511,25,34,78,182,1192,679,249,396,34,2404,228,142,15,71,4974,0,319,471,3311,3782,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,9,5,1,3,13,0,0,1,11,12
Lafayette Police,2014,Indiana,70749,IN07901,0,0,47,2,0,43,43,0,90,35,9,4,42,1153,16,36,65,99,937,634,263,332,39,2542,250,130,5,115,4714,0,216,351,3426,3777,0,0,3,3,0,2,0,1,0,1,3,0,1,2,0,0,1,0,1,0,9,8,7,0,1,26,0,3,8,18,26
Lafayette Police,2013,Indiana,68173,IN07901,0,0,60,2,0,35,35,0,67,26,7,5,29,1230,13,40,82,150,945,718,327,347,44,2466,232,108,9,115,4750,0,285,389,3416,3805,0,0,1,1,0,2,0,1,1,0,1,0,0,1,0,0,4,1,3,0,39,3,3,0,0,50,0,1,4,46,50
Lafayette Police,2012,Indiana,68160,IN07901,0,0,50,1,0,36,36,0,69,26,9,5,29,1126,1,57,87,156,825,713,331,328,54,2382,198,78,8,112,4525,0,301,407,3293,3700,0,0,3,3,0,0,0,0,0,0,2,0,1,0,1,0,2,0,2,0,44,4,2,1,1,55,0,2,5,50,55
Lafayette Police,2011,Indiana,67483,IN07901,0,0,54,3,0,38,38,0,48,13,9,3,23,1096,3,32,84,200,777,635,286,303,46,2190,175,80,7,88,4185,0,319,408,3000,3408,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,18,6,4,0,2,27,0,0,1,25,26
Lafayette Police,2010,Indiana,67140,IN07901,0,0,47,2,0,30,30,0,49,16,6,2,25,1013,5,45,50,83,830,524,231,248,45,2000,180,88,9,83,3798,0,183,264,2704,2968,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,3,5,8
Lafayette Police,2009,Indiana,64370,IN07901,0,0,63,0,0,24,24,0,66,21,9,4,32,994,15,39,76,121,743,645,297,311,37,2285,191,106,10,75,4205,0,251,341,3121,3462,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,2,4,4,0,0,9,0,2,2,7,9
Lafayette Police,2008,Indiana,63990,IN07901,0,0,65,3,0,24,22,2,53,21,7,3,22,951,11,34,82,118,706,610,286,278,46,2191,199,102,6,91,4031,0,245,325,3000,3325,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,1,3,0,8,5,5,0,0,19,0,1,1,17,18
Lafayette Police,2007,Indiana,61257,IN07901,0,0,58,0,0,36,33,3,68,22,7,6,33,1077,9,33,57,100,878,610,271,293,46,2290,183,115,9,59,4264,0,199,303,3083,3386,0,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,11,2,8,1,21,6,5,0,1,42,0,0,4,38,42
Lafayette Police,2006,Indiana,60859,IN07901,0,0,44,2,0,45,43,2,77,26,6,6,39,1092,5,28,37,68,954,779,377,328,74,2448,213,126,8,79,4656,0,138,262,3440,3702,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,7,2,5,0,8,8,8,0,0,26,0,0,3,23,26
Lafayette Police,2005,Indiana,60083,IN07901,0,0,32,4,0,35,33,2,70,21,9,2,38,1133,10,41,25,73,984,649,290,293,66,2394,224,148,9,67,4509,0,149,258,3267,3525,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4,1,2,1,18,17,15,1,1,42,0,0,3,39,42
Lafayette Police,2004,Indiana,61643,IN07901,0,0,12,4,0,15,15,0,60,27,5,11,17,827,6,18,56,72,675,719,383,276,60,2358,159,98,18,43,4142,0,152,231,3236,3467,0,0,9,9,0,3,1,1,0,1,3,0,0,0,0,3,5,0,5,0,23,17,16,1,0,60,0,0,12,45,57
Lafayette Police,2003,Indiana,60954,IN07901,0,0,16,1,0,30,25,5,64,25,9,5,25,817,5,35,31,77,669,603,299,253,51,2459,143,83,14,46,4117,0,148,243,3205,3448,0,0,11,11,0,3,0,1,1,1,1,0,0,0,0,1,5,1,4,0,32,12,11,1,0,64,0,0,14,49,63
Lafayette Police,2002,Indiana,57126,IN07901,0,0,35,5,0,44,44,0,42,22,2,5,13,965,1,14,42,80,828,624,406,178,40,2369,125,83,11,31,4174,0,137,228,3118,3346,0,0,7,7,0,0,0,0,0,0,3,0,0,0,1,2,11,4,6,1,44,9,6,1,2,74,0,1,8,64,72
Lafayette Police,2001,Indiana,56715,IN07901,0,0,20,0,0,11,12,-1,64,42,5,2,15,686,3,11,15,27,630,474,394,36,44,2108,137,76,11,50,3480,0,56,131,2719,2850,0,0,5,3,2,4,2,1,1,0,1,0,0,0,0,1,9,8,0,1,57,11,9,1,1,87,0,0,9,77,86
Lafayette Police,2000,Indiana,56397,IN07901,0,0,30,0,0,31,29,2,48,18,4,3,23,819,2,18,23,42,734,454,345,69,40,2202,141,77,22,42,3695,0,85,164,2797,2961,0,0,4,3,1,0,0,0,0,0,5,0,0,0,1,4,12,7,2,3,91,23,18,5,0,135,0,1,5,126,131
Lafayette Police,1999,Indiana,44913,IN07901,0,0,8,2,1,21,16,5,17,8,2,4,3,939,1,13,21,50,854,392,197,161,34,1923,116,63,18,35,3411,0,85,125,2431,2556,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,13,5,7,1,116,12,9,2,1,144,0,0,3,141,144
