agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Payson Police Department,2023,Utah,23151,UT02504,0,0,0,2,0,4,4,0,3,0,0,0,3,140,1,1,3,12,123,15,8,5,2,125,11,3,1,7,300,0,17,26,151,177,2,0,3,3,0,2,0,0,0,2,115,1,0,3,10,101,10,5,5,0,56,3,1,0,2,191,0,14,21,69,90,0,0,0,0,0,2,0,0,0,2,29,0,0,0,2,27,1,0,1,0,22,0,0,0,0,54,0,2,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2022,Utah,22989,UT02504,0,0,0,0,0,6,6,0,2,1,1,0,0,166,4,5,1,2,154,27,18,9,0,162,4,2,1,1,367,0,12,20,193,213,0,0,2,2,0,2,1,1,0,0,109,4,5,1,2,97,8,6,2,0,48,0,0,0,0,169,0,12,16,56,72,0,0,0,0,0,2,1,1,0,0,37,0,1,0,1,35,2,1,1,0,12,0,0,0,0,53,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2021,Utah,21291,UT02504,0,0,0,0,0,8,8,0,4,0,0,2,2,128,0,6,0,0,122,34,17,15,2,181,17,7,4,6,372,0,6,18,232,250,0,0,6,6,0,3,0,0,2,1,76,0,6,0,0,70,12,6,5,1,69,3,1,0,2,169,0,6,15,84,99,0,0,1,1,0,0,0,0,0,0,26,0,5,0,0,21,2,0,1,1,10,3,1,0,2,42,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2020,Utah,20498,UT02504,0,0,5,0,0,2,2,0,4,3,0,0,1,63,1,4,5,2,51,34,15,14,5,318,27,23,1,3,448,0,12,18,379,397,0,0,0,0,0,2,2,0,0,0,40,1,4,3,2,30,11,3,5,3,118,20,18,1,1,191,0,10,12,149,161,0,0,0,0,0,1,1,0,0,0,7,0,2,0,0,5,2,0,2,0,34,5,5,0,0,49,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2019,Utah,19981,UT02504,0,0,0,0,0,6,5,1,3,1,1,0,1,50,1,1,7,2,39,31,11,17,3,272,20,18,0,2,382,0,11,20,323,343,0,0,3,2,1,2,2,0,0,0,35,1,0,6,2,26,7,2,4,1,91,2,2,0,0,140,0,9,14,100,114,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,14,0,0,0,0,25,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2018,Utah,20079,UT02504,0,0,0,0,0,3,3,0,1,1,0,0,0,44,1,0,4,1,38,54,13,39,2,254,10,10,0,0,366,0,6,10,318,328,0,0,2,2,0,1,1,0,0,0,31,0,0,3,0,28,12,1,11,0,89,4,4,0,0,139,0,3,6,105,111,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,0,2,0,20,2,2,0,0,37,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson Police Department,2017,Utah,20010,UT02504,0,0,1,0,0,0,0,0,4,1,1,0,2,45,1,2,2,0,40,40,17,21,2,312,18,12,1,5,419,0,5,9,370,379,0,0,0,0,0,3,1,0,0,2,39,1,1,1,0,36,4,0,4,0,88,6,5,0,1,140,0,3,6,98,104,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,19,2,1,0,1,33,0,0,0,22,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Payson Police Department,2016,Utah,19738,UT02504,0,0,0,0,0,2,2,0,1,0,0,0,1,55,1,3,3,3,45,44,9,32,3,386,15,15,0,0,503,0,10,13,445,458,0,0,1,1,0,0,0,0,0,0,44,1,3,3,1,36,6,2,4,0,139,5,5,0,0,195,0,8,9,150,159,0,0,1,1,0,0,0,0,0,0,21,0,2,2,0,17,1,1,0,0,29,1,1,0,0,53,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Payson Police Department,2015,Utah,19563,UT02504,0,0,3,0,0,4,4,0,2,2,0,0,0,45,2,1,1,1,40,50,12,34,4,308,16,14,0,2,425,0,5,11,374,385,0,0,0,0,0,0,0,0,0,0,35,1,1,1,1,31,7,4,2,1,109,1,0,0,1,152,0,4,4,117,121,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,0,0,1,24,0,0,0,0,40,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Payson Police Department,2014,Utah,19338,UT02504,0,0,2,0,0,3,3,0,4,2,0,0,2,55,2,3,3,0,47,67,26,38,3,399,16,5,0,11,544,0,8,15,482,497,0,0,0,0,0,1,1,0,0,0,39,2,2,2,0,33,16,5,11,0,105,1,0,0,1,162,0,6,7,122,129,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,10,1,9,0,15,0,0,0,0,38,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Payson Police Department,2013,Utah,19120,UT02504,0,0,0,0,0,1,1,0,0,0,0,0,0,50,1,2,1,4,42,71,26,41,4,384,22,14,2,6,528,0,8,9,477,486,0,0,0,0,0,0,0,0,0,0,41,1,2,0,3,35,12,4,8,0,104,5,3,1,1,162,0,6,6,121,127,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,1,0,1,0,23,4,3,1,0,41,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Payson Police Department,2012,Utah,19052,UT02504,0,0,1,2,0,3,3,0,1,0,0,1,0,57,2,4,2,2,47,82,36,43,3,477,15,10,1,4,637,0,10,16,574,590,2,0,2,2,0,1,0,0,1,0,47,2,3,2,2,38,10,4,6,0,134,4,3,0,1,200,0,9,14,148,162,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,2,1,1,0,23,1,1,0,0,39,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5
Payson Police Department,2011,Utah,18647,UT02504,0,0,13,0,0,1,1,0,3,2,0,0,1,72,2,4,2,1,63,103,21,77,5,619,23,20,0,3,821,0,9,13,745,758,0,0,1,1,0,3,2,0,0,1,52,1,3,2,1,45,27,4,22,1,206,7,5,0,2,296,0,7,11,240,251,0,0,1,1,0,0,0,0,0,0,21,1,1,1,0,18,4,1,3,0,63,2,1,0,1,91,0,3,4,69,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,9,9
Payson Police Department,2010,Utah,18294,UT02504,0,0,2,0,0,0,0,0,3,0,1,1,1,62,1,2,3,0,56,94,31,58,5,523,15,14,0,1,697,0,6,9,632,641,0,0,1,1,0,1,0,0,1,0,42,1,2,1,0,38,11,5,6,0,164,1,1,0,0,220,0,4,6,176,182,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,19,3,2,1,0,28,0,0,0,0,51,0,1,1,31,32,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,9,0,0,4,5,9
Payson Police Department,2009,Utah,17890,UT02504,0,0,1,0,0,4,3,1,3,0,0,0,3,87,0,4,3,1,79,90,28,58,4,465,22,11,0,11,671,0,8,15,577,592,0,0,2,1,1,2,0,0,0,2,51,0,2,1,0,48,14,5,9,0,143,8,3,0,5,220,0,3,7,165,172,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,9,2,7,0,54,3,1,0,2,85,0,1,2,66,68,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,2,0,0,0,0,8,0,0,1,4,5
Payson Police Department,2008,Utah,17703,UT02504,0,0,9,0,0,0,0,0,1,1,0,0,0,65,2,0,1,0,62,100,47,47,6,407,37,19,0,18,610,0,3,4,544,548,0,0,0,0,0,1,0,1,0,0,48,2,0,2,0,44,21,9,11,1,115,10,6,0,4,195,0,4,5,146,151,0,0,0,0,0,1,0,1,0,0,14,0,0,0,0,14,4,3,1,0,37,1,1,0,0,57,0,0,1,42,43,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,9,0,0,1,6,7
Payson Police Department,2007,Utah,17378,UT02504,0,0,3,0,0,3,3,0,6,3,1,0,2,67,0,1,6,1,59,81,21,54,6,421,26,20,0,6,604,0,8,17,528,545,0,0,2,1,1,3,2,0,0,1,45,0,1,4,1,39,19,6,11,2,115,10,10,0,0,194,0,6,11,144,155,0,0,1,1,0,0,0,0,0,0,11,0,0,2,1,8,8,1,7,0,35,5,5,0,0,60,0,3,4,48,52,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,9,0,0,0,0,16,0,0,2,12,14
Payson Police Department,2006,Utah,16978,UT02504,0,0,0,0,0,5,5,0,3,2,0,1,0,74,0,2,6,0,66,113,37,69,7,353,25,20,1,4,573,0,8,16,491,507,0,0,3,3,0,2,1,0,1,0,43,0,2,4,0,37,14,8,6,0,91,9,8,1,0,162,0,6,11,114,125,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,1,1,0,0,34,5,4,1,0,59,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
