agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pine County Sheriff's Office,2023,Minnesota,29814,MN05800,0,0,0,0,0,6,6,0,5,3,0,1,1,241,10,6,23,13,189,85,30,55,0,212,43,26,15,2,592,0,52,63,340,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine County Sheriff's Office,2022,Minnesota,29804,MN05800,0,0,0,0,3,10,10,0,1,1,0,0,0,262,12,17,24,14,195,82,22,60,0,222,48,32,14,2,628,0,67,78,352,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine County Sheriff's Office,2021,Minnesota,29393,MN05800,0,0,0,0,1,21,21,0,2,1,0,1,0,281,10,10,36,11,214,149,48,101,0,314,77,54,15,8,845,0,67,90,540,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine County Sheriff's Office,2020,Minnesota,29457,MN05800,0,0,0,1,0,12,11,1,7,1,0,6,0,246,25,5,38,8,170,235,100,130,5,472,96,73,12,11,1069,0,76,96,803,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Pine County Sheriff's Office,2019,Minnesota,29398,MN05800,0,0,2,0,0,42,38,4,3,1,0,2,0,206,73,5,10,5,113,126,65,38,23,374,63,32,1,30,814,0,93,138,563,701,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,8,3,1,0,2,16,0,0,0,15,15
Pine County Sheriff's Office,2018,Minnesota,29104,MN05800,0,0,2,0,0,12,10,2,0,0,0,0,0,119,14,1,12,4,88,105,58,29,18,240,67,32,0,35,543,0,31,43,412,455,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,7,0,0,0,0,10,0,1,1,8,9
Pine County Sheriff's Office,2017,Minnesota,28841,MN05800,0,0,0,1,0,17,13,4,4,1,0,3,0,235,4,2,21,16,192,198,116,78,4,795,93,93,0,0,1343,0,43,65,1086,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pine County Sheriff's Office,2016,Minnesota,28905,MN05800,0,0,0,0,0,20,19,1,6,4,0,1,1,276,12,0,19,21,224,164,93,66,5,597,103,103,0,0,1166,0,52,78,864,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pine County Sheriff's Office,2015,Minnesota,28914,MN05800,0,0,0,2,0,11,11,0,5,2,0,3,0,249,2,0,19,15,213,286,154,132,0,836,88,88,0,0,1477,0,36,54,1210,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine County Sheriff's Office,2014,Minnesota,28999,MN05800,0,0,1,0,0,12,7,5,9,3,1,2,3,319,3,0,27,25,264,323,104,219,0,972,105,105,0,0,1740,0,55,76,1400,1476,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pine County Sheriff's Office,2013,Minnesota,29148,MN05800,0,0,0,0,0,23,20,3,1,1,0,0,0,338,7,1,34,16,280,242,116,126,0,978,87,87,0,0,1669,0,58,82,1307,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Pine County Sheriff's Office,2012,Minnesota,29794,MN05800,0,0,0,0,0,11,11,0,2,0,1,1,0,263,11,0,19,16,217,198,110,88,0,774,77,77,0,0,1325,0,46,59,1049,1108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,2,2,0,0,8,0,0,0,7,7
Pine County Sheriff's Office,2011,Minnesota,29980,MN05800,0,0,0,0,0,5,5,0,2,0,1,1,0,244,7,0,11,10,216,157,141,16,0,406,54,54,0,0,868,0,28,35,617,652,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Pine County Sheriff's Office,2010,Minnesota,29750,MN05800,0,0,0,0,0,10,10,0,2,1,0,1,0,192,3,1,11,10,167,256,225,31,0,427,90,90,0,0,977,0,25,37,773,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
