agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Upper Moreland Township Police Department,2023,Pennsylvania,26029,PA04630,0,0,0,0,0,6,6,0,15,6,1,0,8,118,4,3,2,13,96,20,7,11,2,541,29,23,5,1,729,0,22,43,590,633,0,0,0,0,0,8,4,1,0,3,112,4,3,2,13,90,7,2,5,0,242,2,2,0,0,371,0,22,30,251,281,0,0,0,0,0,3,2,1,0,0,17,0,0,1,1,15,0,0,0,0,25,1,1,0,0,46,0,2,5,26,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Upper Moreland Township Police Department,2022,Pennsylvania,26071,PA04630,0,0,0,0,0,4,4,0,4,1,0,0,3,115,7,9,6,5,88,20,14,5,1,434,12,7,4,1,589,0,27,35,466,501,0,0,3,3,0,4,1,0,0,3,103,6,6,6,5,80,10,6,4,0,170,5,4,1,0,295,0,23,30,185,215,0,0,0,0,0,2,0,0,0,2,17,0,0,0,0,17,1,1,0,0,7,1,1,0,0,28,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Moreland Township Police Department,2021,Pennsylvania,,PA04630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper Moreland Township Police Department,2020,Pennsylvania,24031,PA04630,0,0,0,0,0,6,6,0,9,0,0,0,9,64,3,2,1,2,56,14,4,8,2,267,12,12,0,0,372,0,8,23,293,316,0,0,3,2,1,5,0,0,0,5,56,2,2,1,2,49,1,0,1,0,82,2,2,0,0,149,0,7,15,85,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,12,0,0,0,8,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Upper Moreland Township Police Department,2019,Pennsylvania,24109,PA04630,0,0,2,0,0,5,5,0,5,0,0,0,5,77,1,2,0,4,70,14,5,8,1,298,6,6,0,0,405,0,7,17,318,335,0,0,0,0,0,3,0,0,0,3,73,2,2,0,4,65,3,2,1,0,92,1,1,0,0,172,0,8,11,96,107,0,0,0,0,0,1,0,0,0,1,16,1,0,0,2,13,0,0,0,0,7,0,0,0,0,24,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Upper Moreland Township Police Department,2018,Pennsylvania,24182,PA04630,0,0,1,0,0,3,3,0,9,5,0,0,4,87,2,4,2,2,77,29,9,19,1,373,17,11,1,5,518,0,10,22,419,441,0,0,1,1,0,5,1,0,0,4,75,1,4,2,2,66,7,1,6,0,138,7,6,0,1,233,0,9,15,152,167,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,8,0,0,0,0,22,0,0,0,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
Upper Moreland Township Police Department,2017,Pennsylvania,24238,PA04630,0,0,4,0,0,4,4,0,10,5,0,1,4,101,1,2,2,2,94,36,19,13,4,332,13,7,3,3,496,0,7,21,381,402,0,0,2,2,0,4,2,0,0,2,90,0,2,2,2,84,6,3,3,0,105,3,3,0,0,210,0,6,12,114,126,0,0,1,1,0,1,0,0,0,1,21,0,0,0,0,21,1,1,0,0,11,1,1,0,0,36,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Moreland Township Police Department,2016,Pennsylvania,24270,PA04630,0,0,10,0,1,1,1,0,6,1,0,1,4,88,3,2,3,0,80,24,12,10,2,334,19,11,3,5,473,0,8,15,377,392,0,1,1,1,0,3,0,0,1,2,85,3,2,3,0,77,6,2,4,0,123,2,1,1,0,221,0,8,12,131,143,0,0,0,0,0,2,0,0,0,2,22,1,0,0,0,21,0,0,0,0,9,0,0,0,0,33,0,1,3,9,12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
Upper Moreland Township Police Department,2015,Pennsylvania,24333,PA04630,0,0,17,1,0,5,5,0,5,1,0,0,4,86,0,3,2,5,76,37,16,16,5,420,11,6,3,2,565,0,10,21,468,489,1,0,3,3,0,4,0,0,0,4,75,0,3,1,4,67,9,3,6,0,184,2,2,0,0,278,0,8,16,195,211,0,0,2,2,0,1,0,0,0,1,16,0,1,0,1,14,1,0,1,0,13,0,0,0,0,33,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Upper Moreland Township Police Department,2014,Pennsylvania,24253,PA04630,0,0,4,0,0,3,3,0,6,1,0,0,5,60,0,1,3,2,54,36,15,18,3,487,11,6,3,2,603,0,6,15,534,549,0,0,0,0,0,4,0,0,0,4,53,0,1,3,2,47,6,3,3,0,237,2,1,1,0,302,0,6,10,245,255,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,1,0,1,0,25,0,0,0,0,35,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
