agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
San Marcos Pd,2020,California,98198,CA03712,0,0,46,0,0,13,12,1,40,4,6,6,24,687,35,27,44,35,546,164,101,56,7,646,161,119,33,9,1718,141,194,978,1172,0,0,0,0,2,0,0,0,1,0,1,0,7,0,0,9,7,2,21,2,4,4,11,488,3,18,32,23,412,19,8,11,0,100,16,14,2,0,657,76,106,139,245,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,1,30,1,1,6,0,22,0,0,0,0,5,1,1,0,0,38,8,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,1,0,1,0,1,3,3,0,0,10,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2019,California,98598,CA03712,0,0,39,0,0,17,16,1,46,10,5,8,23,697,20,25,59,26,567,163,105,52,6,649,143,122,17,4,1718,130,193,958,1151,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,8,8,0,32,6,4,7,15,524,9,19,47,21,428,28,15,12,1,169,18,14,4,0,781,96,136,217,353,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,5,0,2,1,2,38,0,3,4,0,31,0,0,0,0,11,2,1,1,0,57,7,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,6,4,2,0,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2018,California,98088,CA03712,0,0,35,0,0,18,18,0,61,13,7,13,28,718,16,27,46,34,595,167,98,64,5,740,145,112,21,12,1854,123,202,1057,1259,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,8,0,24,4,2,2,16,455,4,15,32,21,383,28,14,12,2,155,19,16,2,1,693,72,104,206,310,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,52,1,2,7,1,41,0,0,0,0,12,1,1,0,0,66,11,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,0,2,1,9,4,3,1,0,21,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2017,California,97290,CA03712,0,0,23,0,0,25,23,2,54,5,10,11,28,634,17,25,42,32,518,202,108,77,17,784,150,126,13,11,1853,116,195,1140,1335,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,16,15,1,25,1,6,4,14,494,7,17,31,27,412,29,15,11,3,223,22,21,1,0,812,82,123,277,400,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,3,0,0,1,2,44,0,2,5,2,35,1,0,1,0,17,1,1,0,0,67,9,12,20,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,11,1,1,0,0,9,1,0,1,0,7,2,1,1,0,24,2,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2016,California,94840,CA03712,0,0,37,0,0,13,13,0,42,13,6,3,20,625,31,37,41,33,483,211,112,87,12,783,151,113,26,12,1828,142,197,1148,1345,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,7,7,0,21,6,3,0,12,461,9,29,26,21,376,29,10,15,4,269,21,18,1,2,809,85,114,319,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,28,1,2,3,1,21,4,0,2,2,24,2,2,0,0,59,7,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,12,10,2,0,28,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2015,California,95314,CA03712,0,0,26,3,0,17,15,2,34,10,3,4,17,606,20,31,43,23,489,277,162,96,19,996,243,193,36,14,2178,117,171,1518,1689,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,8,6,2,16,2,1,2,11,455,4,31,27,19,374,44,25,15,4,330,20,16,4,0,874,81,106,394,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,2,6,12,0,0,0,0,30,0,0,0,0,55,13,13,30,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,1,0,0,6,5,0,4,1,7,3,2,1,0,23,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2014,California,90799,CA03712,0,0,14,2,0,9,8,1,38,5,5,9,19,590,35,31,50,31,443,242,111,115,16,854,190,182,2,6,1935,147,196,1296,1492,0,0,0,0,0,0,1,1,0,0,0,9,10,3,0,9,8,1,15,0,0,5,10,462,8,21,44,22,367,58,22,31,5,281,18,18,0,0,849,95,122,360,482,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,24,0,2,1,1,20,7,2,3,2,41,2,2,0,0,76,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,5,2,0,0,0,3,1,1,0,0,5,1,1,0,0,15,2,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2013,California,87712,CA03712,0,0,21,0,0,19,13,6,62,15,7,12,28,530,22,22,58,31,397,299,152,128,19,931,170,161,2,7,2018,133,214,1407,1621,0,0,0,0,0,0,0,0,1,0,1,6,7,1,0,3,3,0,31,4,4,6,17,368,9,15,34,13,297,48,20,28,0,337,32,32,0,0,822,71,106,419,525,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,3,20,0,1,3,1,15,10,6,4,0,58,4,4,0,0,96,5,8,73,81,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,1,1,0,4,1,1,0,0,12,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2012,California,85810,CA03712,0,0,12,2,0,11,9,2,57,16,14,11,16,485,19,19,85,34,328,366,184,158,24,907,229,216,6,7,2060,157,227,1505,1732,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,1,1,0,21,4,5,5,7,345,10,14,52,21,248,40,9,26,5,222,31,31,0,0,663,97,119,296,415,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,4,0,1,1,2,38,1,1,9,2,25,3,0,3,0,44,3,3,0,0,92,13,17,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,7,0,0,3,0,4,0,0,0,0,8,2,2,0,0,19,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Pd,2011,California,84766,CA03712,0,0,11,0,0,19,17,2,60,16,11,7,26,493,15,30,74,35,339,358,180,165,13,908,158,152,0,6,2003,154,233,1431,1664,0,0,0,0,0,0,0,0,2,0,2,5,7,0,0,7,7,0,24,6,2,3,13,279,1,15,38,19,206,41,3,31,7,208,7,7,0,0,567,73,104,257,361,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,7,1,1,1,4,36,0,2,2,2,30,5,0,4,1,38,0,0,0,0,88,6,14,44,58,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,5,2,2,0,0,12,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
