agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hurlock Police Department,2023,Maryland,2082,MD01003,0,0,0,0,0,1,1,0,0,0,0,0,0,35,2,4,1,2,26,6,5,1,0,20,6,4,2,0,68,0,9,10,32,42,0,0,1,1,0,0,0,0,0,0,25,1,4,0,1,19,2,1,1,0,5,4,3,1,0,37,0,6,7,11,18,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,1,4,3,1,0,16,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurlock Police Department,2022,Maryland,2067,MD01003,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2,1,0,40,6,4,1,1,35,7,6,1,0,91,0,3,3,48,51,0,0,0,0,0,0,0,0,0,0,27,0,2,1,0,24,1,0,1,0,9,2,2,0,0,39,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Hurlock Police Department,2021,Maryland,,MD01003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hurlock Police Department,2020,Maryland,2015,MD01003,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,1,0,1,24,14,6,7,1,54,8,6,0,2,103,0,2,3,76,79,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,6,0,5,1,8,1,1,0,0,32,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Hurlock Police Department,2019,Maryland,2013,MD01003,0,0,3,0,0,0,0,0,0,0,0,0,0,36,0,0,1,1,34,6,3,3,0,68,7,2,4,1,117,0,2,2,81,83,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,24,2,1,1,0,7,3,1,2,0,38,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hurlock Police Department,2018,Maryland,2023,MD01003,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,0,1,1,18,13,10,3,0,65,1,0,0,1,101,0,3,4,79,83,0,0,0,0,0,0,0,0,0,0,16,1,0,1,1,13,7,6,1,0,24,0,0,0,0,47,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,5,5,0,0,5,0,0,0,0,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,5,0,0,0,3,3
Hurlock Police Department,2017,Maryland,2019,MD01003,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,1,0,21,17,10,5,2,89,12,8,1,3,143,0,4,4,118,122,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,4,3,1,0,17,2,0,0,2,42,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,5,2,0,0,2,14,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hurlock Police Department,2016,Maryland,2036,MD01003,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,1,1,2,24,18,13,5,0,60,5,5,0,0,112,0,4,5,83,88,1,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,1,0,1,0,17,0,0,0,0,41,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hurlock Police Department,2015,Maryland,2048,MD01003,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,3,0,0,28,17,10,6,1,61,4,3,1,0,115,0,4,5,82,87,0,0,1,1,0,0,0,0,0,0,21,1,3,0,0,17,4,3,1,0,20,4,3,1,0,50,0,4,5,28,33,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,8,2,2,0,0,17,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurlock Police Department,2014,Maryland,2063,MD01003,0,0,2,0,0,1,1,0,0,0,0,0,0,31,0,0,1,0,30,7,4,3,0,48,1,0,0,1,88,0,1,2,56,58,0,0,1,1,0,0,0,0,0,0,26,0,0,1,0,25,2,1,1,0,14,0,0,0,0,43,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
