agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Capac Police Department,2023,Michigan,1972,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,19,0,0,0,0,13,0,0,0,0,35,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2022,Michigan,1972,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,1,4,1,36,2,0,2,0,12,1,1,0,0,59,0,8,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2021,Michigan,1842,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,4,11,4,3,1,0,18,0,0,0,0,42,0,9,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2020,Michigan,1832,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,3,6,4,1,3,0,14,1,1,0,0,30,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2019,Michigan,1822,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,3,23,8,5,1,2,14,1,1,0,0,51,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2018,Michigan,1831,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,5,7,17,7,2,3,2,10,2,2,0,0,49,0,13,13,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2017,Michigan,1834,MI74286,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,1,0,16,4,2,1,1,16,0,0,0,0,39,0,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2016,Michigan,1842,MI74286,0,0,0,0,0,3,3,0,0,0,0,0,0,20,0,0,2,2,16,6,4,1,1,31,0,0,0,0,60,0,4,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2015,Michigan,1849,MI74286,0,0,0,0,0,0,0,0,1,0,0,0,1,42,0,1,2,3,36,11,7,4,0,28,1,1,0,0,83,0,6,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2014,Michigan,1856,MI74286,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,5,2,3,0,27,0,0,0,0,58,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capac Police Department,2013,Michigan,1848,MI74286,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,1,0,1,26,13,8,3,2,42,0,0,0,0,86,0,2,5,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
