agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Great Falls Police Department,2023,South Carolina,1898,SC01202,0,0,0,0,0,0,0,0,1,1,0,0,0,35,11,3,1,3,17,7,7,0,0,25,3,2,0,1,71,0,18,19,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2022,South Carolina,1935,SC01202,0,0,0,0,0,0,0,0,2,1,0,0,1,36,1,5,2,4,24,15,8,6,1,52,6,5,0,1,111,0,12,14,73,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2021,South Carolina,,SC01202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Falls Police Department,2020,South Carolina,,SC01202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Falls Police Department,2019,South Carolina,1875,SC01202,0,0,0,0,0,1,1,0,0,0,0,0,0,16,4,0,1,1,10,19,13,6,0,49,4,3,0,1,89,0,6,7,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2018,South Carolina,1888,SC01202,0,0,0,0,0,1,1,0,1,1,0,0,0,24,2,0,0,2,20,13,8,5,0,59,2,2,0,0,100,0,4,6,74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2017,South Carolina,1920,SC01202,0,0,0,0,0,1,1,0,0,0,0,0,0,29,2,1,1,0,25,6,5,1,0,64,9,5,0,4,109,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2016,South Carolina,1923,SC01202,0,0,0,0,0,1,1,0,0,0,0,0,0,59,5,0,0,4,50,16,11,4,1,100,3,3,0,0,179,0,9,10,119,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2015,South Carolina,1926,SC01202,0,0,0,0,0,0,0,0,1,0,0,1,0,60,4,3,1,3,49,19,16,2,1,85,4,3,0,1,169,0,11,12,108,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2014,South Carolina,1950,SC01202,0,0,0,1,0,0,0,0,1,1,0,0,0,69,1,1,3,2,62,22,14,8,0,77,5,4,1,0,175,0,7,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
