agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Crete Police Dept,2013,Nebraska,7238,NB07602,0,0,1,0,0,3,3,0,2,0,0,0,2,120,2,3,3,2,110,43,19,21,3,162,7,5,1,1,337,0,10,15,212,227,0,0,3,3,0,1,0,0,0,1,87,2,3,2,2,78,2,1,1,0,30,3,1,2,0,126,0,9,13,35,48,0,0,1,1,0,1,0,0,0,1,24,0,2,0,0,22,1,0,1,0,9,0,0,0,0,36,0,2,4,10,14,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,6,2,3,1,12,3,3,0,0,37,0,0,2,21,23
Crete Police Dept,2012,Nebraska,7077,NB07602,0,0,2,0,0,2,2,0,2,1,0,0,1,101,1,1,1,3,95,62,27,31,4,148,7,5,1,1,322,0,6,10,217,227,0,0,1,1,0,1,0,0,0,1,76,1,1,1,2,71,11,4,6,1,24,2,1,1,0,115,0,5,7,37,44,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,7,3,3,1,9,1,0,1,0,30,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,3,2,1,0,24,0,0,0,24,24
Crete Police Dept,2011,Nebraska,7022,NB07602,0,0,5,0,0,2,2,0,2,0,1,0,1,95,8,1,6,6,74,50,21,25,4,136,1,1,0,0,286,0,21,25,187,212,0,0,2,2,0,1,0,1,0,0,78,8,1,5,6,58,11,7,2,2,18,1,1,0,0,111,0,20,23,30,53,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,3,0,0,0,0,14,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,2,2,2,0,0,9,0,1,1,4,5
Crete Police Dept,2010,Nebraska,6960,NB07602,0,0,1,0,0,2,2,0,1,1,0,0,0,89,0,1,3,1,84,30,21,9,0,127,4,3,0,1,253,0,5,8,161,169,0,0,1,1,0,0,0,0,0,0,70,0,1,2,1,66,2,2,0,0,20,1,1,0,0,94,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,7,0,0,0,0,23,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Crete Police Dept,2009,Nebraska,6258,NB07602,0,0,4,0,0,4,4,0,0,0,0,0,0,105,0,2,3,5,95,32,16,8,8,137,6,5,1,0,284,0,10,14,175,189,0,0,3,3,0,0,0,0,0,0,97,0,2,3,5,87,4,3,1,0,26,2,1,1,0,132,0,10,13,32,45,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,30,0,0,0,0,8,0,0,0,0,39,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Crete Police Dept,2008,Nebraska,6292,NB07602,0,0,2,0,0,3,3,0,2,0,0,0,2,120,0,19,0,4,97,52,21,25,6,163,9,3,1,5,349,0,23,28,224,252,0,0,3,3,0,1,0,0,0,1,114,0,19,0,3,92,10,7,3,0,26,2,1,1,0,156,0,22,26,38,64,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,1,1,0,0,5,1,0,1,0,24,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Crete Police Dept,2007,Nebraska,6345,NB07602,0,0,2,0,0,0,0,0,0,0,0,0,0,95,0,0,1,4,90,33,11,18,4,158,8,5,2,1,294,0,5,5,199,204,0,0,0,0,0,0,0,0,0,0,90,0,0,1,4,85,2,1,1,0,36,3,2,1,0,131,0,5,5,41,46,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,4,1,0,1,0,24,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0,0,0,6,6
Crete Police Dept,2006,Nebraska,6342,NB07602,0,0,0,0,0,2,2,0,0,0,0,0,0,82,0,2,4,1,75,22,7,10,5,146,5,2,0,3,257,0,7,9,173,182,0,0,1,1,0,0,0,0,0,0,74,0,2,4,0,68,2,1,0,1,23,0,0,0,0,100,0,6,7,25,32,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,2,1,0,1,7,0,0,0,0,31,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Crete Police Dept,2005,Nebraska,6374,NB07602,0,0,5,0,0,1,0,1,2,0,0,1,1,104,1,0,3,4,96,25,10,12,3,196,6,5,1,0,334,0,8,11,227,238,0,0,1,0,1,1,0,0,1,0,102,1,0,3,4,94,7,0,6,1,31,1,1,0,0,143,0,8,10,39,49,0,0,0,0,0,0,0,0,0,0,27,1,0,0,1,25,3,0,2,1,10,0,0,0,0,40,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Crete Police Dept,2004,Nebraska,6350,NB07602,0,0,7,0,0,5,5,0,1,0,0,0,1,101,0,1,2,7,91,35,10,24,1,146,4,4,0,0,292,0,10,16,185,201,0,0,3,3,0,0,0,0,0,0,93,0,1,2,7,83,2,0,2,0,24,1,1,0,0,123,0,10,13,27,40,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,5,0,0,0,0,22,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Crete Police Dept,2003,Nebraska,6231,NB07602,0,0,2,0,0,3,3,0,1,0,0,1,0,87,0,0,4,0,83,28,10,15,3,150,8,7,1,0,277,0,4,8,186,194,0,0,3,3,0,0,0,0,0,0,83,0,0,4,0,79,3,1,0,2,25,4,3,1,0,118,0,4,7,32,39,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,0,1,9,1,1,0,0,22,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Crete Police Dept,2002,Nebraska,6091,NB07602,0,0,2,0,0,1,1,0,0,0,0,0,0,87,0,2,2,1,82,30,13,12,5,156,10,6,0,4,284,0,5,6,196,202,0,0,1,1,0,0,0,0,0,0,77,0,2,2,0,73,5,3,2,0,34,2,2,0,0,119,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,11,0,0,0,0,28,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Crete Police Dept,2001,Nebraska,6035,NB07602,0,0,2,0,0,4,3,1,1,0,1,0,0,55,0,0,2,0,53,31,9,18,4,159,13,10,3,0,263,0,2,7,203,210,0,0,3,2,1,0,0,0,0,0,50,0,0,2,0,48,0,0,0,0,45,1,1,0,0,99,0,2,5,46,51,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,20,0,0,0,0,32,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Crete Police Dept,2000,Nebraska,6028,NB07602,0,0,1,0,0,3,2,1,0,0,0,0,0,74,0,2,2,1,69,34,18,15,1,153,17,14,3,0,281,0,5,8,204,212,0,0,1,0,1,0,0,0,0,0,69,0,2,2,1,64,3,0,3,0,32,10,8,2,0,115,0,5,6,45,51,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,13,4,3,1,0,29,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Crete Police Dept,1999,Nebraska,5146,NB07602,0,0,1,0,0,1,1,0,1,1,0,0,0,58,0,0,1,1,56,34,22,12,0,158,8,6,1,1,260,0,2,4,200,204,0,0,1,1,0,1,1,0,0,0,49,0,0,1,1,47,3,1,2,0,31,4,3,1,0,89,0,2,4,38,42,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,2,1,1,0,18,3,3,0,0,31,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Crete Police Dept,1998,Nebraska,5124,NB07602,0,0,2,0,0,1,1,0,1,0,0,0,1,56,1,1,1,0,53,27,9,17,1,162,10,9,1,0,257,0,3,5,199,204,0,0,1,1,0,1,0,0,0,1,50,1,1,1,0,47,4,1,3,0,33,5,5,0,0,94,0,3,5,42,47,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,2,1,1,0,17,3,3,0,0,40,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crete Police Dept,1997,Nebraska,5092,NB07602,0,0,1,0,0,1,1,0,2,0,2,0,0,65,0,2,0,6,57,8,3,3,2,139,11,9,0,2,226,0,8,11,158,169,0,0,0,0,0,2,0,2,0,0,58,0,2,0,6,50,3,2,1,0,49,10,8,0,2,122,0,8,10,62,72,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,13,3,1,0,2,24,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,2,0,0,7,0,0,0,7,7
Crete Police Dept,1996,Nebraska,5077,NB07602,0,0,1,0,0,0,0,0,0,0,0,0,0,73,0,0,0,2,71,18,6,9,3,174,7,7,0,0,272,0,2,2,199,201,0,0,0,0,0,0,0,0,0,0,68,0,0,0,2,66,4,1,3,0,57,5,5,0,0,134,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,20,0,0,0,0,29,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Crete Police Dept,1995,Nebraska,5031,NB07602,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1,2,69,24,13,9,2,164,0,0,0,0,260,0,3,3,188,191,0,0,0,0,0,0,0,0,0,0,69,0,0,1,2,66,2,0,2,0,38,0,0,0,0,109,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,13,0,0,0,0,25,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Crete Police Dept,1994,Nebraska,5001,NB07602,0,0,0,0,0,1,0,1,2,0,2,0,0,49,0,2,0,2,45,12,4,5,3,139,3,1,2,0,206,0,4,7,154,161,0,0,0,0,0,1,0,1,0,0,44,0,1,0,2,41,1,0,1,0,43,3,1,2,0,92,0,3,4,47,51,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,18,0,0,0,0,26,0,1,1,18,19,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,1,3,4
Crete Police Dept,1993,Nebraska,4952,NB07602,0,0,0,1,0,1,1,0,1,1,0,0,0,46,0,0,0,0,46,15,8,5,2,141,3,3,0,0,208,0,0,3,159,162,1,0,1,1,0,0,0,0,0,0,41,0,0,0,0,41,1,0,0,1,16,3,3,0,0,63,0,0,2,20,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,3,3,0,0,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,3,0,0,7,0,0,0,5,5
Crete Police Dept,1992,Nebraska,4924,NB07602,0,0,0,0,0,2,2,0,1,1,0,0,0,51,0,0,0,0,51,11,5,6,0,124,1,1,0,0,190,0,0,3,136,139,0,0,1,1,0,0,0,0,0,0,41,0,0,0,0,41,2,2,0,0,32,0,0,0,0,76,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Crete Police Dept,1991,Nebraska,4885,NB07602,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,1,49,17,6,10,1,146,6,5,0,1,219,0,1,1,169,170,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,32,1,0,1,0,19,5,5,0,0,58,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,2,2,0,0,10,0,0,0,9,9
Crete Police Dept,1990,Nebraska,4841,NB07602,0,0,0,0,0,1,1,0,0,0,0,0,0,104,0,0,0,0,104,16,10,2,4,137,8,5,0,3,266,0,0,1,161,162,0,0,1,1,0,0,0,0,0,0,91,0,0,0,0,91,4,0,2,2,12,6,4,0,2,114,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,0,3,4,4,0,0,11,0,0,1,9,10
Crete Police Dept,1989,Nebraska,4826,NB07602,0,0,2,0,0,2,1,1,1,0,0,0,1,36,1,1,0,0,34,16,7,4,5,128,2,2,0,0,185,0,2,5,146,151,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,0,0,0,0,22,1,1,0,0,40,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7
Crete Police Dept,1988,Nebraska,4803,NB07602,0,0,0,0,0,0,0,0,1,0,0,1,0,51,3,0,0,5,43,10,3,4,3,134,3,3,0,0,199,0,8,9,147,156,0,0,0,0,0,1,0,0,1,0,36,2,0,0,4,30,4,1,2,1,34,3,3,0,0,78,0,6,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Crete Police Dept,1987,Nebraska,4809,NB07602,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,2,40,24,13,7,4,111,6,4,0,2,184,0,2,3,141,144,0,0,1,1,0,0,0,0,0,0,26,0,0,0,2,24,4,2,2,0,22,5,4,0,1,58,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,4,4
Crete Police Dept,1986,Nebraska,4772,NB07602,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,16,7,5,4,119,1,0,0,1,163,0,1,1,136,137,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,2,1,1,0,41,1,0,0,1,64,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,8,0,0,0,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
