agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Canyonville Pd,1993,Oregon,1206,OR01001,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,14,4,6,4,23,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Canyonville Pd,1992,Oregon,1276,OR01001,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,12,5,6,1,22,2,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0
Canyonville Pd,1991,Oregon,1253,OR01001,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,26,11,9,6,15,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0
Canyonville Pd,1990,Oregon,1219,OR01001,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,9,6,1,2,32,4,3,0,1,54,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,4,3,2,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,0
Canyonville Pd,1989,Oregon,1386,OR01001,0,0,0,0,0,2,0,0,0,2,11,0,0,1,0,10,21,10,10,1,31,4,3,0,1,69,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,2,1,0,4,1,1,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0
Canyonville Pd,1988,Oregon,1331,OR01001,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,11,35,21,8,6,34,1,1,0,0,83,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,6,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0
Canyonville Pd,1987,Oregon,1323,OR01001,0,0,0,0,0,1,0,1,0,0,14,1,2,1,1,9,24,9,13,2,23,6,4,1,1,68,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,0,1,0,7,3,3,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Canyonville Pd,1986,Oregon,1252,OR01001,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,20,9,7,4,20,2,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1985,Oregon,1260,OR01001,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,14,5,6,3,35,1,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1
Canyonville Pd,1984,Oregon,1254,OR01001,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,15,5,7,3,46,4,4,0,0,73,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,3,1,0,2,12,3,3,0,0,23,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,2,2,0,0,6,1
Canyonville Pd,1983,Oregon,1307,OR01001,0,0,1,0,1,0,0,0,0,0,13,0,1,1,2,9,12,7,4,1,32,5,4,1,0,63,4,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,7,1,6,0,7,3,3,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,4,0
Canyonville Pd,1982,Oregon,1301,OR01001,0,0,0,0,0,0,0,0,0,0,9,0,2,1,3,3,12,5,6,1,41,2,2,0,0,64,6,0,0,0,0,0,0,0,0,0,0,9,0,2,1,3,3,3,0,3,0,13,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1981,Oregon,1300,OR01001,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,26,15,5,6,71,1,1,0,0,106,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,5,2,1,31,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,12,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1980,Oregon,1282,OR01001,0,0,0,0,0,0,0,0,0,0,9,2,0,0,2,5,20,15,2,3,76,3,2,1,0,108,4,0,0,0,0,0,0,0,0,0,0,8,2,0,0,2,4,3,2,1,0,15,2,2,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1979,Oregon,1369,OR01001,0,0,0,0,0,0,0,0,0,0,10,0,2,0,8,0,26,16,9,1,45,3,1,1,1,84,10,0,0,0,0,0,0,0,0,0,0,9,0,2,0,7,0,6,6,0,0,13,2,1,0,1,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1978,Oregon,1325,OR01001,0,0,0,0,0,4,1,1,2,0,19,5,1,2,9,2,11,9,2,0,63,8,6,1,1,105,17,0,0,0,0,0,2,1,0,1,0,9,1,0,1,5,2,2,1,1,0,19,2,2,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyonville Pd,1977,Oregon,1330,OR01001,0,0,0,0,0,0,0,0,0,0,9,0,0,2,2,5,14,7,5,2,48,2,0,1,1,73,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,0,4,0,10,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
