agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Independence Police Department,2023,Kansas,8379,KS06302,0,0,0,0,1,6,6,0,1,0,1,0,0,257,7,13,12,14,211,69,55,13,1,279,22,13,5,4,635,0,46,53,370,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2022,Kansas,8402,KS06302,0,0,0,0,0,8,8,0,6,1,0,1,4,204,15,5,13,13,158,59,53,6,0,221,14,12,1,1,512,0,46,60,294,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2021,Kansas,8326,KS06302,0,0,0,0,0,12,12,0,9,1,1,3,4,257,5,7,18,16,211,92,59,31,2,270,27,22,2,3,667,0,46,67,389,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2020,Kansas,8405,KS06302,0,0,0,2,0,10,10,0,6,2,0,1,3,347,13,17,19,25,273,285,224,31,30,320,28,22,2,4,998,0,74,92,633,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2019,Kansas,8497,KS06302,0,0,0,1,0,6,6,0,6,0,0,2,4,305,15,17,24,15,234,93,78,12,3,293,13,10,1,2,717,0,71,84,399,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2018,Kansas,8629,KS06302,0,0,0,1,0,9,8,1,3,1,0,0,2,243,6,11,15,16,195,312,284,23,5,381,33,25,5,3,982,0,48,61,726,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017,Kansas,8692,KS06302,0,0,0,1,0,5,5,0,7,2,0,1,4,271,7,16,15,9,224,111,78,32,1,440,26,16,3,7,861,0,47,60,577,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2016,Kansas,8860,KS06302,0,0,0,0,0,4,4,0,10,2,1,1,6,279,5,12,18,9,235,113,85,25,3,375,17,14,2,1,798,0,44,58,505,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2015,Kansas,9088,KS06302,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2014,Kansas,,KS06302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Independence Police Department,2013,Kansas,,KS06302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Independence Police Department,2012,Kansas,9380,KS06302,0,0,0,1,0,8,8,0,5,3,0,0,2,354,18,10,11,18,297,96,55,36,5,338,18,12,4,2,820,0,57,71,452,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2011,Kansas,9543,KS06302,0,0,0,0,0,2,2,0,4,2,0,0,2,331,1,7,10,8,305,91,55,31,5,320,16,13,2,1,764,0,26,32,427,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2010,Kansas,9483,KS06302,0,0,0,0,0,5,5,0,5,0,0,1,4,223,7,5,8,11,192,111,75,33,3,332,10,7,1,2,686,0,31,41,453,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
