agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Campbell County Sheriff's Office,2023,Wyoming,13919,WY00300,0,0,0,1,0,17,14,3,2,1,1,0,0,124,4,3,10,3,104,18,11,7,0,78,16,9,6,1,256,0,20,40,112,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2022,Wyoming,13453,WY00300,0,0,0,2,0,11,11,0,0,0,0,0,0,120,7,2,1,0,110,21,11,10,0,76,10,3,5,2,240,0,10,23,107,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2021,Wyoming,13997,WY00300,0,0,0,0,0,10,9,1,0,0,0,0,0,117,0,2,6,1,108,25,6,17,2,110,14,7,7,0,276,0,9,19,149,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2020,Wyoming,14416,WY00300,0,0,0,0,0,8,7,1,0,0,0,0,0,98,2,0,9,22,65,28,14,14,0,73,15,11,1,3,222,0,33,41,116,157,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3
Campbell County Sheriff's Office,2019,Wyoming,14118,WY00300,0,0,3,0,0,8,8,0,0,0,0,0,0,143,6,6,13,40,78,19,5,12,2,83,16,13,0,3,269,0,65,73,118,191,0,0,2,2,0,0,0,0,0,0,5,2,0,0,2,1,4,0,3,1,6,4,4,0,0,21,0,4,6,14,20
Campbell County Sheriff's Office,2018,Wyoming,15292,WY00300,0,0,10,0,0,13,11,2,0,0,0,0,0,155,4,1,6,66,78,26,7,19,0,62,11,8,0,3,267,0,77,90,99,189,0,0,2,2,0,1,0,0,0,1,5,0,0,0,0,5,2,1,1,0,14,2,2,0,0,26,0,0,3,18,21
Campbell County Sheriff's Office,2017,Wyoming,15598,WY00300,0,0,5,1,0,21,20,1,1,1,0,0,0,149,3,2,11,66,67,30,15,12,3,86,18,14,2,2,306,0,82,105,134,239,0,0,6,6,0,0,0,0,0,0,11,1,0,1,6,3,8,1,7,0,13,9,7,1,1,47,0,8,14,30,44
Campbell County Sheriff's Office,2016,Wyoming,16190,WY00300,0,0,6,2,0,5,5,0,0,0,0,0,0,157,9,2,5,103,38,33,16,17,0,82,6,4,0,2,285,0,119,126,121,247,0,0,5,4,1,0,0,0,0,0,23,2,1,2,14,4,4,2,2,0,24,6,5,0,1,62,0,19,24,34,58
Campbell County Sheriff's Office,2015,Wyoming,16095,WY00300,0,0,9,2,0,8,8,0,0,0,0,0,0,196,7,7,12,35,135,49,22,27,0,88,11,8,1,2,354,0,61,71,148,219,0,0,3,2,1,0,0,0,0,0,8,0,0,0,2,6,2,0,2,0,23,2,0,1,1,38,0,2,5,27,32
Campbell County Sheriff's Office,2014,Wyoming,16127,WY00300,0,0,0,0,0,7,7,0,0,0,0,0,0,162,4,7,8,7,136,50,28,17,5,163,29,9,11,9,411,0,26,33,242,275,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,24,5,1,3,1,38,0,0,1,32,33
Campbell County Sheriff's Office,2013,Wyoming,16727,WY00300,0,0,8,0,0,2,2,0,1,0,0,1,0,162,4,2,9,3,144,51,20,31,0,148,21,4,7,10,385,0,18,21,220,241,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,36,6,2,4,0,47,0,0,0,45,45
Campbell County Sheriff's Office,2012,Wyoming,17479,WY00300,0,0,3,0,0,1,1,0,3,1,0,1,1,169,10,4,5,1,149,64,42,21,1,153,12,4,5,3,402,0,20,24,229,253,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,3,1,2,0,32,5,4,1,0,44,0,2,2,40,42
Campbell County Sheriff's Office,2011,Wyoming,17183,WY00300,0,0,6,0,0,2,2,0,0,0,0,0,0,179,3,10,13,0,153,47,20,25,2,119,13,3,2,8,360,0,26,28,179,207,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,24,5,4,0,1,31,0,1,1,30,31
Campbell County Sheriff's Office,2010,Wyoming,17046,WY00300,0,0,2,0,0,0,0,0,2,1,0,0,1,193,2,6,7,1,177,84,42,40,2,185,15,3,7,5,479,0,16,18,284,302,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,2,3,2,1,0,17,5,2,2,1,30,0,1,3,25,28
Campbell County Sheriff's Office,2009,Wyoming,15253,WY00300,0,0,5,1,0,3,3,0,2,0,0,2,0,195,3,6,15,13,158,57,23,32,2,218,16,5,2,9,492,0,37,43,291,334,0,0,0,0,0,1,0,0,0,1,20,0,1,1,0,18,5,0,5,0,28,5,3,0,2,59,0,2,3,38,41
Campbell County Sheriff's Office,2008,Wyoming,16123,WY00300,0,0,7,0,0,1,1,0,0,0,0,0,0,193,6,6,14,3,164,55,24,30,1,161,21,9,5,7,431,0,29,30,237,267,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,17,5,3,1,1,28,0,1,1,24,25
Campbell County Sheriff's Office,2007,Wyoming,15619,WY00300,0,0,6,0,0,4,3,1,2,1,1,0,0,235,1,4,15,9,206,41,18,23,0,177,27,8,10,9,486,0,29,35,245,280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,26,3,2,1,0,32,0,0,0,31,31
Campbell County Sheriff's Office,2006,Wyoming,14885,WY00300,0,0,1,0,0,1,1,0,0,0,0,0,0,279,3,6,23,13,234,68,31,34,3,194,28,11,6,11,570,0,45,46,290,336,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,2,5,0,23,6,3,2,1,37,0,1,1,36,37
Campbell County Sheriff's Office,2005,Wyoming,14539,WY00300,0,0,4,2,0,1,1,0,1,0,0,1,0,226,6,3,12,12,193,36,18,14,4,205,14,3,4,7,485,0,33,37,255,292,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,0,3,0,15,5,3,2,0,26,0,1,1,23,24
Campbell County Sheriff's Office,2004,Wyoming,14552,WY00300,0,0,6,0,0,3,3,0,0,0,0,0,0,232,7,2,15,6,202,39,8,30,1,208,12,2,4,6,494,0,30,33,259,292,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,13,2,1,1,0,22,0,1,1,17,18
Campbell County Sheriff's Office,2003,Wyoming,15056,WY00300,0,0,5,1,0,1,1,0,1,0,1,0,0,208,6,8,28,12,154,47,18,25,4,186,6,3,2,1,450,0,54,57,239,296,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,21,6,5,0,1,32,0,0,3,27,30
Campbell County Sheriff's Office,2002,Wyoming,14192,WY00300,0,0,8,0,0,1,1,0,1,0,0,0,1,252,9,7,21,16,199,58,32,25,1,230,12,6,2,4,554,0,53,55,300,355,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,25,7,5,1,1,36,0,0,0,35,35
Campbell County Sheriff's Office,2001,Wyoming,14070,WY00300,0,0,3,1,0,0,0,0,0,0,0,0,0,221,11,2,23,13,172,55,38,14,3,274,14,3,6,5,565,0,49,50,343,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,37,6,1,5,0,46,0,0,0,46,46
Campbell County Sheriff's Office,2000,Wyoming,14052,WY00300,0,0,2,0,0,0,0,0,1,0,0,1,0,214,10,4,24,11,165,49,20,25,4,227,8,2,5,1,499,0,49,50,284,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,7,0,0,0,7,7
Campbell County Sheriff's Office,1999,Wyoming,12967,WY00300,0,0,6,0,0,1,1,0,2,0,0,0,2,199,5,8,16,13,157,53,27,23,3,189,14,7,2,5,458,0,42,45,256,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Campbell County Sheriff's Office,1998,Wyoming,12830,WY00300,0,0,4,0,0,0,0,0,1,0,0,0,1,137,3,4,12,12,106,54,18,33,3,252,12,6,4,2,456,0,31,32,318,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
